Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
W Wollen,2019-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-09-29,0.3298755100982216,18.18134273317567,0.22120131063106568,0.23014563934821522,0.01812906551016828,0.17580871586146354,17.325044542262983,0.1053252069317023,0.5693999211572771,0.5001942832193099,0.09050950689191373,-0.20287708995313075,0.1703825260850932,0.3292870948708801,0.044250009181107726,-0.22439451234794436,154.0807254934584,158.83933938477935,139.3484446828179,164.3132708996763,138.12754828394316,132.45776175754136,543.1389738362216,766.6982670744138,933.8443764865783,1846.3443764865783,2800.2604485219163,1791.0169894665307,0.0027109454422229754
W Wollen,2019-10-04,0.3070222215654147,17.8226664019957,0.20392460174702046,0.2261243253610643,-0.01796520233818935,0.16437896655229067,16.183903817882886,0.09859934170342723,0.5572400033938898,0.49445431869390477,0.08578105648083126,-0.22040907420613237,0.16163070159372542,0.3393322253104853,0.03696185297421109,-0.23508368215134043,154.74323854176225,160.18314482636893,142.26197237430398,166.2077886030881,141.35815434238438,135.7102973699663,594.8995588734306,818.2217509331524,976.1073973532406,1831.8678316932474,2881.031727180183,1913.401255514082,0.0013554727211114877
W Wollen,2019-10-14,0.28169965791256363,17.856274039223337,0.1913759158793993,0.21923126613010482,-0.04180209921380656,0.15370792738314223,15.069473461485543,0.08663092638036811,0.5554604812184163,0.4815204526752963,0.10319922895189776,-0.2310312344591148,0.15067261274731586,0.3499294094717111,0.03228452451601911,-0.2438180737644852,155.38907274641053,158.5298101795619,143.54758975727623,162.4815714161216,142.7095117198286,138.2644826258045,623.2511929107021,846.2164280845262,1036.7701090661214,1844.8069188820723,2958.6443421949557,2014.8116905248808,0.0057607590647238225
W Wollen,2019-10-19,0.2852312865151292,18.028492062578103,0.19504587379990612,0.21268147005665244,-0.021234754570799562,0.15622058278745432,15.30429193438399,0.0835845275322909,0.5606587738686845,0.47139383995975637,0.12041433772521505,-0.21502734447145117,0.15076595408369547,0.3451829069612508,0.035832430853161124,-0.23556099531441196,155.61731280126443,156.19607442810644,141.70409782020346,158.01976111740552,140.53264367243958,136.88121213681396,594.048776342624,813.0824269204622,1037.232664853841,1860.5101971447993,2887.148368456832,1951.1674031271243,0.003049813622500847
W Wollen,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-11-13,0.2887027060351894,20.279050030598082,0.22519669320855482,0.24961190088289015,-0.011042838914460883,0.18010724873308195,17.232403266538164,0.09403542857142856,0.6030712877688893,0.4908909117218792,0.1516112659897996,-0.23562801070310976,0.1708633734615552,0.42320681928571435,0.049542245000000006,-0.2992192478571429,151.94036833977702,148.4415037409709,133.66915475252705,147.54396034196358,132.1895103662535,129.8942605017061,647.2142857142857,919.4285714285714,1267.142857142857,2296.8571428571427,3708.0714285714284,2347.1428571428573,0.9952558454761098
W Wollen,2019-11-18,0.2586311359532374,19.88858063370101,0.20389386724154301,0.20875070085851125,-0.0314906926515848,0.13787614427873443,13.588415706074358,0.062440757142857156,0.5709918766394091,0.4639853883605301,0.14909999407270738,-0.23360640816195405,0.13036643698185868,0.331558733234694,0.030107914153061226,-0.22839807621258498,156.92848576124243,154.16127575076794,143.90245053306367,153.42617314821223,142.76816442519404,141.0409519405334,563.5551020408163,769.2442176870749,1030.1559523809524,1746.426700680272,2815.651530612245,1864.133843537415,0.003727549983056591
W Wollen,2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-12-18,0.2212014641520493,17.836264588560283,0.16224267304674517,0.13060434363579118,0.03716971390223139,0.1477844733154758,14.032182784814964,0.062817,0.46483219932769826,0.33544160899801856,0.17063661159294918,-0.12524619805740622,0.14306177737131806,0.4503556183333333,0.03854033000000001,-0.24298804,145.65168687363678,140.39794720134523,131.5794775789842,138.91870448467205,131.0487360062823,131.39711692677844,860.8333333333334,1173.8333333333333,1595.0833333333333,2487.6666666666665,3199.5833333333335,2304.6666666666665,0.9979667909183327
W Wollen,2019-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-01-07,0.21498902910163478,18.822167485145002,0.17086374839256244,0.20379765654263268,-0.08243245281165723,0.13728701024536685,13.099791051735648,0.058295429347826076,0.5481983892579761,0.44067267732065707,0.1603988241704816,-0.24968022277291654,0.1340729830681508,0.4531766399592391,0.024669351182065223,-0.3130358744972826,152.65507317147313,148.67063128828664,141.32569506091747,147.5295964778234,140.81423273604935,140.84673434214903,824.3410326086956,1102.7744565217392,1467.6263586956522,2267.711956521739,3769.1385869565215,2669.2608695652175,0.8752965096577431
W Wollen,2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
