Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
house lot,2019-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-04-07,0.2494618940270644,14.293115471932795,0.13540344706626053,0.16889874652366565,-0.05395957887508323,0.14721847819368494,14.230460072854966,0.08276488888888889,0.4906538435979947,0.41582855881747066,0.10439129547251892,-0.18771839452419012,0.1449670956812992,0.40421067388888887,0.027035847037037052,-0.25400455074074074,148.8429488625827,153.72799626271083,141.99215372870782,159.8946336226385,142.56748478297217,139.24495671088113,783.4629629629629,1077.648148148148,1300.7962962962963,2117.296296296296,3072.962962962963,2344.185185185185,0.0
house lot,2019-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-05-04,0.38719791923592345,12.45481860507911,0.1679991803661857,0.18142414561380876,0.12081898570974312,0.25458765517660364,24.242855145173067,0.20166422222222222,0.4635735200921043,0.4285245632300661,0.0409589920181809,-0.04724075527279302,0.2682670423684726,0.4412375240740741,0.08202402351851854,-0.23345358777777778,143.54381112682037,156.69029442708796,122.07082540841871,172.60544392938323,120.94721400646768,113.52047457765045,811.5370370370371,1150.037037037037,1266.9074074074074,2793.962962962963,3065.9074074074074,2200.3888888888887,0.0
house lot,2019-05-12,0.40526229708106665,12.142976732011455,0.1697120655819895,0.19502683767710421,0.11661301909090185,0.26232235886595856,25.01401479704461,0.20392311111111108,0.49145037817280496,0.45052624154025794,0.045661558509981465,-0.05337492562882642,0.26909756029276355,0.4261178735185186,0.08605890592592595,-0.23485047666666664,143.2990873356835,156.1597789910342,121.78353039952353,171.7301227236277,120.63704042080546,113.351798016311,719.5,1060.0185185185185,1185.3148148148148,2737.185185185185,3036.222222222222,2165.5555555555557,0.0
house lot,2019-05-13,0.4690929218238851,11.06011762197071,0.1801226771816952,0.22043590864170184,0.14444875506724955,0.2925654560292597,28.037127025350543,0.232548,0.52234674808761,0.49729885815167646,0.024089296303097807,-0.03602814408195023,0.3092504923710521,0.3859652991666667,0.09893738083333337,-0.21872910916666666,152.54397328364274,165.6598629739788,121.04196280801017,179.60291108815588,118.26835051905299,109.90552965859041,637.25,884.0,949.0,2634.3333333333335,2803.9166666666665,1951.1666666666667,0.7777777777777778
house lot,2019-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-06-05,0.4169898543120594,11.76464606514195,0.1679568944917127,0.18856881918752388,0.14070246236760148,0.27623630552504835,26.29194978499445,0.22237852173913045,0.4779279349266366,0.43948442192162,0.040321510470682394,-0.02659730122372913,0.2810440412659728,0.4321230254347827,0.09585017173913045,-0.22786886304347825,139.8576039628258,153.98717887798892,118.4187169110056,172.5870544861224,117.50665465699463,110.03577104155464,694.8695652173913,1078.391304347826,1193.5434782608695,2862.586956521739,2993.586956521739,2140.478260869565,0.14814814814814814
house lot,2019-06-06,0.463271478851985,12.781196195432237,0.21194648649920544,0.21200125618031537,0.19425928728786537,0.28714592952654966,27.52042480148617,0.22526099999999996,0.5060056636188016,0.4778423841202167,0.028344607948332032,-0.016813916579638148,0.28417374534575973,0.37096994625,0.10061412458333334,-0.1968331541666667,139.37478737132267,155.92608983396244,118.06104040468473,177.057988074763,117.0242671124626,108.82857319186672,516.3541666666666,877.5625,947.8125,2588.2291666666665,2659.2916666666665,1732.875,0.1111111111111111
house lot,2019-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-06-26,0.41409389291943516,11.101817553963212,0.15524278583549875,0.1755937812445477,0.1470361086310389,0.27639528700610805,26.238045389984578,0.22166088888888885,0.4606257569793592,0.4203705279528692,0.04059654877369224,-0.007689097132318507,0.28205327072929687,0.43185396888888894,0.09539485851851853,-0.22208354814814818,139.64110404539065,153.69008622914657,117.94095116012737,171.8943439544294,116.9244753780343,109.40678215938743,711.5555555555555,1089.3333333333333,1206.037037037037,2871.777777777778,2920.814814814815,2140.074074074074,0.0
house lot,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-07-01,0.46720214541205307,13.972869447528907,0.2381335737104399,0.21325579614395496,0.22972985525275283,0.2880132972812257,27.606409549236567,0.22391640000000002,0.5030176306534095,0.47269708641443575,0.02781928572944551,-0.007791402321605048,0.28664912328791314,0.364484035,0.10173710200000001,-0.18669431700000003,140.1458684511089,156.2312547419863,117.07890216078094,175.7691275913755,115.67761788980022,107.29513844736898,526.3,864.1,936.4,2569.7,2609.6,1607.7,0.8148148148148148
house lot,2019-07-06,0.4155068914429378,13.129859474728372,0.18946404475962064,0.1975474818383847,0.15149947202482072,0.27018625985138517,25.74079564876397,0.2143629230769231,0.4814901720695077,0.4465080061415655,0.03703574277439659,-0.03841787530574251,0.27532504681134584,0.4217179898076923,0.09161709865384617,-0.22326225115384618,139.8828956980941,154.59938863756463,119.16279108287159,173.3985632730282,118.24354122612714,110.49624884313477,694.0576923076923,1062.7692307692307,1166.6538461538462,2767.826923076923,2980.5384615384614,2036.0192307692307,0.037037037037037035
house lot,2019-07-07,0.41690196103631116,12.409850152737455,0.17858478196816233,0.18707314443816336,0.15404272942263206,0.271312693993369,25.86377338180458,0.21613066666666667,0.4705762070918044,0.43747115175525203,0.03592286567403043,-0.024491610757825036,0.2782600051109946,0.42566792888888894,0.09199184351851854,-0.2197474238888889,140.34017550354008,154.8755461951707,118.87709576022138,173.38722495999468,117.87101723658705,110.19653767994741,720.074074074074,1085.388888888889,1189.8333333333333,2803.8888888888887,2937.759259259259,2056.1481481481483,0.0
house lot,2019-07-11,0.393281350191268,12.792956753559837,0.17279334064652316,0.19743026730775856,0.11176076989663718,0.2632552492268648,25.00250942655387,0.20676666666666663,0.4913680628675344,0.44441056677356605,0.05143930185615898,-0.06165933837571074,0.2683237185217034,0.4502242727777779,0.08817568240740743,-0.24949532000000005,140.8450281205265,153.0176895984594,120.12727968755331,168.9288941733857,119.27671055525059,112.25744534122252,744.6296296296297,1122.8703703703704,1270.3148148148148,2865.925925925926,3232.5555555555557,2285.3888888888887,0.0
house lot,2019-07-16,0.3819484871538055,13.755570663127996,0.1830026933814259,0.17765660342052064,0.14716859263174098,0.256643583099514,24.373206399016183,0.20185822222222224,0.4590101856621356,0.4126158125646842,0.05107046243562697,-0.035791464337167345,0.26830785581743455,0.44856980944444447,0.08651562703703704,-0.2279244453703704,141.9556312097827,153.12962540037557,119.37213677875351,167.0214890053113,118.10377645675207,111.09983016503202,821.7962962962963,1165.388888888889,1313.648148148148,2876.0555555555557,3084.685185185185,2139.722222222222,0.0
house lot,2019-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-07-23,0.3844453343217418,13.852986740373034,0.1869133761689042,0.1840189233659173,0.14354407946599956,0.2577075221555866,24.482126039070604,0.20236866666666667,0.46908178971756703,0.42241526816670977,0.0520900055546742,-0.042970717982250266,0.2648563647628699,0.4472998014814816,0.08736007351851853,-0.23178759148148148,139.92591590551905,151.7765735303305,119.22426625369313,167.07267506237062,118.40257353204295,111.47923162521187,780.2037037037037,1152.2592592592594,1301.0925925925926,2867.6666666666665,3118.925925925926,2149.759259259259,0.0
house lot,2019-07-26,0.36198178214673316,14.478215591335136,0.18487047152227837,0.19434105121450254,0.10229849254747467,0.24293453403509704,23.063444373466364,0.18020053846153847,0.4977445163894013,0.43308724645557145,0.0741354746888517,-0.08295632315975669,0.24372042212949904,0.4539010792307693,0.08009739826923078,-0.25388708519230774,140.78390523063106,149.67643994582346,121.70765255185353,161.3636267110632,121.02436185803397,115.05518426467187,754.7115384615385,1130.6923076923076,1336.673076923077,2811.2115384615386,3312.576923076923,2290.653846153846,0.037037037037037035
house lot,2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-08-05,0.3415369906321657,16.19583502760453,0.19892572574365863,0.18933613594504703,0.1013791279510787,0.2183226105069282,20.851257743186626,0.1479091111111111,0.5028817266258383,0.4257815455932252,0.09043801105097549,-0.09866620117274362,0.215006322517625,0.423596197962963,0.06871855296296298,-0.2361333366666667,142.50433550165485,148.76179110371612,124.98259119258411,157.1193857000824,124.29681482504013,119.08481888883452,716.074074074074,1058.7777777777778,1291.9074074074074,2571.6111111111113,3125.0185185185187,2097.962962962963,0.0
house lot,2019-08-08,0.3280510292444894,15.059781515826936,0.17617501849927525,0.179092426046467,0.07818205553790489,0.21815368982344852,20.755308447940084,0.15485022222222222,0.4822368769207333,0.41263712377619255,0.08258188583649605,-0.09865209302025148,0.22004778629189428,0.45920207851851863,0.06698188962962964,-0.25491771574074074,141.86928617860218,148.92157306630676,124.83932921422405,158.40763561498534,124.35753965562539,118.77984887427147,821.2777777777778,1187.9074074074074,1415.5,2737.4074074074074,3323.8518518518517,2338.0925925925926,0.0
house lot,2019-08-10,0.3132423673786026,15.129153141413292,0.16964026453209483,0.1895592546417682,0.03682169639883647,0.20632565006126236,19.63331592664255,0.14016777777777778,0.5018928152942896,0.4279463206042587,0.09206216806479219,-0.13305049105041553,0.20735686748177698,0.4577979059259259,0.059138322962962966,-0.2717240624074075,144.11444692576308,150.05297136942875,128.3603371880491,158.00276859268428,127.85571866065045,122.85953424792234,813.9814814814815,1161.4259259259259,1404.111111111111,2640.4074074074074,3437.537037037037,2446.314814814815,0.0
house lot,2019-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-08-17,0.3438119518753009,12.899950412788426,0.15226488986085143,0.20700463804568567,0.007149869680129648,0.21522145229922385,20.601479589930353,0.150242,0.5262932365147402,0.4651257661968308,0.07374769755614592,-0.14494415391968596,0.22347846861165654,0.4195476758333334,0.058918530000000004,-0.26795996333333333,154.77429643337527,159.90866474953955,132.46545324433973,165.8353942349339,130.40012733935978,123.9180742405769,762.25,1012.4166666666666,1193.25,2432.5,3243.5833333333335,2387.5,0.7777777777777778
house lot,2019-08-20,0.32642580364139945,14.865165555555084,0.1721903884800278,0.1880602073620848,0.05889935852524171,0.2189444216485999,20.794665223868286,0.15735624,0.4905527875241807,0.4248823331173595,0.08084626778542528,-0.11373447390100934,0.2222045305437829,0.4656821714,0.06595328520000002,-0.2680606698,142.08259846813525,149.98241104984172,125.83547534440451,160.3313894688058,125.42562499969182,119.97069055801563,827.78,1195.02,1414.48,2744.98,3435.44,2433.06,0.07407407407407407
house lot,2019-08-24,0.3002367792729466,14.866619848163603,0.16105425869298307,0.17311758473473232,0.04254181122263349,0.2020460846326393,19.183930525563337,0.14159215384615387,0.47138157947020637,0.404342464180448,0.08348281568925185,-0.11914317540767086,0.20350262336996333,0.4696626857692308,0.05745538846153848,-0.2679155661538462,140.33482383485668,148.20175606995906,127.4787930243029,158.9795709427814,127.67515455728659,122.23507609746501,847.2692307692307,1243.8076923076924,1472.6153846153845,2703.769230769231,3423.9615384615386,2479.3846153846152,0.5185185185185185
house lot,2019-08-25,0.31383753933190345,15.148943677225416,0.17022862813191275,0.18476709350785983,0.044727076685155714,0.20443239951612716,19.474680889246574,0.1376817777777778,0.4970712562191565,0.422632855211368,0.09275614678153675,-0.12558566528534065,0.2042480339602159,0.44616599518518524,0.058741400185185186,-0.26061863092592596,143.81445580426984,149.86177170618782,128.5874664777743,157.93293693737849,128.1909083622301,123.38397425796109,793.0,1137.648148148148,1375.5,2589.296296296296,3318.3333333333335,2360.5185185185187,0.0
house lot,2019-08-30,0.3060971543150981,15.932548988496197,0.1764370829910805,0.1769664077134062,0.06411016396306993,0.20706448592365218,19.652535511473147,0.13926346153846153,0.48816538948455973,0.40497909746469357,0.10185248451368795,-0.112881890565366,0.20627323414655147,0.468299,0.06312151692307692,-0.26371815173076923,141.58877948169837,146.26504693650966,125.5375885139896,153.3095580742466,125.23886592842406,120.87014404623135,827.0,1199.3846153846155,1476.6346153846155,2744.096153846154,3426.8076923076924,2404.326923076923,0.037037037037037035
house lot,2019-09-02,0.3401373794721805,13.499689544290277,0.1596500013222967,0.20236074139605936,0.02501996946713285,0.2173913817471366,20.76175142622087,0.150664,0.5242454283849308,0.454599821841546,0.08361386023445815,-0.13439040379208733,0.2204106164627149,0.4270116672222222,0.06313527333333334,-0.26582864055555555,150.5098131274065,155.56701498843262,130.12236205992667,161.88810860173135,128.54468021625905,122.73611064345216,740.6111111111111,1026.9444444444443,1236.9444444444443,2510.722222222222,3267.777777777778,2371.9444444444443,0.6666666666666666
house lot,2019-09-04,0.2888759171868357,16.077756639675517,0.17142387526345892,0.17737224534613572,0.03529813434598871,0.19031954383759525,18.10960493404628,0.12086600000000002,0.4921826140582578,0.40867457945455676,0.10735968546925811,-0.13615664719463816,0.19018297037313373,0.4574260896296296,0.05275646092592594,-0.2660979611111111,144.0978028623364,147.93376158770377,129.57956531510203,153.7553800930999,129.26885436727082,125.5037346328604,834.7592592592592,1177.888888888889,1455.9444444444443,2596.5185185185187,3402.425925925926,2414.722222222222,0.0
house lot,2019-09-09,0.3056953260989517,14.576752868885524,0.16033008466958176,0.182086263065178,0.026114756396007133,0.19961323583037113,19.020652356752038,0.13214327999999997,0.49841185128150706,0.4223998578147616,0.09650634968683912,-0.13404306393856052,0.2012356242883676,0.4550282236000001,0.05531958780000002,-0.27013461079999995,145.7721687745733,150.7285192281507,129.89019073503266,157.54346503506957,129.30174848300402,124.76516870408597,825.06,1159.08,1410.82,2601.2,3391.48,2464.58,0.07407407407407407
house lot,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-09-18,0.2968629470688108,14.03263783357335,0.1511287134645979,0.15638138215887393,0.04725060765509114,0.19818123624058812,18.861437609510944,0.13464244444444448,0.4614997083698005,0.3887760129706738,0.09235454360168334,-0.10363454757132215,0.20456452606760187,0.47255035092592607,0.055298945555555576,-0.2594391018518518,144.70723043788473,149.666242046531,128.3320274201473,156.59155452189367,127.9093389518279,123.53035226333488,919.6851851851852,1262.537037037037,1515.0,2723.5185185185187,3335.6111111111113,2475.6666666666665,0.0
house lot,2019-09-19,0.3046091098800985,15.195947385660183,0.16757818021697787,0.17593209818776695,0.046931946599805936,0.20213316069161383,19.229050431412375,0.13415676923076922,0.48959827063582934,0.41002901254589774,0.09999806422787215,-0.1208818636820728,0.20280143582593194,0.4657799471153847,0.05825808057692309,-0.26614354961538467,143.193572830471,148.10313522365266,127.58094957292873,155.2239782196015,127.23767984905747,122.99022213861865,846.4038461538462,1202.1153846153845,1469.2307692307693,2690.25,3413.0576923076924,2443.4423076923076,0.037037037037037035
house lot,2019-09-24,0.30524434968761904,15.440398886397755,0.16944646146146594,0.2045975358618341,-0.0002773762081461368,0.19036762090676995,18.21234822974226,0.11758199999999999,0.5361522458769343,0.4511472421703857,0.10768806776239737,-0.1696177092376788,0.18577488753497556,0.41363726875000006,0.050979026250000004,-0.26756189375000006,147.9566994883267,151.6111803007688,133.19452558003573,156.75309528893035,132.45402623938102,127.83638839835609,685.3125,991.9375,1241.9375,2329.3125,3278.625,2329.0,0.7037037037037037
house lot,2019-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-09-29,0.3238791289213149,17.2379673358024,0.2034274162044866,0.17442816663014424,0.11155876808014753,0.20321640603332558,19.465955232857965,0.13086263999999997,0.48975231834658417,0.4046885534977605,0.10199420890760535,-0.09283211825720061,0.19804626977113582,0.4082620818,0.06325002980000001,-0.21832104619999998,141.8108870952534,146.9784298436498,126.22603056323476,154.28737495687355,125.94696390119208,121.6395132333156,702.08,1042.5,1291.04,2469.06,2954.12,1963.48,0.07407407407407407
house lot,2019-10-04,0.3204359328459529,15.439459734683163,0.17875117202743673,0.1778955341080473,0.06918612666345848,0.20329195172473674,19.44460691866967,0.135102,0.4898510370539447,0.4158365145469135,0.09142415180913101,-0.11003698417598155,0.20211091546638982,0.42838769899999996,0.059219989400000006,-0.24098379880000004,143.44260993734792,149.70280192140135,128.22433579603106,157.93383766908,127.87674450341291,123.13838469407457,766.54,1103.28,1333.82,2521.78,3131.72,2195.5,0.07407407407407407
house lot,2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-10-14,0.30042206442510977,14.958944411751919,0.16396896722430016,0.17368957607384375,0.03592349531588575,0.18953873984556233,18.137631883277614,0.1209311111111111,0.4901605575898819,0.41216586591832116,0.09868165972395325,-0.1282440871180668,0.18882212032309736,0.4289377620370371,0.05112892074074076,-0.248534432962963,145.5503954232438,150.48322863635306,131.35403104552148,157.21115670209383,131.01903655604616,126.7105079215332,788.0,1109.3703703703704,1351.111111111111,2452.796296296296,3159.9444444444443,2281.5555555555557,0.0
house lot,2019-10-19,0.30026501833435854,15.700866147561603,0.17228550553009628,0.17350766384018235,0.04848850737233534,0.1899123813754067,18.16688321115492,0.11879133333333335,0.4938837244435468,0.40865006645554963,0.10570236883617586,-0.12430573387544823,0.18707572861173458,0.42712993740740746,0.05295249333333334,-0.24429094462962964,144.9786651865465,148.84982089815279,130.27980408999542,154.53306890918887,129.8791868384979,125.7887051396285,772.6296296296297,1096.4814814814815,1355.648148148148,2461.3518518518517,3144.185185185185,2229.1296296296296,0.0
house lot,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-11-13,0.27576962062241306,18.26477772531657,0.19223337581722644,0.13628441189870188,0.13103003443985237,0.19658519607191505,18.564983718672394,0.12016199999999999,0.4465047834337748,0.33267470483165323,0.13423492769186574,-0.06261463161900375,0.19736352858679,0.48002553000000003,0.06649609000000002,-0.232502335,141.85210005511448,139.45466685829211,120.84569796552698,140.01191384357304,119.60355270112565,116.87362821282863,915.5,1252.5,1637.0,2888.0,3267.0,2212.5,0.9259259259259259
house lot,2019-11-18,0.2602208978172706,17.377036377227498,0.17472471238144605,0.1603107205417985,0.03341651230197876,0.16238577663012838,15.573797508194412,0.08408328,0.4970087572000502,0.38594473130145374,0.14252603287372123,-0.14163867322243484,0.15684563135325502,0.4166873692000001,0.042842043200000006,-0.237284996,147.2859821753192,145.85592574552308,133.123667758507,146.9796872523294,132.59423729955364,130.73707738578562,764.06,1064.58,1393.0,2332.7,3074.72,2166.24,0.07407407407407407
house lot,2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2019-12-30,0.17586460395988252,17.28661540701043,0.14116845441816006,0.08252644238411094,0.04148511216436928,0.11798379016874479,11.206667787395457,0.05014032,0.3692249904471996,0.2704169422430099,0.1392466526688518,-0.0999332623346024,0.11840481908256123,0.4585091106000001,0.02074423700000001,-0.2182783126,140.42182943144314,140.65019907069015,135.84353168352476,143.63311500033697,137.5243601271479,138.1268056317793,1017.44,1379.02,1719.86,2437.3,2990.12,2259.72,0.07407407407407407
house lot,2020-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2020-01-07,0.17119009845070132,18.783030834192324,0.1529972951622799,0.12948720575684378,-0.02417643685932496,0.1221101542165619,11.528778606177365,0.04309499999999997,0.45006866059402384,0.33740268514019633,0.16598159045600286,-0.17649811278957672,0.11909664724180477,0.520787865,0.020802965000000003,-0.29588652,138.82657429339093,137.4052060494118,134.60503085368381,139.12577078499635,136.45728769684365,138.6374163984461,1021.75,1443.75,1884.5,2661.25,3800.0,2791.5,0.9259259259259259
house lot,2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
house lot,2020-01-12,0.16005689765749828,18.279396679018156,0.14457157326917514,0.059841455214225604,0.06719225489497882,0.11200014270161682,10.595847095940314,0.030559499999999986,0.360233167604725,0.2341088349550437,0.1758589315134168,-0.07776695780120554,0.1104278941584135,0.47902010375000004,0.022617128750000024,-0.21165963875000002,137.8885298168339,134.18181889860438,131.799624871408,134.24528603078858,133.18432262368748,136.64084727932192,1048.5,1425.875,1879.25,2582.625,3016.0,2258.5,0.8518518518518519
house lot,2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
