Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
West Weiss D,2020-08-14,0.24539876035426963,17.85592613027319,0.17324879366715323,0.22169254443400377,-0.08417071190396774,0.1511605804261113,14.494494700068078,0.07930867008985876,0.5578266967183598,0.4696145880987508,0.1295718562557435,-0.25370041348871947,0.14856505421849528,0.4322984981899872,0.028866692124518617,-0.3079986567265726,152.05984573591354,152.7233704986046,141.5982629013188,154.9409568207592,141.241231159458,138.7363939796072,763.8331193838254,1046.1713735558408,1329.6598202824134,2187.5269576379974,3667.6726572528883,2587.023748395379,0.0
West Weiss D,2020-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2020-08-24,0.2402502930174648,18.620847506302606,0.1792422492748633,0.23039069807558435,-0.0882214636439897,0.1542545348060162,14.696331160182257,0.077547,0.570358638490166,0.4735970256281758,0.14340369208210318,-0.2633072807493946,0.15268626256220363,0.4618093200000001,0.030188340000000022,-0.3343701075,154.0780460893667,151.5090292606817,140.50161595282037,151.1026011021167,139.53533133759944,137.8672680069133,817.25,1088.75,1421.5,2320.5,3979.25,2769.75,0.9974326059050064
West Weiss D,2020-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2020-08-29,0.23905701267049295,19.772987893631562,0.19234428407419213,0.22155641023316103,-0.05819795570069565,0.15109649328194397,14.434790549343726,0.07121978350515465,0.5651316483477601,0.4594023924519978,0.15359832348426417,-0.24777500452664653,0.14415790234156256,0.44270176886597923,0.033050619310567034,-0.30877579992912374,148.75862722288727,147.32432192844766,138.14559545911638,148.16382972353685,137.988593548178,136.92622788422807,736.2925257731958,1049.3923969072166,1398.9851804123712,2272.292525773196,3762.828608247423,2550.6971649484535,0.0038510911424903724
West Weiss D,2020-09-03,0.2324158012112876,19.272276643409228,0.18329001506307388,0.2160017126700147,-0.06812978757182148,0.14785848208885105,14.115309625569042,0.0692728922742111,0.5579448888295422,0.45422160225495756,0.15211777483894667,-0.24829263457786196,0.14267569342691397,0.4500774584657236,0.030363398433079437,-0.31306428752992393,149.76629521113497,148.02931205723553,139.11118576862506,148.57017516753214,138.88382199187706,137.93672610961522,774.9183895538629,1081.1599564744288,1430.2861806311207,2289.568008705114,3793.348204570185,2619.79760609358,0.41014120667522463
West Weiss D,2020-09-04,0.21863439944320012,18.815591204194227,0.1724157607682151,0.19402849534744823,-0.058426121552563784,0.14217151476714976,13.534907409371248,0.07058634146341468,0.5188692190988415,0.4257402820876621,0.1369854608060826,-0.22855198164664073,0.14154991068879122,0.4630333904813862,0.02629458648908858,-0.30434456928754816,148.70236787581544,148.47367091097246,139.4903019613068,150.22394981147275,139.56220350188528,138.16297993006202,877.8453145057766,1187.1874197689344,1509.824133504493,2349.530166880616,3735.153401797176,2638.313222079589,0.0
West Weiss D,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2020-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2020-09-20,0.24641612168333218,17.97047476085646,0.17529136780827434,0.20423369511520942,-0.04809833058828472,0.15456919504537164,14.782250196828265,0.0904912374839538,0.5177184103381243,0.44354395416060766,0.1063138433408974,-0.22153364880450696,0.15530072818322394,0.4360066931643133,0.030770459640564844,-0.2882762680744542,148.25988144115465,152.46449050025592,139.56177971641353,158.0439567905188,139.7317620931854,135.90963343489267,820.9730423620026,1126.201540436457,1366.3408215661104,2254.903080872914,3531.97432605905,2480.9910141206674,0.0
West Weiss D,2020-09-23,0.2640665176860738,17.77072067646525,0.18100878849628368,0.2218555230715442,-0.05607484670999498,0.16376100718497907,15.69868686652638,0.09338328712871284,0.5513797413987791,0.4689911007391675,0.11679406894089754,-0.23463856527991536,0.1617201475311475,0.43554528762376243,0.035463243894389436,-0.3010335695049505,150.34134577039697,152.61240314743847,138.72764769438135,156.2890905626808,138.32067496261192,134.7923956034699,766.8679867986799,1063.6666666666667,1330.1617161716172,2267.3597359735973,3640.739273927393,2530.046204620462,0.8055198973042362
West Weiss D,2020-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
