Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Section 8,2018-12-18,0.20760698072126044,19.248591183106186,0.1726800925688457,0.20508411776105073,-0.12638157600655306,0.10423022841037491,10.421126439542096,0.043222568093385205,0.5560686148118459,0.47122050633722523,0.13532230627724012,-0.292608629756695,0.1002963413368664,0.3223703777691311,0.011221084409857338,-0.2366615149243407,158.6659200932093,158.92326193043382,153.63882787464712,160.33010035847073,153.8020247222851,152.81178639376438,603.925205361003,802.3264159100735,1010.3549502810204,1535.8759187202768,2793.1625594466063,1972.488543017726,0.0008639308855291577
Section 8,2018-12-20,0.209824210376884,18.25566344246843,0.1634238897376989,0.1907594645109495,-0.11047891859935985,0.10627806600152624,10.604544563915407,0.04729590583153349,0.5323064434095959,0.452816966730164,0.12378389664149374,-0.2689708161614912,0.10349586004953114,0.3222775449805615,0.011976336360691151,-0.2266792726285098,158.30346898676896,159.42810497526364,153.07226193373364,161.59167084603683,153.24709548882674,151.58781467378645,628.9058315334773,828.1133909287257,1022.3377969762419,1561.1913606911446,2695.3676025917925,1940.5481641468682,0.0
Section 8,2018-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-01-12,0.16615855084763376,24.263603807645467,0.20447857881759757,0.043523452063502346,0.17331117044786104,0.09596845754741187,9.328871793365163,0.038374695652173905,0.2746371202147124,0.18743317505983872,0.12344534010866234,-0.028877178698466278,0.09577169959365883,0.36924626130434796,0.015893953608695662,-0.12418116191304347,140.6507645165891,142.51403617618388,139.2830909568256,146.85958900577455,141.49819202688312,141.82252270794842,965.0782608695653,1249.3260869565217,1492.7217391304348,2022.891304347826,2131.6739130434785,1406.7347826086957,0.9503239740820735
Section 8,2019-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-02-01,0.17726367926642414,21.334049989011298,0.17794872728655756,0.09795191915920766,0.05308101719487626,0.09751393627536464,9.560186691028647,0.034054105263157906,0.3889167976037344,0.2884640003233804,0.14524789142686542,-0.12366002815349991,0.09537103394471366,0.3505749234210526,0.014154362894736854,-0.16575936342105266,149.46626738250572,147.896283563122,144.72249201091321,148.5340814085651,145.5466683827848,146.62818381520532,826.921052631579,1057.9473684210527,1319.8947368421052,1840.157894736842,2349.0263157894738,1639.3157894736842,0.991792656587473
Section 8,2019-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-04-07,0.22365461613058343,16.367791925686515,0.1486904315337327,0.20490979407634616,-0.1390178691051662,0.11644939876014972,11.545715160271683,0.059964866114260794,0.5394954331795119,0.4748862306739091,0.10167947352040389,-0.28175016203514713,0.11522000912899671,0.34577846040776267,0.012067527895769738,-0.2536362877758395,157.21636447512535,161.57798242125372,153.07681797890095,166.5310143171185,153.51882433256458,150.2367884920911,667.2577409507196,887.3765808983864,1056.2468382032273,1655.6122982991715,2934.692760575665,2178.622982991714,0.009503239740820735
Section 8,2019-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-04-27,0.3323022881443746,16.61889850402735,0.19900248458286432,0.2587017535596712,-0.01727518815539663,0.21404202244977616,20.390127454529907,0.15682819354838712,0.556547097411154,0.5111584558507535,0.05986811271505445,-0.21552478613666842,0.22044812379632173,0.457251949516129,0.05581153661290324,-0.3194124593548387,147.35917294449544,158.0487086942107,132.68682703386665,170.66178435783138,132.00315543025218,124.8634061471822,783.5,1109.1935483870968,1259.725806451613,2511.8870967741937,3888.935483870968,2598.3387096774195,0.9866090712742981
Section 8,2019-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-05-04,0.3139086290831356,14.810427174109556,0.1665810545667382,0.2087051254241799,-0.0242118236260746,0.17642039617470878,17.201569584498454,0.11905494796183867,0.5166835919650516,0.4752805645133743,0.054711137688256084,-0.1899496939346899,0.18048693565686727,0.36457542286860356,0.03893040909150044,-0.2407724992844754,153.08631848562325,162.9369070373744,141.01007619565314,173.51271102960547,140.32442340435747,132.90456928944894,689.3902862098872,936.5192974848222,1047.2137901127494,1993.9032957502168,2916.903729401561,2088.9516478751084,0.0038876889848812094
Section 8,2019-05-12,0.3282402694086936,14.582989486287248,0.16948150416993335,0.21915992536866846,-0.03315582887410283,0.17737422993598323,17.42700097351881,0.11810832484076429,0.5359787849313172,0.4967260038865627,0.05173547765004125,-0.20147822310905136,0.17924578861952056,0.34484755884554147,0.03896865596072188,-0.23692695669320601,154.203012350267,164.538333832744,142.22634441731532,175.284182145784,141.44195864562568,133.74963600536228,626.4771762208068,860.0976645435244,959.141719745223,1886.6361464968154,2834.4198513800425,2016.661889596603,0.1861771058315335
Section 8,2019-05-13,0.330079978371186,14.46990371531621,0.16952066106842723,0.2085082962596933,-0.008014095356517703,0.18320721857668265,17.91087503269548,0.1257210639408438,0.5153465808136789,0.47904845472105095,0.04680310029777493,-0.17724466531695515,0.1876893387720804,0.35671388025880835,0.04210325699434537,-0.23257009705306655,153.1426622324172,163.9296520619987,140.08123930171348,175.3687059311596,139.23131772605356,131.29540170894262,671.6998695084819,915.0548064375815,1010.6700739451935,1987.316224445411,2833.222270552414,2019.6252718573294,0.006911447084233261
Section 8,2019-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-06-01,0.4268929688250337,13.505430410986104,0.20403879747894413,0.23588137620894786,0.08926129696684759,0.24496500083524286,23.779644216911322,0.18337048114901247,0.5372034760515141,0.5181669477738203,0.02163878224482964,-0.11669992887915101,0.2486975987251858,0.35836109403052074,0.07208127576750452,-0.22476625645870735,147.7132892237449,163.77048260654374,129.11090764579964,181.53741788996643,127.80622596544856,118.66699256793903,577.1687612208259,860.2248653500898,911.0372531418312,2239.4901256732496,2834.3720825852783,1882.7953321364453,0.5187904967602592
Section 8,2019-06-05,0.4382104438620391,12.47653855270799,0.19488427602162256,0.2226285927646509,0.10709384549664698,0.2501911725194222,24.321700687319485,0.18942303061224489,0.5208751449337365,0.509012018837266,0.014722245747236542,-0.0892349878051623,0.2557914188297548,0.3567626172534014,0.07412970021258503,-0.2149622802976191,147.60659967052416,164.55537553238005,128.21639990558324,183.28057967137983,126.92132818521102,117.59335901966722,586.9311224489796,873.9880952380952,911.531462585034,2267.641156462585,2725.262755102041,1856.5221088435374,0.7460043196544276
Section 8,2019-06-06,0.47591716652090965,13.410605355714925,0.2337342879504579,0.23877477581583775,0.15348178213873354,0.2593529422944975,25.431855252992595,0.1964052167466202,0.5349700859753234,0.5381186830463145,-0.0016428774289069332,-0.08271662461497299,0.2600294607519029,0.31987583150239846,0.079164767202355,-0.1916168581726995,145.37723223698964,165.54634062359835,127.23041239306193,187.79319832855015,126.07082752596358,115.92707656553445,477.9875708678587,764.445704317488,762.2017008286089,2123.695813344963,2507.197557784562,1562.0774095071959,0.009503239740820735
Section 8,2019-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-06-16,0.497330476392151,13.19923574111219,0.24518871525012256,0.2533740450928208,0.17598623607303146,0.28202988661406964,27.42647633351089,0.21817105263157896,0.5489181277953655,0.550106792306012,-0.0005195216424571704,-0.0718260151906349,0.2854457879695948,0.33483767403890163,0.09066321949656753,-0.2003616554004577,145.62502070014864,165.67670652810904,123.43717638464614,187.83220058182388,121.78435089407427,111.97135538213304,483.99427917620136,769.3970251716247,768.7368421052631,2283.098398169336,2640.6773455377574,1603.3729977116705,0.811231101511879
Section 8,2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-06-26,0.45103255131617603,13.9213400937197,0.22862421539139338,0.23436795243968556,0.16436320007701835,0.2756657442130686,26.46760817932968,0.20782008398437507,0.5444443312800262,0.5029970715875829,0.04111198188523251,-0.06635293051854764,0.2724950150298898,0.3767340251562501,0.09336592267089848,-0.21884794061035154,143.31117496212715,156.68031356123709,120.49322979942158,172.78980504461452,119.02673052533825,111.11706450106516,533.658203125,858.59130859375,963.5771484375,2520.5068359375,2885.6865234375,1825.966796875,0.11533477321814255
Section 8,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-07-01,0.4689288026669537,14.58830829411525,0.2535518538807802,0.24413045328965866,0.18403435085362585,0.2723138628124744,26.36839401142283,0.19896091756272408,0.5657535637892482,0.5240114544040151,0.04090950127555665,-0.07259444565791583,0.26536414399447156,0.3438191200179212,0.09148776406511354,-0.20239887729390685,144.93328569343825,157.94469319585392,121.7554738750403,173.14527784164517,120.08275822242598,111.96821384553347,459.110513739546,756.0755675029868,852.0851254480286,2337.7685185185187,2705.308542413381,1615.612604540024,0.27688984881209505
Section 8,2019-07-06,0.4209204355522425,14.988754942259325,0.22806563601303964,0.23440849591305074,0.12257593613314458,0.24514509621196265,23.735181500762714,0.17744831430186542,0.5466412727609248,0.506365200950987,0.04374071509579243,-0.10836060941251888,0.24094532029599647,0.3604729415178066,0.07654032957885813,-0.21947015161107963,144.75125341935535,157.80870442768753,126.1826254749548,173.2132258566641,125.07896998423763,116.97039696688338,535.6172979084229,845.380158281515,947.4123798756359,2290.2272470322214,2849.5161107970603,1803.8855285472018,0.23585313174946004
Section 8,2019-07-07,0.42087829174113933,14.314502822510397,0.21658013857496808,0.22414336100936205,0.12223133859750196,0.24349918360742748,23.60859740078635,0.17564698888888886,0.5383803067047449,0.49768548101253823,0.0436745536423688,-0.09670654636771937,0.24218923135513468,0.35635289606712967,0.0752617811990741,-0.21343438345833335,147.3385867191215,159.4671356316562,126.95685388836843,173.23994468872732,125.47350110493652,117.34365980705743,556.13125,840.6085648148148,941.8900462962963,2271.3824074074073,2761.991203703704,1794.3532407407408,0.06695464362850972
Section 8,2019-07-11,0.39954142982886315,14.658087078689343,0.20876993132722158,0.23447779419623505,0.07829582628264377,0.23469130538192481,22.69070293513655,0.1670517620915033,0.5520236510459805,0.5052673292341464,0.052888862062940904,-0.13260263118451984,0.23262291732662388,0.3741670251067539,0.07010741689978214,-0.23721668319825712,147.38283108610824,158.52536621317296,128.66972127847333,171.3567709079597,127.41067348712079,119.71943162610683,581.8507625272331,876.5877995642702,999.5814814814814,2292.906318082789,2994.1281045751634,1973.1697167755992,0.008639308855291577
Section 8,2019-07-16,0.4184500863517781,15.392992828468216,0.23339176098352066,0.24032707211870308,0.11561962206495957,0.24148862695464554,23.416247280777945,0.17324905386620332,0.5540297724459996,0.5134057232119938,0.04467068593510894,-0.12094188633070557,0.23814527031709185,0.3569198853887925,0.07437729608818418,-0.22134045609035627,146.20799220616365,158.75392180312178,127.23039931647284,173.10629826283594,125.96614775842953,117.8532174328231,537.2784535186794,830.9241963509992,933.2206776715899,2247.1602953953084,2867.134231103388,1791.7326238053865,0.005615550755939525
Section 8,2019-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-07-23,0.41319102790892626,15.0651383409476,0.2254514025634438,0.23200283204166747,0.12070063376968576,0.24526873215022515,23.66802899853576,0.18014273051806703,0.5368506821225212,0.49883677307770347,0.04172888879559026,-0.10750411643378467,0.2464960993652317,0.3734768046778409,0.07613221444710498,-0.22451595582498918,146.3888744787352,159.01681940122234,126.12890299574218,173.4375370504999,124.74032013114501,116.62001244948772,597.2692642577275,892.2272529386156,993.0531127557684,2353.272311710927,2923.1227688289073,1862.7794949934698,0.007775377969762419
Section 8,2019-07-26,0.39618592700906374,15.525350406757642,0.22206844981855034,0.23892241667503933,0.08927438431323094,0.23533814975526793,22.704909992565554,0.16796292903787544,0.5520089242033837,0.5045385256051813,0.05408837357877355,-0.13540499889010907,0.2335073426236577,0.3795780359425336,0.07126590585981721,-0.2390392448127993,146.59092082876148,157.60714286006004,127.81302421701777,170.31897087897886,126.6016372267065,119.01960942024144,592.1891597736178,891.9018284719199,1019.9497170222029,2325.077492381367,3055.64497170222,1958.8043099695255,0.007775377969762419
Section 8,2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-08-05,0.39120068482830034,16.42821319286493,0.23274009291904174,0.2444973955441953,0.08050801157740098,0.22326536724723525,21.69262619799756,0.1539685714285714,0.5643221010488318,0.5148848985188785,0.05769806079990577,-0.15504754043378075,0.21974826713531392,0.3570560578050369,0.06550372291793316,-0.23094483146113773,148.4903020283919,158.67501462141735,130.49118898969243,170.08697589936645,129.19875930080275,121.62510881041794,552.8349978289187,827.9808944854537,954.0464611376466,2159.8436821537125,2950.8923143725574,1843.2551020408164,0.005183585313174946
Section 8,2019-08-08,0.37975454509902107,15.838231309007236,0.21689742709535373,0.23337420991137972,0.07174349239305644,0.22162477373638367,21.453472053496533,0.15533946470333487,0.5464995120607483,0.4990667913669466,0.05580868372582796,-0.14733698086631108,0.22288190359231694,0.3733043770874839,0.0638470068146384,-0.23666554908834994,149.88425005231358,159.59014168031192,130.78852204154416,170.36152233402132,129.31104430159647,121.74235642921033,623.3757037678648,891.4525768731053,1018.7483759203118,2235.3984408834995,3008.513858813339,1949.9068860978778,0.002591792656587473
Section 8,2019-08-10,0.3631593252213472,15.88187913675049,0.20694734148096447,0.24108947405688347,0.025112683495690707,0.20816034423787386,20.216876660378432,0.13973405721716514,0.5663967665209692,0.5115781624591087,0.06770220714815627,-0.18273477524741014,0.20628313426176134,0.3719415486714349,0.056387405294755125,-0.2510488649328132,151.08513887736365,159.37438309256441,134.03852415349587,168.63350495549818,132.75614514105925,125.7451154600001,603.9707412223667,869.3402687472909,1016.5156046814044,2146.330949284785,3101.717165149545,2048.8246640658863,0.0034557235421166306
Section 8,2019-08-15,0.3828134640155367,16.192133210912196,0.22350809136829505,0.24172975042123163,0.07119112881149883,0.224877381278821,21.763699334918247,0.15609942192691037,0.5639222237939956,0.5074620594277133,0.06593562823511386,-0.15469801426523108,0.22256454712816084,0.37949510931339986,0.06689649341638981,-0.24561715875415283,148.706514958556,157.38410764244108,129.6742626594578,167.3934522556978,128.2851289315581,121.22088913552244,595.4817275747508,879.172203765227,1029.9767441860465,2277.3720930232557,3117.749169435216,1985.8925802879291,0.6099352051835853
Section 8,2019-08-17,0.35002443695549085,15.016576243306334,0.18746762827235935,0.22715599577512247,0.008735408795578435,0.19991630568130955,19.43114919158947,0.13436214724989176,0.5492880683362469,0.497555188358298,0.06468130868924254,-0.17896816767712626,0.20182626992561412,0.37129558211780017,0.05123059482026851,-0.24800631103508008,153.69746766025182,161.48166658225844,136.28596725225083,169.92857239232984,134.79782973871363,127.68610304013642,647.8241663057601,891.7046340407103,1030.3427890861844,2113.6045907319185,3030.5463404071024,2086.453009961022,0.002591792656587473
Section 8,2019-08-20,0.34586002512368175,16.415688157205835,0.2049554505732061,0.2353909101256216,0.016805704137123942,0.1982508162144192,19.251649635380335,0.1296823037070121,0.5617572867270565,0.5015420349141974,0.07581352245103305,-0.18874691956240397,0.19578449459699676,0.371110626324252,0.05239404957793658,-0.24979748614113453,151.11452579368878,158.34685626325205,135.1734476475298,166.5535182329556,134.02529420231798,127.46808081527088,612.0185350602948,875.8235819562304,1037.0667708798571,2112.318445734703,3089.0620812862885,2046.559848146494,0.03282937365010799
Section 8,2019-08-24,0.33394299543206896,16.36324433357059,0.1979039559172229,0.2280245915003697,0.010682903061068233,0.19343360544551022,18.750090352255754,0.12892569710082213,0.5446279818398183,0.490425356028401,0.06928802550254298,-0.18753832018079153,0.19514115108531752,0.37933107757897006,0.04906785019904804,-0.25120062842925117,152.25315629504965,159.74907827324233,136.2377775322597,168.13930715247724,135.0242108626682,128.21776201103415,671.0945478147988,926.2217654694937,1075.3370835136304,2132.196019039377,3109.24556469061,2091.380354824751,0.0017278617710583153
Section 8,2019-08-25,0.3256633198863984,16.769886306653127,0.199312553476182,0.23680628752722394,-0.017806371275958317,0.18225450879418767,17.783429724972486,0.11454482026851448,0.568045692369422,0.5058829754653529,0.08226470087476931,-0.216300063911529,0.17947425909310072,0.3657296156431354,0.043983405080121295,-0.2551548809744478,152.83836351357706,159.15387135762376,138.82589851123154,166.31525229600516,137.84988874436183,131.73724306641716,614.1069727154612,866.099177132958,1031.7429623213513,2006.640537029017,3105.3564313555653,2082.716327414465,0.002591792656587473
Section 8,2019-08-30,0.3175204743019244,17.248034039573945,0.2012574447772335,0.22934883883528226,-0.00404190360763887,0.18194308146068747,17.67061152888125,0.11037549103629206,0.5655001743203208,0.49031941363532516,0.09819424845522326,-0.2050654583371875,0.17748302340578082,0.3734027515391344,0.045954254070835185,-0.25416204912549184,152.04819118722946,156.14078256793297,137.08803723501998,161.31923846000868,136.02654664768983,130.79460344495837,619.3216003498032,877.8038915609969,1081.3609532138173,2068.377568867512,3127.280498469611,2087.4836029733274,0.012095032397408207
Section 8,2019-09-02,0.3041727419807498,16.034180034581667,0.17886111067275845,0.22461309546125,-0.04503930730959824,0.1707298952945161,16.65425374900352,0.10249716399826914,0.5620546486894883,0.49236612182346706,0.09444170601024404,-0.22200495947097174,0.16928953290733953,0.37126404865858953,0.038062730556036366,-0.2601066757810472,155.84937966635533,159.49646379362844,141.21225537775214,163.97665332896258,139.98178936863695,134.7183509512145,652.429035049762,885.3565556036348,1074.3026828212894,1990.7801817395068,3114.128299437473,2179.8202077022934,0.0017278617710583153
Section 8,2019-09-04,0.29124626382087454,17.923524870114434,0.1967575575851209,0.23017275378568394,-0.03962511335005861,0.16400697957575272,15.984015836906527,0.09537754166666668,0.5651886648230611,0.4917213789835041,0.10197420581047309,-0.23447840047206758,0.16093854178013983,0.3723323521332466,0.03632962044704861,-0.2610887407183158,153.84040420093783,157.35453659822855,141.13105917166146,161.86333831007425,140.29051692712758,135.57424947790824,645.9973958333334,891.5720486111111,1093.240451388889,1974.05859375,3172.2048611111113,2138.1707899305557,0.004751619870410367
Section 8,2019-09-09,0.2982447083565759,17.092926482392688,0.18899622682766698,0.23062383236153908,-0.04657238375250189,0.16656666197407277,16.259066949463993,0.0991911886214442,0.5652708921781956,0.4967959588504193,0.09450497490536447,-0.23341966226501837,0.16428812608039306,0.3675657061619255,0.03656328072647704,-0.26027949535886225,154.69820728980278,159.0320279275116,141.73921094317598,164.15981557552612,140.7870016341551,135.57660990885748,638.8277899343545,877.4067833698031,1062.9115973741793,1952.7028446389497,3131.8509846827133,2143.853610503282,0.012958963282937365
Section 8,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-09-18,0.2892619165810303,15.544744606289997,0.16587092521383956,0.2184308983605266,-0.06864027589618353,0.16053421871240284,15.696884818602566,0.09344506539627541,0.558724709720585,0.48768644291585567,0.09867954535022792,-0.23172544803562667,0.15886529197040083,0.36825469160025986,0.03277969283672586,-0.26114809440450415,156.51358954158854,159.81319980574023,143.53470005563372,163.9384571141549,142.50491093959658,137.6546379287023,656.4058033780858,886.1437851883933,1077.7011693373754,1934.145734084019,3085.033131225639,2216.6959722823735,0.002591792656587473
Section 8,2019-09-19,0.28791871660685575,17.141543532305377,0.18476010113970304,0.22921119368454496,-0.060760680893925396,0.1601565919245758,15.6491120912375,0.09186642169197401,0.568851823906872,0.49539423731501836,0.10318130172478265,-0.24266309551208806,0.1569915184669323,0.36902439549891536,0.03365314374837312,-0.26404688484164857,155.02771650678585,158.352913115203,142.77855216954413,162.60272484572968,141.93713267725457,137.33015123818413,639.6047722342734,878.7861171366594,1078.6409978308027,1933.1117136659436,3157.539262472885,2180.275488069414,0.004319654427645789
Section 8,2019-09-24,0.2817297459107308,17.455500794580352,0.18450954806939082,0.21184367119636582,-0.014021978973412445,0.175182253206387,16.76748935947439,0.09942499999999999,0.548188575582222,0.45420369616436557,0.12464792049973485,-0.19798580508032856,0.1693558465961749,0.4164926716666668,0.044743432500000006,-0.27588991,148.48413629423274,149.99505977511387,134.91182129553997,153.1352021101538,134.26012240546714,130.7575503332824,691.4166666666666,992.1666666666666,1276.75,2275.5,3396.0,2338.5833333333335,0.9974082073434125
Section 8,2019-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-09-29,0.29587049851654385,18.741513412989764,0.2088292871387854,0.23161659167018048,-0.0333821392682835,0.1569929151382845,15.487888551959642,0.08734331208499335,0.576908264623335,0.5001451367541048,0.10642796814388704,-0.2402474609873881,0.15135757952308707,0.3359468477335104,0.035040811471890226,-0.23846940768260289,155.25612553830516,158.23103731836312,142.87327392157266,162.1145060097625,141.94496391177327,137.37903678152145,563.7521027003098,786.4265161575919,976.9300575475875,1789.8596724214253,2914.159362549801,1909.24789729969,0.024190064794816415
Section 8,2019-10-04,0.2716446918559119,18.235973563141858,0.19025522754274998,0.22582532613489079,-0.0710977336503133,0.14417841920226168,14.227038922499467,0.07842271874999993,0.5673914150782847,0.49423648836770845,0.10611607870249114,-0.2576888078973438,0.14052029020484555,0.3443008952907987,0.027400840605468744,-0.24839634992838538,156.3125095126203,159.34478166794727,146.0934575179875,163.19413081603474,145.46850948092901,141.31151564741117,609.1241319444445,829.5141059027778,1017.3318142361111,1765.4032118055557,2978.254340277778,2031.064670138889,0.004751619870410367
Section 8,2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-10-14,0.2465142666890793,18.068371270656584,0.17673835551011158,0.2180763951122264,-0.09393638009445392,0.13382219239137022,13.13896079868466,0.06733835875216639,0.5616177420024936,0.4806187369264821,0.12099551187848825,-0.26616189329718076,0.13071694847392273,0.35844989619150797,0.022230368238734827,-0.2594566879527731,157.04322032144375,158.09802410172293,147.54767349971826,160.2482625183384,147.01084796536782,144.12455919168278,651.6637781629116,871.5842720970537,1088.667027729636,1791.4675043327557,3078.9787694974,2159.0324956672443,0.003023758099352052
Section 8,2019-10-19,0.25067810343085467,18.524560517753464,0.1836482957878008,0.21720576757249885,-0.07764528660991636,0.1364651840257316,13.386187710719808,0.06532860315789474,0.5693275327694388,0.4771247160069764,0.1347987466583902,-0.2575862334774586,0.13155968403074061,0.3534268423842105,0.02540172008684212,-0.2537361338736842,157.2167377222618,156.33062307203426,145.98141095009234,156.94738954898276,145.13386666829905,142.8628934727559,621.7247368421052,837.1523684210526,1079.7947368421053,1796.328157894737,3036.045,2097.051842105263,0.17926565874730022
Section 8,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 8,2019-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
