Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Mid Weiss J,2020-03-07,0.21458547997836477,19.284807366689304,0.17528099118719948,0.20718990781327978,-0.1009243818685217,0.11878633655544044,11.61217550283661,0.04524077876106194,0.5654625485552078,0.45900019415259197,0.16261423650724063,-0.2712827638208619,0.11240516246773705,0.36369339643805315,0.018529773119469035,-0.2624892704277286,155.35129843445787,152.72697532622126,147.52007073021562,152.19256880640137,147.34589972468956,147.52759890899182,632.47197640118,866.8620943952802,1158.5405604719765,1788.697640117994,3123.0833333333335,2191.7426253687318,0.010940919037199124
Mid Weiss J,2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-03-22,0.22435118240305005,19.637791516925642,0.18343497792299496,0.22186550891817827,-0.0971175412980024,0.1304765184559903,12.629938498116154,0.05777745454545454,0.5668749478810711,0.4708000171129099,0.14693743373179838,-0.27556999897867884,0.12582948843744576,0.3954270161471862,0.02148635913419914,-0.2874176237229437,154.05274195896735,152.89038138620234,145.4743367774744,153.4864455440772,145.2590655001075,144.28555042125666,695.978354978355,948.4025974025974,1235.4848484848485,1947.7229437229437,3430.4805194805194,2368.147186147186,0.8315098468271335
Mid Weiss J,2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-04-21,0.26782559763432556,17.908031110826975,0.18380756970826723,0.22580992515364748,-0.06606557847291851,0.15340724603123415,14.889262583547056,0.08683891495601175,0.556537189679821,0.482748766156498,0.10599806230266594,-0.2468558020856661,0.15074192737541905,0.3807283991495602,0.03056367194281525,-0.27066971489736075,152.8672121325485,156.71674634952726,143.0430229933091,161.50145438513127,142.68505931914086,138.4776268839777,671.458944281525,926.3951612903226,1134.6576246334312,1963.3233137829911,3249.0703812316715,2240.431818181818,0.005105762217359592
Mid Weiss J,2020-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-04-29,0.2960525962644625,16.44615126346058,0.1788569312346357,0.21617019421446518,-0.028109851990778846,0.17184446254377986,16.63812139167096,0.10980744281524928,0.5309448068877709,0.47311842671650395,0.07803420814679923,-0.20589789438933992,0.17225774924725182,0.3803967738782992,0.03847437160557186,-0.25566961648093844,150.88992599499346,158.40706738679876,139.84769834967665,166.8691217466086,139.42120759709823,133.3249716998203,688.6282991202346,954.9677419354839,1115.3181818181818,2051.58284457478,3113.539589442815,2169.431818181818,0.005105762217359592
Mid Weiss J,2020-05-01,0.3359842520139553,16.940784802574466,0.20542802477655372,0.23874115244160632,0.006028724429398413,0.19332542957931476,18.741975011281333,0.12847799999999998,0.5550026191542369,0.5019685560932396,0.06811896970958398,-0.19963537630836892,0.19141310932727135,0.37066067750000004,0.04929889250000002,-0.2523388775,149.35015823120148,158.60978476347958,136.21973812838752,168.95969774249022,135.5216077666434,128.52333557646466,616.25,891.5,1033.0,2078.5,3115.25,2053.5,0.9970824215900802
Mid Weiss J,2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-05-21,0.3987701795858184,14.94904099718759,0.21121380028650705,0.24809216431183068,0.0761488049119099,0.25019594648509713,23.92544878812254,0.189050954607978,0.5484564789391942,0.5084160027949484,0.0456926303959418,-0.1371747044115935,0.2532282914711649,0.4129770292297112,0.07763134793672628,-0.2635422998762036,145.1977433916575,157.97207225099183,125.71394486286523,173.14706618842922,124.51778836573993,116.7389633466402,649.0110041265475,972.9518569463548,1088.7469050894085,2527.0453920220084,3330.130674002751,2171.474552957359,0.4697301239970824
Mid Weiss J,2020-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-05-26,0.3854676349333029,15.363296281640249,0.21037436925921005,0.24931201676725256,0.06389973172239397,0.24558354298953952,23.431972091395654,0.1763847004608295,0.5681889233341275,0.5051255715424278,0.07216957391166903,-0.14841138290934075,0.24651751789460677,0.42399974552227343,0.0772693374654378,-0.2759905925806452,148.81176708953305,155.9276002672396,125.74815337145938,164.2971212848873,123.96689868830218,117.37507713019025,661.557603686636,955.8556067588326,1141.821812596006,2568.1789554531492,3462.4416282642087,2260.5115207373274,0.05032822757111598
Mid Weiss J,2020-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-06-05,0.3522617591253695,16.785179826163073,0.21306722175649276,0.24187029057677614,0.0477040516303154,0.2235661342020603,21.340450671291578,0.1467475408388521,0.5757751667476926,0.49047875738755403,0.1018790465034369,-0.16703227444313976,0.2169018323221864,0.42201617481236203,0.06923417835908759,-0.27780818579102284,147.6068753040232,151.1527152565068,127.33592915846673,156.24860512608197,125.91784439961582,120.6938867476826,632.5025754231052,940.9021339220014,1194.9955849889625,2489.3436350257543,3486.7225901398087,2263.1979396615156,0.0087527352297593
Mid Weiss J,2020-06-07,0.34386527991107174,16.735178482949753,0.20776803729988075,0.22773578729128127,0.06067361293450025,0.22459656008829962,21.363846383858295,0.153392,0.546985759425699,0.46881503878569114,0.09298319610708684,-0.1489936273277269,0.22362766927215008,0.44126446745098047,0.069700065,-0.2764810452941177,146.83475193137502,151.1612901058398,126.1315501161448,157.08060053242474,124.7215694860846,119.21839158593042,721.2254901960785,1034.6666666666667,1278.1176470588234,2607.078431372549,3520.2549019607845,2312.6372549019607,0.925601750547046
Mid Weiss J,2020-06-10,0.32567835817280444,16.935577860055083,0.20037286790683964,0.2337102660055211,0.01875672110524959,0.20820861487179015,19.856359758351463,0.1319652913616398,0.5679941792842002,0.4795411140294995,0.11027963747334739,-0.18229097511554782,0.2033807993733829,0.43310951448023427,0.06080012348462666,-0.2881382114714495,148.8081089229291,151.01184679868072,129.8718578572717,154.85125270787216,128.54848437028258,123.89723638414294,684.9458272327964,987.2869692532943,1260.2789165446559,2472.4458272327965,3573.6508052708637,2382.236456808199,0.0036469730123997084
Mid Weiss J,2020-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-06-20,0.36415747347284827,17.708886224842296,0.23450040558714014,0.27680711789540063,0.05882872046776956,0.2658147124700573,25.087307314112262,0.1910621052631579,0.6063146573449009,0.5092763523886191,0.11472577125824734,-0.1780822226291275,0.2625510658690931,0.5456704736842105,0.09637309684210527,-0.36891601263157897,146.62509697064988,146.3080032152112,118.22926827314318,148.2310197716436,116.33061211458404,112.09700746206147,783.0,1143.421052631579,1516.3157894736842,3247.1052631578946,4655.9473684210525,2887.5789473684213,0.9861415025528811
Mid Weiss J,2020-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-06-25,0.28513124717988897,18.39836047739501,0.1985091847184529,0.22796601362226607,-0.00884464620185229,0.1884176886732376,17.901592844453965,0.10607989465983905,0.5712752226105815,0.4645964965481308,0.14114200500880536,-0.20698383836465994,0.1798159240441181,0.46338043978054144,0.05311715190197514,-0.31308909776883687,146.73811752654436,145.9854339140568,130.7542307444397,147.53687937066715,129.97405769145038,127.30805462162603,720.1762984637893,1058.2033650329188,1417.2611558156548,2542.90636430139,3867.110460863204,2587.097293343087,0.0029175784099197666
Mid Weiss J,2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-07-02,0.25770085114030505,17.763646040688784,0.17730271152281088,0.2085589420390753,-0.029739527100977506,0.18100402278770927,17.10590554309205,0.10857431734317342,0.5325676216683153,0.4402371825697646,0.12711076871823965,-0.20594598729092464,0.18231910480498295,0.5218760651660517,0.045552219372693735,-0.3427886006273063,146.8940540314246,146.9659333904462,131.84773961730528,149.14776972749985,131.20671488688978,128.35408512537623,937.2066420664206,1285.2841328413283,1638.2952029520295,2774.712177121771,4214.623616236162,2945.1291512915127,0.8023340627279358
Mid Weiss J,2020-07-05,0.2609535625978011,18.595377592785766,0.18876364077185545,0.22791526677313448,-0.048615196235126064,0.17030499379146052,16.203253640917435,0.09200117750182614,0.566568927297374,0.46733738863124497,0.13954293418117786,-0.23519088780143255,0.16517209375769085,0.46512793414901393,0.040992143754565384,-0.32422973506939373,148.85170257485686,148.27781072155662,135.44722021473189,149.7777819389762,134.8735293111689,132.55467572647154,771.4660336011688,1091.3871439006575,1431.8392987582176,2439.5595325054783,3936.018991964938,2686.7501826150474,0.0014587892049598833
Mid Weiss J,2020-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-07-10,0.23895999560282072,17.974189418573044,0.17162815917684898,0.21670564986875307,-0.07798470835997719,0.15464708697601062,14.728542656731596,0.08028210372534696,0.5521812751087393,0.45815418987598105,0.1374893730295902,-0.24628593909660648,0.15158521984421178,0.46477931894083274,0.031084335478451432,-0.32598380261504756,149.5176780486225,149.60187448453794,139.14976298074527,151.55836492592982,138.99976503870238,137.0703793929669,812.1512052593133,1128.054054054054,1452.8473338203069,2362.2213294375456,3901.1263696128563,2759.0525931336742,0.0014587892049598833
Mid Weiss J,2020-07-15,0.24713515459084762,18.607751153275824,0.18240747454378006,0.21360274459147718,-0.04315530724423055,0.17049133109462714,16.139475727291412,0.08888108709677418,0.5540105591532382,0.44598678562398536,0.15167738525282373,-0.223742584525966,0.16390263131725674,0.5087436177016129,0.04272417658064518,-0.3442930441451613,145.17445100275233,143.85754069521334,132.60937686550008,145.1598952056648,132.48301985477008,131.12558969330004,836.316935483871,1211.8782258064516,1616.9951612903226,2673.101612903226,4207.928225806451,2910.4,0.09555069292487235
Mid Weiss J,2020-07-18,0.2310279034652709,18.722461778539746,0.17653953381608414,0.1973255459174159,-0.043201442217378955,0.154184456213485,14.636854378155032,0.08178730853391683,0.520935704755512,0.42738911675612107,0.1343320042160721,-0.21804038538328255,0.15310667536772757,0.4798683405981036,0.03272716778993437,-0.3127652886725018,146.72327331969535,147.04790215267585,136.43029437207647,149.4264934736355,136.47946726653225,134.58221269747415,884.7862873814734,1219.129102844639,1552.5178701677607,2481.656455142232,3860.892049598833,2703.148796498906,0.0
Mid Weiss J,2020-07-20,0.24427782349568555,21.001579102629357,0.20940030783133243,0.2259307754262883,-0.027847386532874052,0.163938468988329,15.554887985050023,0.08067277644894204,0.5644123730978544,0.45371308162937957,0.15751813049038937,-0.23582496358673877,0.1554800100241504,0.48390251901563947,0.041642079751609946,-0.32833352491260354,144.6154769931223,143.04614028827635,132.85352095239554,144.16688658775118,132.84673637237418,131.84862318658767,779.4931002759889,1144.3256669733212,1543.3348666053357,2535.822447102116,4093.9641214351427,2677.620055197792,0.20714806710430342
Mid Weiss J,2020-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-07-30,0.24181895380248833,20.846879757220336,0.2060687189417059,0.23534472423040073,-0.05545413926295946,0.15577090778708427,14.845272399304921,0.07602759737417943,0.5737811743639154,0.47073105168659113,0.15127117920775066,-0.2585057783381791,0.14938245956385354,0.45954926719912476,0.035035458132749824,-0.32497322455142236,148.2995100859752,146.9753066008122,137.102362045991,147.92971199993852,136.8889031969113,135.6254786438214,759.8825674690007,1081.138584974471,1436.7002188183808,2349.861415025529,3982.3946024799416,2622.329686360321,0.0
Mid Weiss J,2020-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-08-04,0.23621654893771338,20.292392666134727,0.19667514034485584,0.23568935674732822,-0.07729972653392139,0.14988684760778637,14.310921441465696,0.07013062582056892,0.5790063644448165,0.47555970721072865,0.1545885637694382,-0.2698022916094485,0.14425331487187684,0.45289644340627283,0.03086509032093363,-0.3278357687673231,150.8725233487398,148.63544174367644,139.53006770671035,148.72872193188675,139.11723569521965,138.18502394400156,758.6907366885486,1057.2064186725017,1409.4077315827863,2277.977388767323,3956.7534646243616,2657.1604668125456,0.0
Mid Weiss J,2020-08-09,0.22521981273681374,19.08005611289547,0.17784661456337592,0.22266054380987207,-0.093862316868554,0.14330240120829724,13.677325761792602,0.06988486652078775,0.5573334537160557,0.46434901648709687,0.1411410252750476,-0.26719989263614863,0.14035765151708213,0.4576330256528082,0.02519203862144421,-0.3277412518161925,150.34799925653428,150.2007203233243,141.64860045439394,151.89788569676034,141.7107168782099,140.3539963746015,809.2654996353027,1115.164113785558,1435.2764405543398,2267.3763676148797,3915.242888402626,2734.0109409190372,0.0
Mid Weiss J,2020-08-10,0.23439035413620068,18.364898887496878,0.17400749082965425,0.21609312070337633,-0.07890923224381029,0.15058890617844067,14.357386132942391,0.0793146170678337,0.5454997498683058,0.4569332562658443,0.13109247493506648,-0.24944244963204068,0.14893373729152204,0.46150773091903724,0.028542175492341365,-0.3220456293581328,149.53882847697975,150.43739337771711,140.11511906024677,153.0440465397782,140.11134722743355,137.94335157152267,829.4296134208607,1141.1174325309992,1446.3143690736688,2327.740335521517,3869.0357403355215,2723.2377826404086,0.0
Mid Weiss J,2020-08-14,0.22571354904274682,18.89311793132442,0.17597056713529938,0.2179928842124037,-0.08716317916167014,0.14545324700673812,13.861559919548176,0.06796807002188182,0.5590357810082854,0.45788531144673594,0.1514099078464054,-0.259106176380736,0.1411914153080752,0.46415056997082427,0.02745414061998543,-0.3292115453829322,150.0096695772604,148.49961927765904,140.23462282382349,149.19678660765632,140.14733867622755,139.3514041284244,805.7213712618527,1117.7104303428155,1469.3982494529541,2322.3938730853392,3940.5959153902263,2762.1743253099926,0.0
Mid Weiss J,2020-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-08-24,0.22689490645761734,19.282670620655104,0.18076132564059336,0.2184428960224994,-0.07408373707354132,0.15403680629446415,14.590011963718487,0.0760097142857143,0.5533237401603207,0.4525358478291387,0.14947888705943438,-0.2514654969077952,0.15312028619549106,0.5035765428571429,0.03097919142857145,-0.3509391428571429,150.46900916410908,147.6706948602655,137.7505104036707,147.39295831722183,137.16679034041948,136.21067551675148,908.0,1220.0,1599.0,2537.4285714285716,4241.428571428572,2943.714285714286,0.9948942377826404
Mid Weiss J,2020-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-08-29,0.2246631175781037,20.830039679106395,0.19711233296068442,0.21944311162065036,-0.05796857914152563,0.1462754108429731,13.923137794769165,0.06501294065934066,0.5600599842972545,0.45106716409790854,0.16136500002560364,-0.2521577160375553,0.13997238507359291,0.46592625895238093,0.0310960211868132,-0.3218064651355312,147.5980796197712,145.29422183905993,137.52520217405694,145.590104185133,137.54507457596665,137.32659310413175,790.5443223443224,1118.891575091575,1500.2849816849816,2364.9399267399267,3953.432967032967,2653.049816849817,0.00437636761487965
Mid Weiss J,2020-09-03,0.20951156506663762,20.914025364392444,0.19064584538710957,0.20559665628187518,-0.05644004484729835,0.14090026200582206,13.36325178924255,0.05879476086956521,0.543281020788177,0.4316903434256947,0.16644746788135248,-0.24443007690839055,0.13589452886800216,0.4893484146557971,0.028523437989130443,-0.3287333420289856,146.53742683313092,143.4949798297667,136.97031950658348,143.3593270533502,137.16177777624995,137.73414132487062,862.2264492753624,1205.1739130434783,1616.197463768116,2469.769927536232,4062.6195652173915,2763.2445652173915,0.5973741794310722
Mid Weiss J,2020-09-04,0.21124428429941863,19.46835352537032,0.17597586556646605,0.1954157632480052,-0.06145385548963243,0.13931822256791523,13.242155460772445,0.06601268271334791,0.5216443860977578,0.42490103351734926,0.14412435357504944,-0.2348568836202679,0.13873517958753354,0.47479955380743993,0.025089014048140054,-0.31335758311451495,148.69719864873034,147.44250061583577,139.39117605654837,148.40284307920462,139.44716702088965,138.6884867509976,902.1218088986142,1213.9963530269877,1558.6812545587163,2390.5113056163386,3852.563822027717,2700.665937272064,0.0
Mid Weiss J,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-09-20,0.2342977027225115,18.72156307612498,0.17801744482847626,0.2056019727237976,-0.05707385473330021,0.1479030123309929,14.131493061524827,0.0826997374179431,0.5207514087377021,0.44272300228188516,0.11435333652219455,-0.2326955310835507,0.14842700096506176,0.44256722548504746,0.027664141363967915,-0.29544959153172873,148.49460731103412,151.65136447994388,140.38470227717215,156.2357397613494,140.63866895877078,137.52406550291929,837.7469000729394,1142.2071480671043,1400.2954048140043,2254.194748358862,3617.6783369803065,2526.147337709701,0.0
Mid Weiss J,2020-09-23,0.2650923672535831,18.80524641669316,0.19338024984905353,0.23364590859086265,-0.05066207077985469,0.1687423526574358,16.10208365433408,0.094696,0.5652784661247287,0.47608535138305424,0.12654536930912919,-0.24165384018290273,0.16624806127405853,0.4495889487878788,0.03871248575757577,-0.31568055666666667,150.63403828713612,151.17821026366138,137.1650677469649,153.35134227278778,136.42827321652885,133.35443630195607,773.3636363636364,1067.2727272727273,1364.3030303030303,2343.6969696969695,3833.787878787879,2593.5151515151515,0.975929978118162
Mid Weiss J,2020-09-28,0.25386977952924916,19.309510152117106,0.194117547026653,0.22895739704341095,-0.055447619916138266,0.15856482007689826,15.173045115650421,0.0855895579868709,0.5602385472882039,0.47099080014822836,0.1288401797265707,-0.24688200228127924,0.15537396697644235,0.43681143532458067,0.03424286912472649,-0.30569097966447845,150.26073049049057,151.052432218554,138.79925850166293,153.46938651976194,138.3896378939894,135.64857616687132,758.9992706053976,1052.3391684901533,1342.4142961342086,2251.0342815463164,3721.8884026258206,2513.685630926331,0.0
Mid Weiss J,2020-10-03,0.25768784578361276,19.907210115788658,0.2033950054801804,0.2359075568877775,-0.038824708146608516,0.176831063568508,16.7527320677309,0.09978055354200988,0.5654397454155305,0.4686039195164889,0.13758847048905806,-0.24030590111718164,0.17509458435448044,0.513858474645799,0.04394932894563429,-0.35497740462932453,148.1346285275092,146.88799513059485,132.97652043108084,147.93576028392616,132.2524276930121,129.95646747050228,883.3723228995058,1220.859967051071,1589.5436573311367,2681.8714991762768,4370.790774299835,2897.5980230642504,0.5572574762946754
Mid Weiss J,2020-10-06,0.2316625294472384,18.93939142715774,0.17936722006083755,0.20354986116706486,-0.05427597176869379,0.14628961388524012,13.977802395205964,0.07780934792122537,0.5246490635728708,0.43929349737750945,0.12469904002428986,-0.23136816797840418,0.14626288219733366,0.44158122153902263,0.02789666695113057,-0.2937747680233406,149.77757989986983,150.95439306853842,140.20257981081645,153.70339450505307,140.11765619305248,137.6693892966539,835.6287381473377,1127.0692924872355,1408.4099197665937,2253.5382932166303,3605.9321663019696,2510.6498905908097,0.0
Mid Weiss J,2020-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-10-13,0.23244679301944016,19.538869700257223,0.18634596701980444,0.21475396772262198,-0.05636221931209104,0.15541466206274054,14.751601239488918,0.07737921225382932,0.5491314137168828,0.44737049220423974,0.14822247795248938,-0.24015535139140223,0.15314972645764652,0.4883719877461707,0.03336037689277901,-0.3327757375784099,149.19371961338726,146.94688057602562,136.69282067976476,147.17654199816175,136.24453042405887,135.0953981305782,872.2290299051787,1189.7738876732312,1559.694383661561,2497.7972283005106,4070.7877461706785,2794.35886214442,0.0
Mid Weiss J,2020-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-11-02,0.22702021760551444,19.53421858591642,0.183686173036776,0.22505400215755625,-0.098585443771644,0.13334617767905604,12.886655904956516,0.06212389473684211,0.5656621986679717,0.47421337890404697,0.1401152254933102,-0.2771991125253399,0.12983625007051908,0.4038109158991228,0.021812325796783633,-0.2938585428216375,154.09927475547798,153.5195386443397,145.2860323504423,154.55174154723707,145.04439582591766,143.6175601689894,720.3874269005848,975.110380116959,1253.6366959064328,1986.7894736842106,3505.998538011696,2418.9510233918127,0.002188183807439825
Mid Weiss J,2020-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-11-22,0.22221325020675303,19.475124049807295,0.18082209756301296,0.21725185605499356,-0.09250093375397757,0.13185400150523788,12.72078158568584,0.05472477283018868,0.5692201680298626,0.46319075865203113,0.1603475244675304,-0.2687890710884888,0.1261816323863263,0.4055015372830189,0.023138830566037744,-0.291856316890566,153.8330401114623,150.87373533041512,144.05336964201203,150.21277587221613,143.66970430072308,143.49308573023276,701.834716981132,960.2618867924529,1283.3298113207547,2013.3532075471699,3488.9615094339624,2421.296603773585,0.03355215171407731
Mid Weiss J,2020-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-12-02,0.2289220034894576,19.908327280520446,0.188643798008309,0.2176506676780299,-0.07804998694436148,0.1336541488934782,12.93075021984695,0.051066013953488365,0.5832568912798631,0.4637166850070994,0.17677313892872662,-0.26280558937222603,0.12549784535900316,0.39032801497674424,0.026560976441860472,-0.28056975224418607,154.72815663960068,149.54677182034771,142.89726987410862,147.38410067539377,142.11435981638516,142.5780042957582,644.3895348837209,890.6941860465116,1239.1883720930232,1971.3488372093022,3375.079069767442,2304.068604651163,0.3727206418672502
Mid Weiss J,2020-12-07,0.20704308881369402,20.724228257901817,0.18742358822138644,0.2164641791169271,-0.09548570096007734,0.12312535594673066,11.875264393122137,0.04521735365853658,0.5684394443836672,0.45841042661210063,0.17032847039931262,-0.27789349707343014,0.11643036441277585,0.40803026493902445,0.020085784580792687,-0.2934257087347561,151.8329663831904,148.9087620984849,144.432889366793,148.418119073647,144.59107596438574,145.47390505495753,698.0594512195122,974.048018292683,1314.6913109756097,1997.7309451219512,3530.5274390243903,2416.892530487805,0.043034281546316555
Mid Weiss J,2020-12-09,0.18866823965543955,20.218402003647228,0.17407864357461836,0.18506938491073902,-0.07622263542704291,0.11497811537421994,11.046033031926155,0.04789209628008753,0.5077144385117297,0.41612011080996325,0.14213307488827248,-0.2469789017220746,0.11230876378018044,0.4185557475346463,0.014869732815463173,-0.27540427358862146,147.63750267544265,148.7871465359147,144.75355140573993,151.68951607107445,146.0773387296258,146.02801364248768,805.0065645514223,1109.6462436177972,1401.3865791393143,2050.022611232677,3390.2516411378556,2386.214442013129,0.0
Mid Weiss J,2020-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-12-22,0.21410165881996432,20.785792137890088,0.19131535509266892,0.21493552283567827,-0.08029494879620803,0.12772851995747928,12.313094032096648,0.04421494059405941,0.577281964226107,0.45530056130959745,0.1839697316157851,-0.2674448160342573,0.11905012913461133,0.40508667552805283,0.024274156551155123,-0.288869805379538,151.96946054264833,147.21228536942408,142.49588784363723,145.52202458224286,142.28234514619632,143.6420909153129,665.7516501650165,939.726897689769,1311.881188118812,2022.0965346534654,3495.3704620462045,2373.394389438944,0.11597374179431072
Mid Weiss J,2020-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2021-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2021-01-11,0.16831443688239894,19.123063433046603,0.15512874660990286,0.07120944468290544,0.06505152460552135,0.12160910124283897,11.49895262645066,0.04461240000000001,0.36215814186341794,0.2507779768570694,0.15844442118027358,-0.08941195991244355,0.12558571777463387,0.528120107,0.023227833000000024,-0.237587202,140.55482915066358,135.79549664099994,130.73257197336187,134.89769223674494,131.25183338956725,133.52539193905668,1239.0,1587.9,2030.6,2820.0,3383.5,2475.7,0.9927060539752006
Mid Weiss J,2021-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2021-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2021-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2021-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2021-01-31,0.2086471710544222,20.18999449221469,0.1823817909229846,0.20727990892273881,-0.09358330767338083,0.11777481810057595,11.469015711418688,0.0388927159090909,0.5730413526415784,0.4540850814602109,0.18145820094039247,-0.271256794405746,0.10926561669441309,0.37352031017045456,0.019709380113636373,-0.26841525556818185,153.0477966719055,149.29439199588612,145.71542806414865,148.14249279145784,145.78081797816415,147.19307155101006,619.1732954545455,876.0113636363636,1210.440340909091,1842.8267045454545,3216.8735795454545,2227.0738636363635,0.4865061998541211
Mid Weiss J,2021-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2021-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2021-02-25,0.17939339534607202,19.714438447608323,0.1648355262302071,0.18928106161014416,-0.11041706048094714,0.10623867067287861,10.260613282462051,0.035423380281690134,0.5271949891701155,0.4264833483275401,0.16172449538748304,-0.2695756534762778,0.1028355948168607,0.41443042847417844,0.009994596690140852,-0.28462194830985915,151.75747077943814,149.8484512150314,147.77897010460177,150.0912978494634,148.59861031441338,150.1805960604015,797.0962441314554,1069.380281690141,1386.6995305164319,1976.4577464788733,3426.129107981221,2456.7488262910797,0.6892778993435449
Mid Weiss J,2021-03-02,0.17947964901347516,18.569979056036257,0.15402801676943983,0.20427605164943383,-0.14765003726731937,0.10758999647970381,10.360166871273503,0.03791004743687834,0.5461133001012183,0.45027705107780774,0.15710427631568497,-0.2948450752087286,0.10484192554004214,0.4240784984238715,0.007679243190512631,-0.3108154689824025,153.488166261273,152.10905246578346,149.88633362921232,152.61158005292538,150.66101015369847,151.86188901247098,793.2157612853864,1064.4223412394797,1374.4544758990053,1973.5868400918132,3623.714613618975,2656.582249426167,0.046681254558716266
