Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
West Weiss F,2019-05-12,0.3236958885253524,14.794815291859177,0.16972904440974187,0.21246717921750025,-0.03102423353143947,0.1703665575440606,16.843419874540192,0.11089436728837877,0.5332667292869333,0.4908756118432644,0.05596838094374301,-0.1993280848242842,0.16958498055550272,0.3295237296556672,0.03720967131994262,-0.22556012839311337,153.69437653973762,163.71829024634692,143.2090390031977,174.27045223969313,142.6744220099238,135.26800232384142,587.719512195122,822.109756097561,923.816355810617,1804.0982783357244,2703.1233859397416,1922.832137733142,0.13523573200992556
West Weiss F,2019-05-13,0.32182264522517307,14.539916820704784,0.1658362934462871,0.20282664800614686,-0.01618176716160314,0.17358062904917007,17.073909996376596,0.11634226980728052,0.5116937197094551,0.47367231131915205,0.04973683465306799,-0.1808239538051716,0.17624613203184822,0.3412330367951463,0.03826957074232692,-0.22406047678087082,153.85995692435387,164.14890592624664,142.15696423541436,175.03406748654845,141.45532876777264,133.73392041206637,643.2005710206995,877.3240542469664,972.4389721627409,1883.412562455389,2716.4254104211277,1949.9757316202713,0.13089330024813894
West Weiss F,2019-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-06-01,0.4117315179684361,14.153547515630445,0.20479391665150015,0.21769167821018862,0.09217474210234154,0.21910973567155553,21.611787640119232,0.1591226301369863,0.5146932542813722,0.5001505242737173,0.016525120862384588,-0.11397231127369391,0.21931667272337999,0.3149135536986301,0.06098250315068494,-0.19707923917808218,148.8348202050408,165.13699213643557,134.3054424478844,182.68999562324169,133.4536442867422,123.99329541924057,513.3287671232877,773.013698630137,806.8219178082192,1948.4657534246576,2492.7397260273974,1649.1917808219177,0.9094292803970223
West Weiss F,2019-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-06-06,0.4274472154129354,13.349861310739108,0.20220101615030744,0.22401247005700176,0.08189779627246488,0.22147119786485867,21.980840891472567,0.1615428679245283,0.5216508645373786,0.5193947878171027,0.005240211368094461,-0.12030403676383747,0.22154043240583912,0.3116553240203193,0.059966870166908576,-0.1997006918722787,148.7973065810397,166.83263363250634,135.01933499106462,185.9881115702965,134.2851529708604,124.23976970583077,502.7960812772134,766.0130624092889,780.5950653120465,1918.2177068214803,2492.6342525399127,1668.1516690856313,0.14516129032258066
West Weiss F,2019-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-06-16,0.45427381657197163,13.89371966765691,0.22847146636921178,0.2335996685902733,0.13544991426948322,0.24200997946546013,23.866668227653406,0.17935522344322344,0.5239223692163429,0.521676967224597,0.004305312905791899,-0.09296576864350434,0.2424270644475731,0.3171306488644689,0.07105836457875458,-0.1974340817582418,147.78272642827926,165.8749751945141,130.62189092483538,185.27534657593432,129.50786657216324,119.55917674713262,489.6666666666667,756.3736263736264,772.2148962148963,2034.898656898657,2537.2368742368744,1603.6813186813188,0.49193548387096775
West Weiss F,2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-07-01,0.4107074125422702,15.030516844761555,0.22112477980271886,0.22643291967368426,0.1089244528660586,0.22473527567990784,22.036932145781336,0.15586126633165828,0.535746716621698,0.49606388961314396,0.04232497040276607,-0.11211579534742243,0.21978902944834428,0.331696074681742,0.06610921560301508,-0.21022269683417086,148.7117993952179,160.30974946046499,131.28539515698034,173.17252721281812,130.21826915312946,121.99857266214305,501.2328308207705,768.7981574539364,869.1733668341709,2060.283082077052,2677.5569514237854,1717.255443886097,0.25930521091811415
West Weiss F,2019-07-06,0.3840352260833165,15.365021578044008,0.21082461976605119,0.22586413763745172,0.0686617713895533,0.21139024982396956,20.699393460022616,0.14455858588738416,0.5414307837009064,0.4983736014671639,0.05141868014594029,-0.14284143143470707,0.20776059339861724,0.3414891867997149,0.058817134354953685,-0.2208031042266572,149.01276323426316,160.1853424011088,133.55742340615706,172.5221699139013,132.57540433708095,124.69031228555322,541.8317890235211,811.2330719885958,920.4105488239487,2042.5652173913043,2773.071275837491,1821.5630791161796,0.12965260545905707
West Weiss F,2019-07-07,0.39232689305875834,14.266377050331693,0.19802983370604654,0.21666026549730177,0.07517165870271073,0.2138995551489026,20.98701391933714,0.14689785561497326,0.5284066497684862,0.48755473594949456,0.04809614110172094,-0.12173924932866174,0.2116509024361999,0.3346495044117647,0.059359564465240655,-0.21413114520053475,150.65795223381494,161.74318051099974,133.87139091567434,173.715152363409,132.6158962131198,124.53253267319977,540.5040106951872,794.3516042780749,894.879679144385,2023.909090909091,2670.398395721925,1803.25,0.5359801488833746
West Weiss F,2019-07-11,0.35683293562681934,14.758511080657794,0.18698904166167654,0.2240176720404478,0.01640866162592232,0.19958325126623072,19.483168077389657,0.1325152510638298,0.5484966088421857,0.4961838564746634,0.06553742855224853,-0.16998681621002043,0.19657797892000614,0.36031038370921986,0.05176720869503547,-0.2424124385886525,150.61277661751868,159.73331247332376,136.0364357042154,169.8662872687158,135.11990146221788,128.01995943310314,587.9312056737589,856.8021276595745,995.1581560283688,2065.2886524822693,2950.7801418439717,2038.6446808510639,0.12531017369727046
West Weiss F,2019-07-16,0.3883459622049388,16.256420250163416,0.2265031860861161,0.2051912273975898,0.13186091360529187,0.2140875197576651,20.94677953440323,0.1447591467044649,0.5144007439073388,0.46363673783313586,0.05710487183023547,-0.09532437955852507,0.2081402981085914,0.32596344746987954,0.06371062291991496,-0.1910320725301205,146.71308218117375,157.28630830295168,130.64518638315238,169.20966575327995,129.70419965248755,122.07882007691911,513.1502480510277,787.4521615875266,906.1715095676825,2040.0559886605245,2522.23245924876,1596.459248759745,0.12468982630272953
West Weiss F,2019-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-07-23,0.35708911479451844,15.724675785051163,0.20208031846652952,0.21730705570997344,0.055126530369466305,0.2035603448148993,19.799619689996995,0.13849904666188081,0.5260574987832126,0.477139601781892,0.06003223954930516,-0.14702511557116865,0.2023522418845622,0.36527494992821247,0.05511021681263461,-0.23283168880832736,148.75676553891134,158.61568605864707,133.79733657493486,169.70266681982102,132.9778298761861,125.67606018075884,615.7925340990668,894.3151471643934,1026.4278535534818,2131.348887293611,2923.1902368987794,1959.5139985642497,0.1358560794044665
West Weiss F,2019-07-26,0.3418137636435778,16.039368467466932,0.19830679097538623,0.2244152212910578,0.023466670467844165,0.19522828225782438,18.981931678709877,0.1281172559139785,0.5431415635216306,0.48625908897672215,0.07257898876454708,-0.17441157554279885,0.19210048208640598,0.372301487125448,0.050890768881720436,-0.2477980615125448,149.2878815754612,157.64001899271406,135.3929196888611,167.10990656904275,134.6654550822545,128.03062625305213,614.2258064516129,894.9448028673835,1052.820788530466,2113.5562724014335,3057.3863799283154,2063.8824372759855,0.1346153846153846
West Weiss F,2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-08-05,0.34277602752932457,16.578409546403364,0.20582375511901427,0.23079533562210452,0.016806272821364442,0.18990954210882874,18.570675297074366,0.12208336227758006,0.5540359077712714,0.4980964674581503,0.07320591354550432,-0.18794082034283988,0.1863064056170211,0.3562022288398577,0.04835001773665481,-0.242061644519573,151.0748525453229,158.9859058620385,137.09057927844898,167.73739266445455,136.2009800797131,129.55586215365008,585.5907473309609,845.6334519572954,996.5209964412811,2007.7836298932384,2983.000711743772,1978.8775800711744,0.12841191066997518
West Weiss F,2019-08-08,0.33513498782393536,15.767401735649619,0.19162484293986257,0.22218839583381764,0.009577749329058685,0.19070846834846192,18.555250917556123,0.1257956944837341,0.5379719969152807,0.4856243024521229,0.06856135368511192,-0.1804606519645816,0.1913398523676039,0.37379277466760963,0.04729501454738332,-0.24961512611032532,152.20167321610958,160.0515727451273,137.1979645093812,168.67800572811586,136.13391937641674,129.362206283548,655.1018387553041,911.6584158415842,1059.1732673267327,2092.562234794908,3058.565063649222,2097.69801980198,0.1228287841191067
West Weiss F,2019-08-10,0.3268631206946265,15.741845159111177,0.1861664813047509,0.23068222474144698,-0.023536182027775077,0.18313909712621196,17.87484747395299,0.11590503370786516,0.5587143596508894,0.500134574410247,0.07916350191149586,-0.20741923473155344,0.18064115553084537,0.3718820212570225,0.043312963174157317,-0.26131788458567423,152.65943593082966,159.525702574603,139.21911976835491,167.16884130315876,138.35020030953038,132.18184035644833,623.8806179775281,882.2331460674158,1047.637640449438,2031.7219101123596,3135.7120786516853,2170.238061797753,0.11662531017369727
West Weiss F,2019-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-08-17,0.3230127902079848,14.412105025846303,0.16731512513053298,0.2184988898655546,-0.029016804654592717,0.18236506609922754,17.775223373528128,0.11725562829403606,0.53907832445443,0.48370132504780156,0.07447613286477052,-0.19293505310806353,0.18301477102410002,0.37697731138696255,0.0416104841262136,-0.2617065489805825,154.55383545865314,161.21308294217255,140.13427586320833,168.48537348043894,139.0197387193851,132.66811262313573,665.5873786407767,910.500693481276,1068.5991678224689,2054.147711511789,3105.4701803051316,2238.28987517337,0.1054590570719603
West Weiss F,2019-08-20,0.32287055783154806,16.264502596521204,0.1908314265404454,0.2245992305782395,-0.0049397831513375064,0.1823719764146443,17.77468262514124,0.11553005882352942,0.5434064954111892,0.4848119851325405,0.07889949300030508,-0.1934745373921534,0.17995317098069968,0.3722688073739496,0.044191365539215696,-0.2564965729481793,151.91946387497083,158.6210422694285,138.56052168760172,166.12556435514983,137.75935294053906,131.68858447204565,629.0812324929972,889.9180672268908,1060.3963585434174,2047.3732492997199,3111.9313725490197,2131.1834733893556,0.1141439205955335
West Weiss F,2019-08-24,0.3079424484749033,15.88063820165566,0.17814414004157894,0.21699011372666352,-0.01889802603192189,0.17906489573710854,17.346992956350736,0.11638663005780346,0.5299336129432342,0.4745865652722367,0.07452661162245061,-0.19566662151999617,0.18018863593241444,0.3869452338367053,0.04136581987716764,-0.260676058533237,151.54512667470908,158.98040915129653,138.92845703224157,167.36081605138915,138.2694197666337,132.00331089314167,695.679190751445,962.0859826589596,1122.6914739884394,2104.9212427745665,3164.1047687861274,2215.4291907514453,0.141439205955335
West Weiss F,2019-08-25,0.30927985302008654,16.165219661733957,0.1838733198266385,0.2270582020471668,-0.038691679116665406,0.17014623156665695,16.67066716892465,0.10362477861549005,0.5537936120715459,0.4938737510164519,0.08486753720442092,-0.21870087495369242,0.1673103020862728,0.36665818193968475,0.03728065639479096,-0.2615031867923235,153.59150024394566,159.6022985025342,141.74981923242888,166.33337384134282,141.07783355773222,135.4596216482604,625.4551062371487,875.6579849211789,1047.914324880055,1954.1418779986293,3117.3145990404387,2171.5716244002742,0.09491315136476426
West Weiss F,2019-08-30,0.30635513100389566,16.444320754766164,0.18587270656875135,0.2192409798344492,-0.020688023639359836,0.1722043446078964,16.797987331137488,0.10323876098901098,0.5476234421914016,0.479956227678222,0.0942791740331067,-0.20340156694053532,0.16879348850458595,0.3726990086881869,0.03978950760302198,-0.25752238517857146,152.67913989466518,157.44095328406976,139.86495584745705,163.15264956909505,139.09291207214932,133.97802247434947,636.3949175824176,892.2664835164835,1087.286401098901,2015.4938186813188,3110.453296703297,2156.1119505494507,0.0967741935483871
West Weiss F,2019-09-02,0.30461602242166214,14.820148241485981,0.16517901872192267,0.21896740048653104,-0.05317537258978622,0.1693852703877478,16.56469367748567,0.10227311869031377,0.5490376634174803,0.48575416633482066,0.09002023339166708,-0.21377300756904744,0.16807013667523765,0.3767288852592088,0.035755796753069585,-0.26823474005457026,155.6552844836495,160.22538080644605,142.4188947347146,165.54576891896812,141.42934644636296,136.17913738812473,662.2673942701227,902.2633015006821,1086.3547066848569,1996.0170532060026,3153.0716234652114,2283.0709413369714,0.09057071960297766
West Weiss F,2019-09-04,0.29204510525294736,16.808391020798503,0.18430859363870203,0.22272651833522877,-0.04466205207949181,0.16238872707949426,15.875515648780846,0.09576020435967302,0.549747960914542,0.48498096750684766,0.09401690207776021,-0.2246044373502455,0.16028867526668636,0.37345724791553137,0.033980349100817445,-0.26438250624659404,154.09506852373985,158.75779484975132,142.51493552440775,164.2418618819049,141.8591686692786,136.95764868300998,656.5776566757493,903.1103542234332,1092.0442779291552,1961.724114441417,3163.0892370572205,2202.7799727520437,0.08933002481389578
West Weiss F,2019-09-09,0.30464465719104,16.293989651853323,0.18330617864585078,0.226149433497537,-0.042063676242543875,0.16818606989227652,16.464571252183088,0.10204748002708193,0.5524402700946653,0.4924154975329511,0.08637594431379181,-0.22083499363859985,0.16742757345877954,0.3677154363981043,0.036009656614759654,-0.2622347778605281,155.80706257560632,160.7910023583679,142.5304974609553,166.35261281201565,141.47927020082804,135.96962135498282,648.85240352065,879.9884901828029,1053.031144211239,1949.157075152336,3123.808395396073,2180.249153689912,0.0837468982630273
West Weiss F,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-09-18,0.3048374855931494,14.443602360294838,0.16093485090301554,0.21781790977852233,-0.06172728019554357,0.16780159761941324,16.44179079550074,0.10065738836265223,0.5550018776245268,0.4910252650970925,0.0911201968632827,-0.2176997680503686,0.1662319083026143,0.3697037436129906,0.03487064694857917,-0.26476428781461436,156.490912252522,160.9039092365439,143.23787148502365,166.03073997710018,142.2112120735478,137.03139505359263,649.1914749661705,882.2300405953991,1062.3335588633288,1956.455345060893,3093.644113667118,2262.6481732070365,0.08312655086848635
West Weiss F,2019-09-19,0.301934251616888,16.150201033496568,0.18051943448053476,0.22610867932313303,-0.05049527747152342,0.1661958689217709,16.281131475103997,0.09836622822417286,0.5614528782387547,0.4957568325383316,0.09444482902111186,-0.2266451990979158,0.1633441645785969,0.36761517945982447,0.035501310952059426,-0.26354643794733285,154.8974075405549,159.45502313797184,142.51688971950628,164.81270400534262,141.68724507352374,136.68808920145452,632.3180283592168,873.4307900067522,1059.1971640783254,1943.5428764348412,3128.942606347063,2194.6441593517893,0.08126550868486353
West Weiss F,2019-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-09-29,0.3222194839276945,17.59959078731069,0.2085750135279546,0.22885383319715832,-0.01081508532504282,0.16727768158203576,16.585447555794204,0.09758175724137931,0.5728798406551249,0.5047456955117237,0.09372871072542716,-0.21617191754530862,0.16118893479217397,0.32231067588965523,0.039444975275862076,-0.2272627349724138,155.26876131404998,159.8708568094621,142.01243771859927,165.1835445000153,140.9572708251885,135.6039563663449,527.0772413793103,745.8393103448276,910.9172413793103,1767.4027586206896,2774.603448275862,1826.583448275862,0.10049627791563276
West Weiss F,2019-10-04,0.2981062848911783,17.303765322853245,0.19300913606196515,0.22601380737110316,-0.04666088169866621,0.15641246462302097,15.475535675377348,0.0911228513238289,0.5624849412011987,0.4996484736014813,0.09039450368764156,-0.23551156188272138,0.1531254868750742,0.3371240632790224,0.032404274446707404,-0.24130807461642906,156.02196647672795,160.97320770837996,144.7140095671186,166.54222946938492,143.9485025015253,138.76347394870515,587.9497623896809,807.9823489477258,969.0672097759674,1776.3733876442634,2897.1500339443314,1975.532247114732,0.08622828784119106
West Weiss F,2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-10-14,0.2745367214227165,17.052188840601435,0.17867377522138841,0.2209198748951753,-0.07359652332685755,0.147504613602018,14.515058828780896,0.08164852209381372,0.5618027810829336,0.489709203084547,0.10475610816998177,-0.24785098730357125,0.1444003637182733,0.3496860190890551,0.0280305749218219,-0.2523309759007478,156.6874538650487,159.78823329559862,146.02504410162504,163.7107849242107,145.3392627135672,141.2136548020156,620.9898028552005,841.4867437117607,1029.2664853840924,1799.698164513936,2993.031271244052,2098.590074779062,0.08746898263027296
West Weiss F,2019-10-19,0.2749670775383653,17.172723586388184,0.1802031692176689,0.21768061497531313,-0.06335893809608031,0.14917753846794302,14.649030459372575,0.0793289552238806,0.566534611077993,0.48304760867479335,0.11814505344865885,-0.2396838780222776,0.1446773922804828,0.35051762420624155,0.03020821369742199,-0.25056972565128904,157.0925183804193,158.10588399997314,144.77665880528548,160.25361798386405,143.79973628703752,140.29745598815495,610.0271370420625,827.151289009498,1041.9219810040706,1825.4857530529173,2985.0298507462685,2086.5210312075983,0.08560794044665013
West Weiss F,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-11-18,0.26620881588207707,19.099670426294136,0.1980551323852093,0.21565204750263606,-0.052365866974681534,0.1372968798898546,13.634754087626348,0.06362377823408624,0.5826118057386137,0.48055705980848584,0.1434544831028021,-0.2466153447722701,0.12940105006536182,0.318801091156742,0.028824764291581116,-0.2285505597946612,158.54730152036805,156.513376627899,145.86039027534545,156.2092492313991,144.69349887305697,142.53223224803298,529.5407255304586,725.1334702258727,963.9815195071868,1664.5653661875428,2763.931553730322,1852.9425051334701,0.09367245657568238
West Weiss F,2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-11-23,0.266634349087344,19.791267074116742,0.20640280397902747,0.20892230404235704,-0.04235358066672367,0.12989844126493338,13.082197293666958,0.05313236363636362,0.5978646495336434,0.4795858836604238,0.16607237553311135,-0.245820284780266,0.11902583090453417,0.2897748027272728,0.028637936969696978,-0.20734440545454547,158.79510333684533,155.06294252974607,146.34902632205433,153.49520759725672,145.14660464981182,144.03246350961876,448.45454545454544,634.6969696969697,888.0909090909091,1531.5757575757575,2528.212121212121,1661.090909090909,0.9795285359801489
West Weiss F,2019-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss F,2019-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
