Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
136_2018,2018-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136_2018,2018-11-20,0.5749148694665154,13.30400535670806,0.3270567137413136,0.3057629521184982,0.2979420018709074,0.3565227592679493,34.128837154804444,0.28004399999999996,0.6290588882773803,0.5961175519007819,0.02702702702702703,-0.03225806451612903,0.35684091869804146,0.36412716000000006,0.13604332000000002,-0.21077317,147.66256378032776,161.09755512199277,109.65204765091902,175.77292406059337,106.72407010138642,99.10075450094517,410.0,674.0,749.0,2775.0,2960.0,1501.0,,,,,,,
136_2018,2018-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136_2018,2018-11-30,0.4754509018036072,15.956668245740826,0.28934843262760546,0.32498308270676696,0.15264187866927592,0.31661476868327404,30.040070100171977,0.23446800000000007,0.6622936944561998,0.5790954773869347,0.08455008488964347,-0.14302342499636259,0.31450918008881823,0.44393760000000004,0.11944538000000005,-0.30231191,154.21978782508586,154.98847830008094,114.45274972081438,157.018898021145,111.29644143059713,105.56249418966601,552.0,798.0,1047.0,2945.0,3928.0,2165.0,,,,,,,
136_2018,2018-12-05,0.43360433604336046,15.550109510892993,0.24501131454433245,0.27893381855111715,0.07112123513034675,0.2414486921529175,23.55872556263393,0.15124799999999997,0.658082191780822,0.5670636975660279,0.1001890359168242,-0.17697394010112796,0.22667705603173477,0.33861127,0.07613292,-0.24451061000000002,155.70827147864156,157.3835375863247,128.92691536954592,160.02553347298888,126.26042971628591,120.26264227401688,402.0,624.0,836.0,2116.0,3026.0,1835.0,,,,,,,
136_2018,2018-12-06,0.42765685019206146,15.346184894400782,0.23670261378175836,0.29804691171715,0.03288559518295507,0.2466765140324963,23.90291931661474,0.15931199999999995,0.6644526445264453,0.5819499649286883,0.09506726457399103,-0.20541599857473722,0.23539361477200652,0.3688132,0.07618870000000001,-0.27931150000000005,156.62726243503582,158.78273281887263,129.40586376978513,161.77811114888152,126.7188727962465,120.63606309673688,454.0,682.0,894.0,2230.0,3383.0,2088.0,,,,,,,
136_2018,2018-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136_2018,2018-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136_2018,2018-12-22,0.4113671274961598,15.41863728966212,0.22676297281885574,0.2688498094719652,0.06072500577233895,0.24330708661417325,23.46956718214799,0.15724800000000003,0.6310336113217083,0.5421744324970131,0.09925990422289943,-0.16835626357711803,0.23628021881065825,0.37336090000000005,0.07677168999999999,-0.26117349,157.59399466367347,157.6658261501149,128.04571757367978,158.91299778765884,125.0832059041547,119.28182542915913,517.0,730.0,958.0,2297.0,3227.0,2034.0,,,,,,,
136_2018,2018-12-25,0.40430694570821957,16.89719760178522,0.24870466321243523,0.2819972210346302,0.06559263521288838,0.24099071953718212,23.215106259266978,0.15451199999999995,0.6394557823129252,0.549127640036731,0.10367170626349892,-0.18614870803304623,0.23111064877422932,0.38047400000000003,0.07692571000000004,-0.26969783,154.5836526925316,155.35297156287976,127.33705028686354,157.34896332231526,124.74168592828438,119.16234487303119,505.0,742.0,982.0,2315.0,3374.0,2030.0,,,,,,,
136_2018,2018-12-30,0.40618170465188885,17.14300120654253,0.2546673916983868,0.29722124946876327,0.04549675023212628,0.237900768011703,22.987875016018933,0.151464,0.6551889048302247,0.5689029918404351,0.10213143872113677,-0.2116226150883949,0.2313629250248968,0.37789466000000005,0.07342689000000002,-0.27955039000000004,159.3689955084923,158.51629805877306,129.53968584480575,158.95252418728498,126.44804096240745,120.74653074561465,520.0,721.0,951.0,2252.0,3461.0,2056.0,,,,,,,
136_2018,2019-01-04,0.41378235110695355,16.74622429474657,0.25303002051090806,0.2901725806451613,0.061826697892271666,0.24253685877909106,23.432652003538298,0.160044,0.6386247256766642,0.5627906976744186,0.08778120864578738,-0.19424204727208103,0.23671911234792536,0.37458351,0.07538126000000002,-0.26913963,156.1384266210861,158.7358306098495,128.54995853183632,162.1193940579655,125.81117292476517,119.50377024832358,519.0,741.0,940.0,2267.0,3360.0,2003.0,,,,,,,
136_2018,2019-01-07,0.42253978564468986,15.357815706960293,0.23329721921271218,0.30109419604471194,0.01553443079063297,0.2415521722985518,23.446199289516873,0.15770399999999998,0.6601847350510452,0.5868959107806692,0.0867579908675799,-0.21855486173059768,0.23146994982742053,0.36893706000000004,0.07212916000000001,-0.28404835000000006,155.83858420863862,159.96859577599025,131.00515875644945,164.72704556960312,128.57263910027493,122.12973687154424,463.0,699.0,889.0,2190.0,3415.0,2123.0,,,,,,,
136_2018,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136_2018,2019-01-14,0.3872611464968153,16.542441451691335,0.23041061502599963,0.28698297668476525,0.0074005550416281225,0.22407862407862408,21.70045055154679,0.135792,0.6570876599855108,0.5620305030730708,0.11570247933884298,-0.223390978784097,0.21307166637462768,0.37433961000000004,0.06648271000000001,-0.28415869000000005,157.96065140943492,156.91070519111085,132.0484415826254,157.29496311103182,129.38534583860806,124.29294687328078,491.0,710.0,962.0,2178.0,3431.0,2146.0,,,,,,,
136_2018,2019-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136_2018,2019-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136_2018,2019-01-29,0.3485037406483791,16.90070781462761,0.21198928332217012,0.2818740066225164,-0.0420726306465899,0.20431286549707606,19.73897621572324,0.11356799999999997,0.6600917431192661,0.5518867924528302,0.14054553860379104,-0.25181598062953997,0.19382129607156479,0.39089161000000006,0.05662030000000002,-0.30649892999999995,161.03442771007857,155.87430044667167,135.44659805158685,153.29050282507706,132.6655670088954,128.9568004948887,535.0,741.0,1045.0,2163.0,3619.0,2353.0,,,,,,,
136_2018,2019-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2017-12-30,0.49965108164689465,14.496237223407839,0.2775330396475771,0.2980046419867704,0.1343362364740037,0.2730739893211289,26.748838272312934,0.18374400000000005,0.6700259141952203,0.6035388443461432,0.06700791065611912,-0.14874232521291345,0.2649692842868773,0.32318027000000005,0.08904479000000001,-0.22825007000000003,159.744802577134,163.5897188915472,125.78946299277892,167.74041786498367,122.29896258461689,114.95064025397997,392.0,573.0,717.0,2149.0,2900.0,1640.0,,,,,,,
137_2018,2018-01-04,0.4971387696709585,13.7534282982721,0.25744456177402325,0.3050723502304148,0.0869903921059465,0.26744484350949205,26.287314237910124,0.173172,0.6977473624180212,0.6179347826086956,0.08265647396082179,-0.17435897435897435,0.2560135558256898,0.32197542000000007,0.08522631000000003,-0.24298030999999998,163.32601003459538,163.9137767719429,128.11783112489772,165.20965705576918,124.38411237270141,117.55554689131698,365.0,530.0,703.0,2093.0,2977.0,1758.0,,,,,,,
137_2018,2018-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-01-24,0.42947368421052634,16.77041022625962,0.2659738260200154,0.3126921885299934,0.03296146044624747,0.23388535031847135,22.92762066751987,0.14287200000000003,0.6918724279835391,0.6036079960994637,0.10505645557191949,-0.2350732256853173,0.22315405651777584,0.34215089000000004,0.07025276000000003,-0.26920809,163.01830011027366,161.16504851049876,132.33238731808513,160.65226574515802,128.9167081424624,123.06623029626908,427.0,599.0,813.0,2037.0,3289.0,1907.0,,,,,,,
137_2018,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-02-18,0.4816414686825054,14.177027414060259,0.25409674234945706,0.3196687050359712,0.04281732961743096,0.25803548470043713,25.38574964615369,0.1752,0.678646934460888,0.6303901437371663,0.05442176870748299,-0.21360336262896445,0.2487821204120338,0.33391326000000005,0.07709469000000002,-0.26289932,156.9071685416231,165.53789992493725,130.91951616061124,174.28924008031663,128.26385575764334,120.3080030108435,391.0,608.0,720.0,2058.0,3176.0,1889.0,,,,,,,
137_2018,2018-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-03-09,0.574251115360102,11.293605193088737,0.26389725065221753,0.3303823409322899,0.14776951672862454,0.33214549029245516,32.16831530992731,0.251688,0.6718874435890629,0.6499869007073618,0.020242914979757085,-0.12084000711870439,0.3284006414929291,0.35252948000000006,0.11325580000000006,-0.25261786,152.50274273411628,167.48597958290222,119.43581285851921,183.18871807155514,116.58276630209483,108.20049673145273,368.0,618.0,668.0,2470.0,3149.0,1834.0,,,,,,,
137_2018,2018-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-03-15,0.5385117493472585,12.162435875581577,0.25428957007904374,0.3295276785714287,0.0985784199487299,0.3069196428571429,29.808461658109373,0.22371600000000005,0.6807026608111599,0.6429292929292929,0.037759864234196014,-0.15971479500891267,0.3053519875638464,0.35464739000000006,0.10020594000000001,-0.26625794,158.5721043442754,168.3777268387464,123.84209679304655,178.04800070609528,120.52251804745752,112.45106561597166,412.0,618.0,707.0,2357.0,3253.0,1934.0,,,,,,,
137_2018,2018-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-03-25,0.4721189591078067,15.03017560930405,0.2651432716721074,0.3075300924450111,0.1191304347826087,0.29145580793221143,27.918961325360744,0.218088,0.6280046674445741,0.5815007934708682,0.04895104895104895,-0.1507753216760145,0.2989425653653944,0.3992498400000001,0.09780041,-0.27358512999999995,155.7395325128864,163.61999874860592,121.7369697163344,171.77510030165206,118.61225719205693,111.10689284443269,574.0,797.0,923.0,2574.0,3488.0,2026.0,,,,,,,
137_2018,2018-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-04-09,0.584147362545353,12.480194778569622,0.31183673469387757,0.3290831900881795,0.2546419098143236,0.36578119538622855,34.965989615731225,0.30607199999999996,0.6114314364502381,0.6236423339227077,-0.010570824524312896,-0.06212822207534699,0.3790156097207634,0.38508263000000004,0.13480180000000003,-0.23626116000000003,144.00088832960964,166.99751070443057,110.83043188754118,193.1716565101315,108.42497626841333,99.69355718959795,467.0,775.0,745.0,2838.0,3214.0,1686.0,,,,,,,
137_2018,2018-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-04-14,0.5901138572618717,11.632934382692728,0.2913961038961039,0.3236865470852019,0.2423519201562161,0.37059644227415417,35.41174870973583,0.312708,0.605854150895786,0.6234693877551021,-0.015019210618232623,-0.05277088502894955,0.3905962796853172,0.38727355,0.13569533,-0.23736727000000002,146.28240733381816,169.90081948743097,111.18974692207469,195.7197685066673,108.554656241681,99.75401138721321,492.0,781.0,738.0,2863.0,3182.0,1746.0,,,,,,,
137_2018,2018-04-19,0.6033519553072626,11.072718523714832,0.2883172561629153,0.3120086058519793,0.2671081677704194,0.37762237762237766,36.10041860510328,0.31915200000000005,0.5954340323865145,0.6177658142664872,-0.018118466898954706,-0.02297872340425532,0.3934426229508197,0.37705228,0.1400245,-0.22132758,143.88946318268236,168.6510032331889,109.74695251425864,196.53127935253914,107.2928243359278,98.48331595069145,454.0,762.0,710.0,2870.0,3005.0,1660.0,,,,,,,
137_2018,2018-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-04-29,0.669228977405078,9.862848855914779,0.33131557707828896,0.3482189310689311,0.36755725190839694,0.4637361454858495,43.84854446939818,0.429,0.6065254443632822,0.645796956847094,-0.027351381523862683,0.04126707352513804,0.4985077734591894,0.42909548000000003,0.19531334000000003,-0.22884647000000002,139.81048708769117,168.9131416506552,96.40098432672971,203.17320372837796,93.89909947544456,86.46462480307852,458.0,808.0,710.0,3583.0,3299.0,1657.0,,,,,,,
137_2018,2018-05-04,0.6807817589576547,9.339263024142312,0.32603201347935973,0.3380439212134934,0.3860322333077513,0.4720369972036998,44.63146229634536,0.44022,0.5919089759797724,0.6421491914449661,-0.03349944629014397,0.06863905325443787,0.5131352811195679,0.42346523,0.19957538000000002,-0.21537396,139.82266189439724,170.74246036226657,95.41528715977957,206.07543610748365,92.86064636587527,85.37239407678229,463.0,807.0,686.0,3612.0,3148.0,1600.0,,,,,,,
137_2018,2018-05-09,0.7011612903225807,8.78023798712665,0.3331746787244169,0.32768269689737467,0.40344901000638705,0.4592112676056338,43.64693833256179,0.412932,0.5919295254333617,0.657396449704142,-0.04217233009708738,0.08118746924717074,0.48717948717948717,0.37853214,0.18653633,-0.190026,139.1242908452164,171.4797923566212,98.27691900002071,207.66842177851473,95.78693209927906,87.64152832552827,377.0,718.0,579.0,3296.0,2801.0,1401.0,,,,,,,
137_2018,2018-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-06-03,0.7585939519255621,7.508707583973364,0.3764568764568765,0.30957318942393663,0.5214669051878354,0.4963919269365204,47.185519483222016,0.4407359999999999,0.6040747028862479,0.6698480028278544,-0.03409758965314521,0.18043025676613464,0.5202424844015882,0.34949842000000003,0.21063441,-0.14474537000000004,140.80877092797056,170.61597993424272,92.66478109251449,202.548377315283,89.81075487763258,82.38004890484206,280.0,583.0,467.0,3402.0,2362.0,1070.0,,,,,,,
137_2018,2018-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-07-03,0.7540342298288508,7.720048053174724,0.3798175934098264,0.29936422018348624,0.5457875457875457,0.5089108910891089,48.22283240117876,0.454548,0.6089193825042881,0.6467696629213483,-0.018678561471982158,0.2093728927848955,0.5266393442622951,0.3603000700000001,0.22443388000000006,-0.13886472000000002,140.31434137925467,166.09707953704006,89.47448337930815,195.094321819309,86.64008365695281,79.8591468716667,262.0,570.0,503.0,3587.0,2345.0,1054.0,,,,,,,
137_2018,2018-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-07-13,0.7620239088128996,7.271296493913417,0.3683463449254791,0.2613727569331158,0.5614683419561468,0.4782482261253926,45.70237996052457,0.404844,0.5927302767451467,0.6366723259762309,-0.020511202272010098,0.24347655483617814,0.48182393474898044,0.31092823,0.20045739,-0.11119953000000002,141.18060532111326,166.3822748012954,94.31944108580838,193.98198153281407,91.39664339201543,83.92626874431271,202.0,493.0,428.0,3169.0,1928.0,890.0,,,,,,,
137_2018,2018-07-15,0.6752317880794702,10.202470000511441,0.35709857408555484,0.2511492309664189,0.5060728744939271,0.4357264957264957,41.48693562815371,0.3628440000000001,0.5776576576576576,0.5624553890078515,0.008538899430740038,0.1818351709960755,0.4307926314010479,0.3376022800000001,0.18488305000000002,-0.13021312,139.56645860597456,158.0183062309211,96.36051168590654,179.86063625987185,93.64272893206973,86.53954545296605,273.0,586.0,613.0,3162.0,2189.0,1037.0,,,,,,,
137_2018,2018-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-08-07,0.6592004536433229,10.549448761049192,0.34553775743707094,0.27305273481705017,0.43783783783783786,0.40899495719479306,39.148959816586775,0.32450399999999996,0.6293730516106685,0.5929563156112428,0.022556390977443608,0.10875331564986737,0.3959603528730543,0.32829521,0.16704072000000003,-0.15309022,143.31664692739588,158.19496215129598,101.4377824603271,175.16826362751615,98.57851144833703,91.41000589029446,247.0,535.0,601.0,2926.0,2352.0,1144.0,,,,,,,
137_2018,2018-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-08-16,0.6308926780341023,11.808118081180812,0.35294117647058826,0.2836386080455678,0.43291473892927956,0.41989319092122823,39.84125974330884,0.3492,0.609931199521388,0.5704697986577181,0.025830258302583026,0.09439676930843009,0.41606032543987304,0.37511676999999993,0.17940064,-0.17285677,141.25414625049012,155.59746836513375,97.66944190568809,172.63000282165896,94.9349029040297,88.25975757258239,340.0,652.0,736.0,3252.0,2691.0,1287.0,,,,,,,
137_2018,2018-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-08-22,0.6870512503094826,9.97299762088524,0.36763978228599703,0.3169956646021916,0.4544290288153682,0.4605044805841354,43.66425562870406,0.3933599999999999,0.6471990464839095,0.6277974087161367,0.011740534194305841,0.10419705072111489,0.4594675144049274,0.37662301000000004,0.19962088000000003,-0.17943232,141.69511364710272,159.27162783221928,94.48288224212318,179.95849250338634,91.69488420072612,85.10453883607958,280.0,592.0,632.0,3407.0,2764.0,1278.0,,,,,,,
137_2018,2018-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-09-01,0.6527432829081057,11.030229867447156,0.3559099847061394,0.32091226330027056,0.42578885858979354,0.45991091314031174,43.440543630200274,0.41411999999999993,0.6086054950751685,0.6027892561983471,0.003825136612021858,0.08235989945290552,0.46995903504779235,0.42276298,0.20381441,-0.20256761,137.18695771538944,157.82306812702333,92.9285866337435,184.3980938183937,90.51830555920992,83.93916146086484,386.0,755.0,769.0,3660.0,3103.0,1474.0,,,,,,,
137_2018,2018-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-09-16,0.7114217884463202,9.238026092962274,0.3772813947153364,0.31083761609907123,0.47891497606564853,0.4601865544306677,43.8030200264745,0.40038,0.6040609137055838,0.6442276422764228,-0.023736128236744758,0.12404712404712405,0.47354004986480314,0.3539294,0.19152657,-0.15963246000000003,139.61323227220967,166.43757301338846,96.17701457496412,196.96342077078398,93.49201309146002,85.82259781621252,305.0,624.0,547.0,3244.0,2528.0,1143.0,,,,,,,
137_2018,2018-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-09-21,0.7194349732099367,9.018874212788434,0.38190184049079756,0.324922629544631,0.4897657733699093,0.4866022402811334,46.10000987919799,0.43645199999999995,0.6137313432835821,0.6486733760292772,-0.020113314447592068,0.13268089202631156,0.506307418072124,0.38020039000000005,0.21095743000000003,-0.16960440000000004,139.27673229421936,165.7600571483982,92.13747222861922,196.4314927306369,89.44471056361829,82.38171114985006,320.0,647.0,576.0,3530.0,2703.0,1209.0,,,,,,,
137_2018,2018-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-10-06,0.7383720930232558,8.24721654053751,0.37739312876999737,0.3238241366642175,0.5028272251308901,0.5008764241893076,47.44004784498941,0.458256,0.5963525835866261,0.658875552747947,-0.03455964325529543,0.15481171548117154,0.5284144100412607,0.37935668,0.21716327000000002,-0.16286528,137.5714446956033,168.60400021428447,91.02834518305332,204.0490000239089,88.43775637800763,81.19777089546159,321.0,664.0,540.0,3588.0,2626.0,1187.0,,,,,,,
137_2018,2018-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-10-19,0.7512746619374862,7.960059753125246,0.38934010152284265,0.3331977946493131,0.5330875218319425,0.5344863841867311,50.458595197509624,0.510012,0.5917417854027334,0.6597938144329897,-0.03569620253164557,0.18139673994317332,0.5708847112728254,0.40689917,0.24342086000000002,-0.16417935,135.06990987706948,167.66791785900466,85.82339232739137,206.28832608438887,83.36476324571858,76.69861515248215,330.0,702.0,561.0,3950.0,2737.0,1203.0,,,,,,,
137_2018,2018-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-11-05,0.716609167077378,8.790377007431273,0.36283185840707965,0.321522370012092,0.4686907020872865,0.48156325899757124,45.64974762100022,0.427488,0.6205652435357787,0.6483180428134556,-0.016078093597473444,0.1275493687277436,0.5017945886250691,0.37782879,0.20689253000000002,-0.17326017000000002,141.85183420297142,166.7437237593146,93.4017370344018,194.70818153653124,90.55817555928408,83.51018941610813,326.0,631.0,575.0,3483.0,2695.0,1260.0,,,,,,,
137_2018,2018-11-10,0.6952127659574469,9.558696087558042,0.36207338978701564,0.3172714172845509,0.4388261851015801,0.4476027397260274,42.62963957404245,0.3823440000000001,0.6257274119448698,0.6448713975828944,-0.011923438970818953,0.09125149803115905,0.4628186968838527,0.3583844400000001,0.18417101000000005,-0.17459046,144.6226802648489,167.3361365649105,98.35559633521756,191.89810932633753,95.33854138391426,87.81081906182837,334.0,611.0,573.0,3187.0,2654.0,1243.0,,,,,,,
137_2018,2018-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-11-20,0.6649691771642992,10.853270244936297,0.36926664939103393,0.305123146244103,0.4369650705528568,0.4262398350704386,40.61758890609616,0.35742,0.616891064871481,0.6173859810223447,-0.0003219575016097875,0.08072372999304106,0.43355934572906474,0.35637933,0.1750311,-0.17154144999999998,143.3591977930161,163.31848079179855,99.62631638357026,185.6226115238156,96.71318526054722,89.22369320685486,340.0,626.0,625.0,3106.0,2642.0,1217.0,,,,,,,
137_2018,2018-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-11-30,0.553877139979859,13.930490620818983,0.32031392589888663,0.33797439755866565,0.24737267582861763,0.3678109674543023,34.90744487864573,0.290748,0.6683579335793358,0.6064845658449922,0.054115359688917695,-0.07921826048038191,0.37251515459378925,0.4217914100000001,0.14627314000000002,-0.2671893,153.70771967782818,159.1679770303685,107.71894239941938,165.25030055756835,104.3575161081887,97.9877789850499,485.0,719.0,886.0,3086.0,3617.0,1862.0,,,,,,,
137_2018,2018-12-05,0.4949358541525996,14.121399229615475,0.26420517355737344,0.2846982223771348,0.14182568334192883,0.2761868877166541,26.93651726166007,0.18442799999999998,0.6641443538998836,0.5852509010257833,0.07723577235772358,-0.12714370195150798,0.2613283896039075,0.32734751000000006,0.09277832,-0.22495746,154.89996081485046,159.24451572100784,123.78819755524502,164.20325003515038,120.81536400771247,113.93164032974327,357.0,577.0,748.0,2214.0,2859.0,1664.0,,,,,,,
137_2018,2018-12-06,0.4810166300596172,14.597324713438104,0.2630744849445325,0.29984525790349426,0.11848341232227488,0.2808721143275925,27.15508228456311,0.19236,0.6634489955648317,0.5880448318804483,0.07711864406779662,-0.14924297043979812,0.26900400084228254,0.3587954,0.09486561000000002,-0.25300379,154.20040185096386,158.70651305556686,122.9504908466514,163.8974080632664,120.07771672789262,113.37112554425072,410.0,645.0,827.0,2360.0,3188.0,1860.0,,,,,,,
137_2018,2018-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137_2018,2018-12-22,0.45983631403455594,14.69183603674028,0.24770642201834864,0.271228940900458,0.13237714554432164,0.2741896614049885,26.41158246660774,0.18646800000000002,0.6337426588360918,0.5489749430523918,0.08513289036544851,-0.11923920994879297,0.2659723683287748,0.36359113000000004,0.09368504000000001,-0.23962034999999998,155.5109075120462,157.51168065539005,122.39578668881654,160.42971977007667,119.29822970728944,112.95584676790281,466.0,686.0,891.0,2408.0,3060.0,1845.0,,,,,,,
137_2018,2018-12-25,0.45162250669842213,16.018580406676374,0.26906087958517383,0.29232967479674793,0.12324349228288413,0.272221557602584,26.1746316623846,0.18412800000000001,0.6499375780274657,0.5640236686390533,0.09023789991796555,-0.15081853012887494,0.26076045104510454,0.37634833000000006,0.09348073000000004,-0.25808976,152.9446430704999,155.43326722464843,122.12571746127654,158.96020578474537,119.36144706359886,113.253131325932,456.0,701.0,921.0,2438.0,3304.0,1903.0,,,,,,,
137_2018,2018-12-30,0.44772935080768056,16.334318288302363,0.2724183500094393,0.3020976067270375,0.10413761041376104,0.26609105180533754,25.645943467466406,0.18002400000000005,0.6543937162493864,0.5762394761459307,0.08505263157894737,-0.1731940818102698,0.2595222952441524,0.37529596,0.08827274000000002,-0.26535597,156.54122312398448,158.53787459537588,124.42260940659274,161.38693985543554,121.3376187382342,114.96604977854925,488.0,704.0,906.0,2375.0,3370.0,1927.0,,,,,,,
137_2018,2019-01-04,0.4447471995155919,16.29242540914196,0.2689734276428981,0.2945039411000434,0.11028385295486273,0.2653860050584126,25.56039193925642,0.18423599999999996,0.6345727653287367,0.5670443814919736,0.07334450963956413,-0.1635407537248028,0.26128561772971437,0.3766463500000001,0.08738140999999999,-0.25961157,154.28799407563375,159.03257389879593,124.32487152637762,164.41899458907858,121.5062995799029,114.68914570484827,511.0,742.0,917.0,2386.0,3319.0,1912.0,,,,,,,
137_2018,2019-01-07,0.46691519105312207,14.659476332929794,0.2526555386949924,0.3017183406113537,0.09027938120526437,0.27430344324127015,26.491008515208375,0.188508,0.6588796784727455,0.5875,0.07581533248623465,-0.1661663429277768,0.26458472696546137,0.36870696000000003,0.0903672,-0.26572018,154.49342723854392,159.4175130644573,124.54471932294926,164.97747263740123,121.76659006997521,115.01224647622269,441.0,679.0,858.0,2361.0,3302.0,1970.0,,,,,,,
137_2018,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
