Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Bill's South,2019-04-07,0.20864584572220224,16.04863551882115,0.14054061853543712,0.19462662400300842,-0.1385428597788079,0.11311322177752244,11.112732318779152,0.05646463148479424,0.5232208377381962,0.45567324036338647,0.10694018885027702,-0.27359650305260275,0.11197778905362982,0.365941038555456,0.009939969233005372,-0.26253859423747766,154.47113795558587,159.08562202662628,152.34655421290464,164.5014381261483,153.38196637464927,150.76598482721664,713.587656529517,960.0878801431127,1147.4684704830054,1742.5796064400715,3043.331618962433,2298.769230769231,0.0013398838767306833
Bill's South,2019-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-04-27,0.26575378723183574,15.542158120332573,0.15527921314981477,0.2061391993075241,-0.08615883499504551,0.14502208190513455,14.232191150279947,0.09260093814432993,0.5160518996353601,0.4738946282189974,0.06146077690933968,-0.23825766363871898,0.151059000482029,0.36232508822164966,0.022548295077319584,-0.25265473319587634,158.35495383163308,165.8603710183437,148.81553961459392,173.58529992996628,148.20107081080474,141.7305023621792,743.3788659793814,950.8247422680413,1065.7190721649486,1833.25,2979.4561855670104,2188.7603092783506,0.9133541759714158
Bill's South,2019-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-05-04,0.2911134203135744,14.733147892071608,0.15698776572385495,0.19809905726140395,-0.03544433846600254,0.16844627525801867,16.336143253174164,0.11298763232783147,0.5014690483678624,0.456855357245562,0.06075604800495109,-0.19128778736642937,0.17233276714785534,0.38347651950199213,0.03506442794820717,-0.2500935483693796,150.50661105526288,160.459450211814,141.26617670328554,171.61026127507972,141.27775442512961,134.48378326326772,735.3995446784292,1010.4886169607286,1137.188389299943,2059.0828116107,3023.9177575412637,2211.8440523619806,0.21527467619472979
Bill's South,2019-05-12,0.30667698312187197,14.151292261634342,0.15578032079598708,0.21061157300701772,-0.048604970434116115,0.17349368747859203,16.89368267759967,0.11617416621983913,0.5221746986848563,0.47947536621773734,0.057863512955617695,-0.2027877583790957,0.17609398352942293,0.3744549903284183,0.03632424294459338,-0.2542914733981236,151.74629501606046,162.10106448156327,141.85876000688455,173.37321912098238,141.62360107779733,134.4854491266033,693.1642091152816,958.2307864164433,1076.3210455764074,2011.0172028596962,3024.3375781948166,2217.1789544235926,0.00044662795891022776
Bill's South,2019-05-13,0.31174291439521784,14.211735749812172,0.1594931736810486,0.19825436076427383,-0.01109715665701374,0.1815047533986489,17.583384739808682,0.12569533789954349,0.497935734083108,0.45768222433142264,0.05303570605479829,-0.17016878954928946,0.18706991159342054,0.38520133966894965,0.041085697747336385,-0.2466325526217657,150.5098099080517,161.2273097134818,138.98870389073156,173.07066152232412,138.59569377192835,131.2316609656226,736.8573059360731,1009.029299847793,1124.5913242009133,2122.667808219178,3002.513698630137,2188.8230593607304,0.4131308619919607
Bill's South,2019-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-06-01,0.4865568120441342,12.61200802383453,0.22462487006027865,0.21478090959269883,0.19177192242722785,0.258393935066181,25.50544161025096,0.1952445,0.4952606002191539,0.503884126809717,-0.006204125481727569,-0.029524838658740588,0.2612629727087216,0.30519485757352954,0.07890421963235295,-0.17636562330882355,147.9675805368599,167.62773734269874,128.078373551344,188.34417297825058,126.49641126379963,116.10921621172093,474.74264705882354,731.3823529411765,722.4191176470588,2068.573529411765,2314.4411764705883,1481.485294117647,0.9696292987941045
Bill's South,2019-06-05,0.4143021718036456,12.576736128571651,0.18416181133132406,0.21967790197777257,0.084831655251392,0.24545119685344055,23.698119683515085,0.18844720404721751,0.5115803443726161,0.4956182410714619,0.019592220211024493,-0.10021228607841087,0.2527070383291474,0.37916400707419884,0.07188183541034296,-0.2297307591540188,146.2683041231807,163.07424041680548,128.42849166355177,182.24333768759428,127.41781404535824,118.36218387843303,642.0337268128162,946.4938167509837,994.8232152894885,2355.8412029229903,2887.717818999438,2009.41652613828,0.20544886109870478
Bill's South,2019-06-06,0.4237076212538524,12.941219384225485,0.19442097871349176,0.23139545361876349,0.07687578407470619,0.24083728326843615,23.431409333881042,0.183484977181208,0.5247231223806181,0.5176834150816292,0.010160731668003763,-0.11875439035638731,0.24528084353735932,0.3599822166979868,0.0684464743243848,-0.22610670857941825,145.98867769520578,164.55060364203794,130.37999703227374,185.52460624325326,129.61711566206793,119.98439560446263,590.8098434004474,892.914317673378,918.3357941834452,2220.076957494407,2826.3590604026845,1923.8232662192395,0.001786511835640911
Bill's South,2019-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-06-16,0.4796367995221214,13.310719167141023,0.23576765845541087,0.2494475578602029,0.16715886817951664,0.2848094712637967,27.470620111122678,0.2233305283018867,0.5416540687204482,0.5337542317997125,0.009280861510627694,-0.07071308729108872,0.29040189181052745,0.3645940928183962,0.09318613281839623,-0.2152092425235848,144.67147482652106,163.3293590367812,121.71276510164579,184.66927276391522,120.11803817982434,110.91848209431222,546.7771226415094,850.8608490566038,874.497641509434,2451.010613207547,2831.6556603773583,1761.3525943396226,0.8106297454220635
Bill's South,2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-06-26,0.4211130517198249,14.114813568919583,0.21373122336232359,0.22224717807828573,0.13882290445245413,0.26199667704152446,25.116103310040852,0.19877803971119115,0.5261404975240143,0.4829533969714044,0.04515199032279442,-0.07654695263550305,0.2604945836709091,0.39643693153429604,0.0867990081317689,-0.23002699595667872,142.0605974617073,155.18738670778004,121.91254065020024,171.64138988001451,120.87701351060325,113.14837841919741,596.2175090252707,942.9503610108303,1059.5758122743682,2566.323104693141,3002.950812274368,1970.1507220216606,0.01027244305493524
Bill's South,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-07-01,0.45873280275285244,14.850151375061913,0.2508389769271431,0.2411023444856008,0.1873141051279328,0.2763655271266485,26.58479819215365,0.20841796956521721,0.5460621146603315,0.5100860963720523,0.03626749458325362,-0.06613973702024482,0.270242157578552,0.3620044039565215,0.09445559171195653,-0.20784303420652167,141.17085182787363,155.98341741283934,119.96100206768176,174.34725746921177,118.7503628412153,110.60386577394732,488.1135869565217,825.2554347826087,913.1,2455.611956521739,2802.9135869565216,1682.1005434782608,0.5891022778025904
Bill's South,2019-07-06,0.4114789803398297,14.859673222573907,0.21899318567308693,0.2286430190091247,0.11497949924552747,0.24284661139208247,23.4633187898569,0.180393886567164,0.5283458924200697,0.49629337362554693,0.036106584625292246,-0.10601812905142308,0.2417629983816093,0.36882933025621933,0.07481535114925378,-0.22229246049253729,143.7645010867653,158.3377235102476,126.63395145037579,175.8386404387713,125.78075127757695,117.38185904629492,572.3932835820896,893.1738805970149,977.3798507462686,2321.3383084577113,2879.4562189054727,1857.7706467661692,0.10227780259044217
Bill's South,2019-07-07,0.409723451371109,14.088026492406575,0.20537513076513825,0.22125586010979006,0.1075806349781342,0.24229524830235472,23.401158369485078,0.17887996158999553,0.5250892276688146,0.4894636949186438,0.03959471590581364,-0.09929997957379567,0.24285344447980986,0.36997860077713296,0.07413852610540421,-0.22178592945734715,145.69337411305747,159.12440011584079,127.05641660837993,174.8804909744113,125.90485576228001,117.66183556506925,589.9263063867799,894.313086199196,986.5428762840554,2328.6804376953996,2848.3240285841894,1892.012728896829,0.0
Bill's South,2019-07-11,0.38893419579356764,14.053736810026253,0.19267074691422242,0.23079327197321903,0.05996606913930935,0.23604812620721283,22.69923332837613,0.1737360241935483,0.5382435765515939,0.49719112435270535,0.047739727675730856,-0.1340304918748269,0.23688232697804126,0.3962547149439965,0.06972047373207897,-0.25119315075268817,145.79046136145706,158.33137066020316,128.47976917454088,173.31565308397907,127.53759145723764,119.72747574415253,633.8974014336918,953.1935483870968,1067.1888440860216,2397.1839157706095,3134.9827508960575,2134.5940860215055,0.0031263957123715946
Bill's South,2019-07-16,0.40215886447117866,14.394796439057579,0.20611205747941638,0.22240854803071483,0.10526139553995598,0.2434817133852631,23.420041492129087,0.18095945064761065,0.5234922742549317,0.48521615626210673,0.042644438892368845,-0.10269906194404753,0.24621054314653956,0.38465524754131314,0.07505064527020987,-0.22958185073023668,145.8415500680954,158.58155411838683,126.30392333978503,173.45961130715926,125.03949740742542,117.01033438066426,629.1514068780706,934.0777132648503,1037.489280928986,2406.1813309513177,2957.289414917374,1959.4977668602055,0.0
Bill's South,2019-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-07-23,0.3950357381394652,14.83329261849752,0.2096866144931954,0.2243399943416301,0.1024100580778836,0.2413698362944193,23.18157778632051,0.18117064046449274,0.5191742268503895,0.4839039682659046,0.039981435248183504,-0.10930990301474161,0.24586497292706427,0.39249907600937955,0.07373481529477449,-0.23434729103171023,145.39634037957683,158.63708188274055,126.44070556110373,174.1951871215578,125.29401309905978,117.15953663251605,656.7076820008932,967.2809289861545,1065.6855739169273,2430.420053595355,3027.792987941045,1992.0042429656096,0.0
Bill's South,2019-07-26,0.37612071055597407,15.260905399230618,0.20513122209232423,0.23012044490009206,0.06900741420699497,0.2301619266895434,22.09815770593139,0.16672762684563766,0.5358149085014873,0.4888544587052696,0.05514198130700793,-0.13793823731150903,0.23052184460426653,0.3996939930559286,0.06833335391498875,-0.2501858244876961,145.3950596268116,156.68249350559276,128.20124502947624,170.1306113840363,127.28662381628348,119.84141350039583,648.8780760626398,967.4217002237136,1100.6635346756152,2402.839597315436,3170.074272930649,2102.9624161073825,0.001786511835640911
Bill's South,2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-08-05,0.3681871823822139,16.30821598980466,0.21630128935221066,0.2359557938068318,0.05841183517771113,0.21638490792941475,20.913325023360606,0.15033261009379184,0.5488676835916695,0.49858005977363246,0.06065469169421566,-0.1597520519697517,0.21457117050940744,0.37720557726217074,0.0617699992184011,-0.24282311300803947,147.32246104807757,157.50644352331966,131.08982057576472,169.280880374613,130.13330263754295,122.81474800252327,609.261054041983,902.5902188476998,1038.5466726217062,2229.8092898615455,3074.136891469406,1989.1431442608307,0.0
Bill's South,2019-08-08,0.3542658035911668,15.75678131534886,0.20059721716754123,0.22342819309724826,0.049263630161305666,0.21291548943502295,20.50489137213479,0.14987091826708365,0.5302360412960261,0.4809358611109681,0.059938171443479044,-0.15269468926140817,0.21576398378314138,0.39279162978561843,0.05931885610093789,-0.24758182161902648,148.74171626822903,158.26689266661214,131.60213603106038,169.20173089683868,130.46539043888654,123.19714565593196,682.3642251004912,967.1328718177758,1105.9066547565878,2297.015185350603,3121.7043322912014,2090.906431442608,0.0
Bill's South,2019-08-10,0.34133011603870084,15.576859881917876,0.1904241258383196,0.23250581418503735,0.0034102297026212033,0.20158399432020033,19.4717482679117,0.13594618847699871,0.5523488872814987,0.4963326420264219,0.07114686041281303,-0.18704231715227018,0.20057673230425443,0.3916390369138009,0.05265719307503348,-0.26361313563421135,149.4304271387826,157.941773595573,134.63605745875563,167.7869805712394,133.79003161902963,127.08519784338223,652.6732916480572,940.5015631978562,1098.2920946851273,2213.3025904421615,3224.629968736043,2202.6083072800357,0.0
Bill's South,2019-08-15,0.3599129525706502,16.27734584470714,0.210949438587263,0.2390781207330265,0.05579578616851495,0.2302426989891645,21.976333504932107,0.16826901843317993,0.5420282178603744,0.4891811717596813,0.06385450285104914,-0.15687663076258102,0.23172575974899867,0.4352446539804152,0.06913409667050696,-0.2778073927476958,144.49064458821863,154.50911479440794,127.19385254899227,166.83681323896752,126.377223091878,119.50152901862926,710.0230414746544,1050.504608294931,1215.4043778801843,2562.5806451612902,3513.5910138248846,2302.9798387096776,0.6123269316659223
Bill's South,2019-08-17,0.3351637760371214,14.692918827235854,0.17551883065489857,0.2206606949309465,-0.005247581336799142,0.19608578921442613,18.973452493754895,0.13302589816882554,0.5372441307137833,0.48598913912666164,0.06533204387151782,-0.18050735004948792,0.1985189602118825,0.38647252876730714,0.04885940809959812,-0.2569568847029923,151.76027901916206,160.2721452292447,136.477720608012,169.76385999054995,135.40717299954832,128.4192896732021,683.7259937472086,949.039749888343,1091.8019205002233,2170.2518981688254,3120.033273782939,2200.07793657883,0.0
Bill's South,2019-08-20,0.331565158939076,15.802344452949804,0.18838040089088856,0.22849812421139856,-0.0005523273622383538,0.1965637228013939,18.972282926202332,0.13288690835214437,0.5434030415367304,0.4894550090256127,0.06936035561505847,-0.18883695072336706,0.1974839461182613,0.3940386303431157,0.0499428726388262,-0.2632666063995487,149.96193708061693,158.46737175973664,135.4873649713534,168.2112916350947,134.64362971056244,127.88812360543845,681.4313769751693,963.1498871331828,1116.8227990970654,2206.127539503386,3226.2386004514674,2211.656433408578,0.010719071013845467
Bill's South,2019-08-24,0.3169388474040471,15.936503228666448,0.18309534010280795,0.2143809210677056,0.004857634093245973,0.19012816779829284,18.31486997052113,0.12982439194630868,0.5196802717048177,0.4684878361647574,0.06618454246516405,-0.17831032320246423,0.1934115611756973,0.3990919105749437,0.047051748583892654,-0.25693314573154374,149.26257354663878,158.15337192067454,135.783140268826,168.43218418456019,135.14015395894137,128.3026225893303,728.2876957494407,1014.0400447427293,1162.1299776286353,2224.119015659955,3181.570917225951,2204.698210290828,0.001786511835640911
Bill's South,2019-08-25,0.3179618883806232,15.992845533663854,0.18472830882086325,0.22950823059658051,-0.027495296881455477,0.18234033185446863,17.707934714829292,0.11722267798124164,0.5539854512958395,0.49528968080590074,0.07817510655220165,-0.21107461608175768,0.1807896813306004,0.3804560125949083,0.04299551917150522,-0.2628621958016971,151.19888266171577,158.67751460846821,138.654129534833,167.2038125981528,138.01858204723862,131.78605668007302,650.8124162572577,922.1078606520769,1084.7224207235372,2074.9345690040195,3176.0308173291646,2195.284725323805,0.0
Bill's South,2019-08-30,0.31059858990398903,16.466118155825015,0.18718884206240766,0.22220416560360964,-0.012966142098616339,0.1824620598236489,17.64054354385263,0.11522040322580637,0.5471883040536815,0.48009941267380296,0.08835280471124352,-0.1995916771335125,0.1804457484786479,0.3895455054077062,0.04468598427195343,-0.2617681420206092,150.50707885280806,156.39506183806424,137.07177204569297,163.44096535437833,136.34662869657285,130.71629833952474,669.9634856630825,946.8279569892474,1136.4932795698924,2142.1057347670253,3202.2853942652328,2201.105958781362,0.0031263957123715946
Bill's South,2019-09-02,0.29866797752229757,15.382272904790753,0.16832827740366044,0.21824429377988025,-0.04947739164122621,0.17135289254833705,16.643302686738515,0.1056281804376955,0.5481265604439868,0.4828090255553278,0.08882040802290564,-0.2159076539233244,0.1711831450466147,0.38423111770656615,0.037363240154086666,-0.2659180161790977,154.10800008914222,159.11896864670223,140.8971205689183,164.98630346506812,139.99555992108952,134.51922713119464,687.6833407771327,937.9944171505136,1121.2020991514069,2053.206118803037,3172.5763733809736,2269.1656989727558,0.0
Bill's South,2019-09-04,0.28583193603145174,16.94734142102195,0.18185551795598345,0.22256069465445327,-0.04861965126940389,0.16431876127197023,15.951358686582841,0.09826837784725316,0.5508739350820534,0.4821947112271031,0.0956159525652537,-0.2283854308660735,0.16260199805716172,0.3854958035529253,0.0351653064314426,-0.26768118745645375,152.46941000083655,157.30854966606265,141.1252807210239,163.14058807566363,140.5999596597503,135.6455120738463,682.9537740062528,944.8363108530594,1140.149620366235,2034.1583296114336,3227.281152300134,2243.7518981688254,0.0
Bill's South,2019-09-09,0.2958846044654522,16.239492507268775,0.1775519029157283,0.21621110795794846,-0.03645659625689758,0.16842390293620754,16.381335293251453,0.10657089861545332,0.5348119242118005,0.47800804466337565,0.0775145467840662,-0.21254573571481,0.17084833191704757,0.376804239602501,0.03608988643144259,-0.2552624483519426,154.66052651941447,160.69517088442603,141.53316444512632,167.44972938152122,140.58156025817647,134.51962830386086,706.6947297900848,945.1056275122822,1102.8986154533275,2013.9167038856633,3091.26641357749,2169.115676641358,0.0
Bill's South,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-09-18,0.28410603330224987,15.018047409911466,0.15776674728957013,0.21173609865739917,-0.06864120167977884,0.16137186516773172,15.705453460105073,0.09546290754801254,0.5465589569220367,0.4769555797389242,0.0964972949036219,-0.22389939039571496,0.1602529241293269,0.38092588578606534,0.032628447143814236,-0.26617447190040205,154.6410309602911,158.81554342746813,142.82961462078697,163.87938025844085,142.11572207005878,137.22540573724348,685.3309513175525,933.5406431442608,1127.2952210808396,2000.1328718177758,3141.42206342117,2295.7235372934347,0.0
Bill's South,2019-09-19,0.28297717907663683,16.452354393762104,0.17418744780619505,0.22126754181679223,-0.06126110967780892,0.16170942522468887,15.717342452396755,0.09483666190263512,0.5548310140936323,0.48333547114277514,0.09999300769398548,-0.23287267450093066,0.15936456444699149,0.3837229071549799,0.03369385233586422,-0.2697925349173738,153.19225137139236,157.44088948564078,141.9839203849985,162.6682860758518,141.43839891451015,136.74256572698238,674.7769093345244,933.0899955337204,1134.7726663689148,2011.8501563197856,3220.204108977222,2273.3389906208126,0.0
Bill's South,2019-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-09-29,0.29642274057958107,18.3296814707459,0.20411396958795938,0.22538154670890606,-0.022457537556656047,0.16178955943893064,15.864750215497143,0.09220350407978244,0.564841758824003,0.4886351934331078,0.10378761492836008,-0.22537135507354852,0.15629616877924266,0.3483862202062561,0.03724468394152314,-0.24087541839755225,153.1127121295779,156.8535195293247,141.09841653941163,161.5649067895418,140.37560082144648,135.664472364165,587.1192203082502,829.209202175884,1024.4922937443337,1876.3510879419764,2959.5877153218494,1960.0983680870354,0.014738722644037517
Bill's South,2019-10-04,0.27129906449900065,17.00156512075395,0.17574255226482394,0.20720297826748893,-0.05283569232498532,0.14870534317643627,14.573250732523594,0.08559939258597585,0.5353759606417753,0.4683206510880733,0.09455122669597753,-0.22636426315047972,0.14838134299643788,0.3570478472644037,0.028625085214381448,-0.243332628861099,155.95817936087755,159.73552154157736,144.76800714432014,164.30523770566063,144.03104394772535,139.24701268900498,675.5066994193836,898.4850379633765,1075.6543099598034,1862.027914247432,2941.7045556051808,2069.961813309513,0.0
Bill's South,2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-10-14,0.24242644001016528,17.259067086806734,0.166402253531348,0.20989792056967366,-0.09605078265631721,0.13325256297554403,13.050019779848407,0.06756199642697629,0.550478580473281,0.4706473608207956,0.11889943972067225,-0.2582724657206515,0.13063390200895944,0.3657137306989724,0.021346613427869594,-0.2612757162773558,156.16034065613627,157.73691329026138,147.46593475643255,160.36365616809306,147.1341493231154,144.25991406084722,674.3738276016079,903.5379633765074,1121.6056275122824,1827.0261277355962,3088.8771773113,2215.526574363555,0.0
Bill's South,2019-10-19,0.2446338454229551,17.958806417692006,0.17507828755106905,0.2072419984527677,-0.07511770402367593,0.1359552246786138,13.284210616392043,0.06628800535953552,0.5527238692902188,0.4630832814594795,0.1306984727346618,-0.24691595598281485,0.13187715008090523,0.3661330609580172,0.024545396936132217,-0.2563037582291202,155.45731633107061,155.49365109990967,145.4466132303789,156.94242643054588,144.93345350958475,142.61928027025172,660.8521661456007,893.2014292094685,1136.8597588209022,1861.1563197856185,3072.5768200089324,2164.833631085306,0.0
Bill's South,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
