Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Half Section,2019-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-06-01,0.4605188254519659,13.203333019860937,0.21820187892844756,0.2376450229086895,0.12179430246072742,0.2502070770757799,24.54952131197643,0.18794304685714278,0.5358715960035131,0.5342864640664968,0.0022240573192433026,-0.09835001416797448,0.2551579415309462,0.3221196321885714,0.07362662027999997,-0.19972196160571418,149.73504715695498,168.05344085482238,129.9192347783254,187.2076768914898,128.26259994711262,118.1318573730242,516.3148571428571,766.1965714285715,771.5994285714286,2082.6125714285713,2551.9908571428573,1641.456,0.40798376184032475
Half Section,2019-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-06-06,0.4682318410484854,12.474999557961432,0.21054555754494408,0.2411148859323226,0.10559749160410929,0.24994205464624691,24.619325657453974,0.18834689145183153,0.5419402002910231,0.5487528041181331,-0.005477155467187008,-0.10682815664156722,0.2536572228162554,0.3180835168826323,0.07194147815468117,-0.20224962857869747,148.9946615236847,169.00321534335993,130.9606298254518,190.0173247097867,129.5852480108473,119.12456987682454,497.88432835820896,757.2805291723203,747.0413839891452,2043.913500678426,2542.336499321574,1667.120420624152,0.0027063599458728013
Half Section,2019-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-06-16,0.45621353788821867,13.876358174961828,0.22908421901160334,0.24292164841272149,0.14173962368295936,0.26428246283979756,25.595491997771347,0.20096566666666668,0.5406586842596914,0.525529223333111,0.016343909070202237,-0.08976174070398511,0.2657310434755192,0.35114907342592594,0.08324943074074076,-0.21192400722222227,144.93495572593343,162.45464272424266,124.99048233969842,182.33091210365612,123.6562620534009,114.42598973388974,526.8842592592592,825.7546296296297,864.3935185185185,2301.847222222222,2759.074074074074,1735.0555555555557,0.9269282814614344
Half Section,2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-06-26,0.4678307451663907,13.698297597552866,0.23505892628372269,0.2272717449252664,0.18751911596669757,0.2724599816195512,26.373372013484094,0.20294784037558694,0.5393867282101449,0.5060641537210366,0.03198824090864357,-0.04917101320619504,0.26877368692889747,0.3431916085915492,0.09082322086854455,-0.19469649024256663,144.44652530031547,159.08326317993675,121.92769724478413,176.0686398143671,120.32313959357273,111.82937318124479,483.4788732394366,782.518779342723,857.5884194053208,2348.2738654147106,2600.3028169014083,1622.056338028169,0.13531799729364005
Half Section,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
