Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Frey (Pino Beans),2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-08-05,0.3502010754580113,17.117067358580382,0.21726510653866743,0.23148314679299,0.03144635853757417,0.18959067997403156,18.620960498498473,0.12178545467128025,0.5596005202422502,0.5039833911502591,0.07004619290549978,-0.1868257610575851,0.18589377132892942,0.3357181170259517,0.04928909221799307,-0.22440208727508656,152.07919062269934,160.00300909342548,137.25559148791575,168.68030786470501,136.14111442732508,129.2185672755066,553.7806228373703,795.2636678200693,931.1359861591695,1924.063321799308,2808.3484429065743,1811.0326989619377,0.008236101578586136
Frey (Pino Beans),2019-08-10,0.33631526630173547,16.449811635403545,0.19953656602561323,0.23191179561026226,-0.005852081926664336,0.18264311741740274,17.930077590684114,0.11552766931857489,0.5638945228076229,0.5061353965353148,0.07499181948420773,-0.204941323871008,0.17943755618937385,0.34432857122794885,0.04466699337253546,-0.2379410265582844,153.2857299152547,160.49809903235902,139.30652751707183,168.42204489722914,138.26701528455374,131.6956365860322,574.491698374265,814.4643721895538,959.5086475268073,1918.9154271878242,2905.346419923902,1945.074368730543,0.007892930679478381
Frey (Pino Beans),2019-08-15,0.3464988276887786,16.91450282260661,0.21229026025868356,0.23483401674614446,0.030327399326408908,0.19987150782843627,19.385672841838296,0.13385508894490453,0.5522510343259109,0.49784350822797757,0.06849945359420223,-0.18297214268592335,0.1990282696685476,0.3717962281436802,0.05337456514404037,-0.24573508764674115,150.18407731453902,158.59978043648812,134.58510673723987,168.10273740733845,133.51256679026915,126.59545861442648,625.8961109110551,893.0136838314728,1039.5190853438962,2127.782499099748,3075.8907093986318,2006.4180770615772,0.047014413177762525
Frey (Pino Beans),2019-08-17,0.3270066072022542,15.474405425286468,0.18155901645271305,0.21847032276710743,-0.015285875697185786,0.17795442596276972,17.46266255024507,0.114701987534626,0.5425068582501574,0.49147225470686945,0.06664898806797977,-0.19611978273947106,0.17858962084603852,0.3459416212967452,0.041159103247922456,-0.23435124691482004,155.10476244330178,162.66377742236077,140.90795443577466,170.71457964824057,139.72769357046587,132.81021882647158,622.1241343490304,847.3391620498614,976.0583448753463,1912.045706371191,2842.1442174515237,1976.6682825484766,0.008922443376801648
Frey (Pino Beans),2019-08-20,0.32201401501797533,16.701053830522333,0.19559411287210007,0.22441339696825052,-0.006546768657742294,0.17807250774778546,17.412772308063776,0.1132526300798888,0.5481141355795572,0.49165219712164493,0.07414824014207974,-0.20172980574044752,0.17692416829459195,0.35302617750781523,0.042395516246960765,-0.2389010087443556,153.0148051279369,160.24764516146485,139.60754367021994,168.1957521686069,138.66893775059899,132.17371712109588,618.2087530392497,859.5,1005.3209447724904,1949.7702327196944,2932.532476554359,1978.9670024313998,0.012010981468771447
Frey (Pino Beans),2019-08-25,0.3160641608127802,16.747622131924064,0.19351940746550914,0.2298260074752451,-0.03548946653461442,0.1669889065701391,16.493089663844707,0.10174723519224105,0.5653014738362865,0.5066739990965533,0.07959089665765987,-0.22732492663644918,0.16381359136414742,0.33645832178212665,0.036970991605472805,-0.23820867488569453,154.80633281717022,161.3812804694399,142.81089000190192,168.507603209671,141.97966460856065,135.8421909024954,576.535330793211,804.5271908555594,949.6421891236578,1813.4281260824384,2873.798579840665,1948.886387253204,0.009265614275909403
Frey (Pino Beans),2019-08-30,0.30539681683951864,17.160141529416464,0.19338414204306575,0.21924579903103206,-0.020512892529942397,0.16546829122745207,16.251542506889916,0.09872346365217388,0.5532517006914124,0.48652556821652915,0.08957569699204687,-0.21292594640103982,0.16230881911084666,0.3438906471095652,0.03766847926086958,-0.23491719578260856,154.1591619916621,159.25696050840637,141.54835055087028,165.06879565474955,140.6525201853477,135.12530912770404,600.5704347826087,831.8714782608696,1000.0264347826087,1867.7739130434782,2871.8801739130436,1947.1940869565217,0.013383665065202471
Frey (Pino Beans),2019-09-02,0.296834324652375,15.963369485981278,0.17422298558961502,0.21722688640113172,-0.0556825859180951,0.15806932886368225,15.587419888324753,0.09337144263431542,0.5543849451717873,0.49085588908016375,0.08763914947674507,-0.22755447143618127,0.1564214239966714,0.3424999715719238,0.03239402795667245,-0.24111382201213183,156.95274443542988,161.64335796965582,144.59005488130614,166.89922589865301,143.59323120847117,138.10721708236883,615.7050259965338,830.9738301559792,991.3665511265165,1813.5381282495666,2873.5837088388216,2028.665164644714,0.009951956074124914
Frey (Pino Beans),2019-09-04,0.2862581897662646,17.734935903469136,0.19152067819922006,0.22206454520768104,-0.04939452827832564,0.1522007609150004,15.01139530269497,0.08720089397089395,0.5580553749342513,0.49094106228674056,0.0943986737527259,-0.23854870321499158,0.1495806209638785,0.34131263990644495,0.030953704005544005,-0.24024196628205122,155.98439248437336,160.20890946464942,144.7070972254043,165.08368028073025,143.9204405626264,138.94493499597718,611.1552321552322,829.8790713790714,1000.2231462231463,1790.3243243243244,2904.5653153153153,1977.7203742203742,0.009608785175017159
Frey (Pino Beans),2019-09-09,0.298085426991883,17.267880033464806,0.19108306402067635,0.22232439090384182,-0.03963010532208075,0.15857078018625842,15.636237714619007,0.09386729012131713,0.5561365668856388,0.4931723516343704,0.0868344715131468,-0.22888579788965285,0.15643302424270533,0.33884694897920264,0.03360498719410746,-0.23694580709358773,155.84822488083998,160.97472634978536,143.85568002365278,166.6248751284686,142.94322960522229,137.37494313510996,604.6129982668978,822.4922010398614,980.330329289428,1803.1778162911612,2868.4005199306757,1954.5272097053726,0.009951956074124914
Frey (Pino Beans),2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-09-18,0.30005332023561004,15.69212888100292,0.17273086512472902,0.21434422881388246,-0.05141664531854879,0.15862439194545971,15.667083008229557,0.09408963207219717,0.5517396350560473,0.4893099620495421,0.08538314324516799,-0.22212259717916685,0.15663117453828554,0.33773526401596665,0.03279460066643526,-0.23634596272301298,156.62893564348042,161.77061706845484,144.5261451722501,167.427507175995,143.58665691107947,137.96131162046046,605.0296771954182,821.450017355085,976.6563693162096,1798.1968066643526,2817.9776119402986,1997.3955223880596,0.011324639670555936
