Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
N School Sctn (H),2020-03-17,0.23971821865473544,17.856839348103193,0.17039888053806837,0.1840557912462289,-0.08053460444767076,0.11058933116575247,11.301275711121725,0.04421254471544719,0.5640345694644116,0.45963775814889724,0.1515163022719879,-0.247408983854432,0.10249330469853966,0.27199305550135483,0.01897943037262873,-0.19292582991192395,159.68145324833347,158.2972095429919,151.77321722047347,158.33368051435846,151.28773855455492,150.22854364020054,463.5311653116531,640.8258807588076,851.2357723577236,1386.2113821138212,2297.510840108401,1628.2533875338754,0.021220159151193633
N School Sctn (H),2020-03-22,0.2233598595565734,18.047903842332758,0.16583083864925166,0.2083701601820066,-0.11310209714215122,0.12053199516019636,11.84571756605325,0.05508012263436792,0.5543146794840033,0.46839565397373867,0.13198675205387106,-0.27379055461277463,0.11705193070457559,0.35322848926949285,0.01670935388720667,-0.25708846985616945,157.13006496426985,157.46090799830904,149.89701589154464,158.98058187115015,149.71737704824778,147.98723603824868,649.6033308099925,866.9965934897805,1095.349735049205,1725.23315669947,3024.3160484481455,2165.6529144587435,0.1240053050397878
N School Sctn (H),2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-03-28,0.23312023877309446,17.018098717077553,0.15865620547097067,0.20321205396198258,-0.10079501457000231,0.12933918091307825,12.63895142130111,0.06779100964630226,0.5337191200220038,0.4609730134412189,0.1093704398811676,-0.25537042085950834,0.12887886925944048,0.36714667776527327,0.018771371109324766,-0.2591612862057878,156.36278557739013,158.96227451142985,148.64967904326107,162.4002685174783,148.44305655409931,145.18580962805908,707.8424437299035,932.1752411575562,1132.1913183279744,1819.646302250804,3063.279742765273,2224.081993569132,0.7937665782493368
N School Sctn (H),2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-04-21,0.26948507566082724,16.64813950908961,0.1695812039488089,0.21691769375100028,-0.07534265720901101,0.14975488180417532,14.62341608671288,0.08676442190669367,0.5462903773690624,0.48003208601639547,0.09487025363889279,-0.24181538462518593,0.14866005717522507,0.3632754268492225,0.027997339337390136,-0.2575317213928329,154.97714570065608,159.70784826616648,145.29820894231273,165.08881236145842,144.83279728373023,140.04127014815268,664.1666666666666,897.9043272481406,1075.341108857336,1870.0949966193373,3059.5402298850577,2172.2799188640975,0.019230769230769232
N School Sctn (H),2020-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-04-29,0.30528844491005375,15.229260666392118,0.16777701006335385,0.21164975277330572,-0.034182034227368,0.17138985410243307,16.703038639644088,0.11104378619756428,0.5280706134331754,0.47691825633395557,0.06827250308420649,-0.20074808907905134,0.17345576538253263,0.3607650925236808,0.037380247154939115,-0.24343490866711778,154.02179314357366,161.91271850907123,141.78239909875302,170.35975049579758,140.96973583219838,134.31016749975942,669.6302435723951,906.1650879566982,1039.495940460081,1955.075101488498,2932.2330852503383,2090.344046008119,0.01989389920424403
N School Sctn (H),2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-05-21,0.39705376399536113,14.704782347023565,0.20587335637489104,0.24278680459919474,0.06776435704921245,0.2406096479357353,23.12766836020138,0.18136648910411615,0.5389035479158591,0.5087932175298138,0.03511459825617805,-0.1398410899892575,0.2458729788521025,0.3913356960290558,0.07106409705407596,-0.25028772476190486,146.8147682389773,161.07198955562976,128.62449426500223,177.38483675783831,127.45952223295623,119.06978006412807,641.8656174334141,941.7469733656175,1024.9769975786926,2374.6323648103307,3147.3123486682807,2075.3422114608557,0.1783819628647215
N School Sctn (H),2020-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-05-26,0.395788964243093,14.10185980801698,0.19524556279552213,0.24748580443052928,0.05116478546274413,0.24773851369427588,23.698164694901728,0.18477141964285712,0.5565152205227286,0.5120964584084673,0.050877950272425,-0.14538297573575804,0.25382966615823166,0.4142359568303572,0.07499858908482142,-0.27133019984375,149.70866167211176,160.35646328441933,127.57531301999938,172.2715265092909,125.80307333938696,118.21515226177975,671.9642857142857,957.2075892857143,1085.044642857143,2506.6696428571427,3355.4665178571427,2259.5089285714284,0.8514588859416445
N School Sctn (H),2020-05-31,0.44939809582217227,14.316562036312064,0.23224812752978663,0.24128243707508137,0.1616993211471809,0.2782316343242399,26.648821713765837,0.2075454545454545,0.5572242313735206,0.5060309991932087,0.050694340136526427,-0.07323860117788891,0.2713291913109461,0.38014310409090907,0.0962525131818182,-0.2240591345454546,142.57966247456469,154.60672553295842,119.46052596631176,169.24904123563067,117.96508158966274,110.45817863877073,507.6363636363636,841.0,970.6363636363636,2552.3636363636365,2953.7045454545455,1840.2272727272727,0.9854111405835544
N School Sctn (H),2020-06-05,0.38034135613449377,15.24066325576346,0.2053979070165014,0.23639148192152115,0.06565338343003253,0.2339419329649338,22.4329470719061,0.16581871122994654,0.5527183956575333,0.4953130420964275,0.06639082881964786,-0.14146995111901345,0.23254119602972526,0.3983912586263369,0.07110414231617646,-0.25472776046791457,147.16000092039081,156.2106434472141,127.7444778567556,166.77520082205368,126.42722057858902,119.49523522021386,623.557486631016,924.8405748663101,1085.1026069518716,2410.2386363636365,3205.8385695187167,2116.1026069518716,0.007957559681697613
N School Sctn (H),2020-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-06-10,0.36127268685210706,15.243499796275772,0.19492038331581035,0.23162705965283284,0.0398823439989252,0.22135217942915453,21.2387874408,0.15375109999999997,0.5496117288805261,0.48987261929418274,0.07135860980105083,-0.15609135878669117,0.221478168174272,0.40113932696666665,0.0639649455966667,-0.2605350023133334,149.0151396032808,156.9180617086218,130.29498845034908,166.0700704692052,128.95722552345396,122.25782115247566,655.9983333333333,943.1746666666667,1111.991,2362.5913333333333,3237.6386666666667,2184.6936666666666,0.005305039787798408
N School Sctn (H),2020-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-06-25,0.3346489931902498,17.1985626393013,0.20882771135991113,0.23217755441824284,0.03907105022518697,0.21063394669188718,20.13093923308327,0.13242846808510636,0.5699070836492243,0.478077477210225,0.11193315865228465,-0.17092872811195414,0.20271294114379795,0.4159702175930853,0.06363035072695036,-0.27259799500000004,147.58415588426047,150.06563971476774,128.89655501740916,154.30636801911763,127.67923527341975,123.00993667693294,629.6781914893617,937.3794326241135,1208.0195035460993,2420.8550531914893,3419.4250886524824,2240.3182624113474,0.2519893899204244
N School Sctn (H),2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-07-02,0.29300107256276015,16.099653432025658,0.17310698195463878,0.19928297280360724,0.005707154182510345,0.18753940615233036,17.883194556431647,0.11986312573673877,0.5164328548773,0.43887776694735775,0.09994183025704238,-0.16745812097234958,0.18772737734274436,0.43296972755893914,0.04907256395874264,-0.272392457608055,147.61346127699406,151.80075783051382,132.98380507125148,157.55863621416518,132.28409266655646,127.45106027426638,772.1822200392927,1080.5987229862476,1321.1679764243615,2414.167485265226,3383.7450884086443,2387.141944990177,0.3249336870026525
N School Sctn (H),2020-07-05,0.29610667046213496,17.412175532631775,0.191304321752693,0.2264997092689856,-0.015459893194041573,0.18443097042126463,17.65338515289969,0.10884108222811667,0.5636264553248899,0.4731778441310804,0.11960906383003148,-0.20603866669741672,0.1790563841072009,0.42125020250000006,0.04832532790450931,-0.28631694945954905,149.52730481109643,151.22628928859612,134.32945989480012,154.5625025003496,133.4248320008926,129.51858894269571,685.2529840848806,981.1574933687002,1256.5726127320954,2310.7798408488065,3506.1163793103447,2381.5865384615386,0.0
N School Sctn (H),2020-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-07-10,0.2696397105053306,17.164673213009536,0.1757666732063695,0.21637856974298977,-0.047536749405293524,0.16661624122928684,15.967733068676095,0.09486837209302326,0.5494776397180264,0.4632426224426779,0.11958100096031087,-0.22137249418104804,0.16302186744165315,0.42229768128903655,0.03796147765448506,-0.28961194855813954,149.8702516508798,152.09413737547848,138.06583574587344,155.82014456447683,137.63428676924664,134.12518675460566,724.6740863787376,1019.907973421927,1286.24219269103,2233.579069767442,3498.3687707641197,2453.928903654485,0.001989389920424403
N School Sctn (H),2020-07-15,0.27449969436214183,18.4721218848781,0.19389784743290137,0.22494711285154978,-0.023173206336880938,0.1784971330305308,16.987450247233973,0.09399508108108108,0.574890966223583,0.4629360783367407,0.15071013092717195,-0.2160953954879344,0.16913547966344225,0.45288375500000005,0.04813744554054053,-0.3098293864864866,147.8415822293013,146.03383970680426,132.66950192632262,146.6829899507421,131.9151306706406,129.88207256995668,703.4414414414415,1029.2657657657658,1398.3423423423424,2450.9189189189187,3798.6306306306305,2565.9864864864867,0.9263925729442971
N School Sctn (H),2020-07-18,0.2575473116112301,17.990608206290233,0.18021103560552193,0.19925895266098578,-0.019392536009852177,0.16453463605903537,15.698395285651042,0.09360640346205062,0.5227418927248073,0.4340336339703208,0.1216808558907546,-0.19884106410833752,0.1627324579601852,0.4390068933422104,0.03875990533288949,-0.2821790508821571,147.88072623289065,149.51750276745798,135.87299011270548,152.8811226294677,135.53596468909151,132.36468675939,793.9400798934754,1102.141810918775,1387.3991344873502,2346.4723701731027,3505.1205059920107,2436.3338881491345,0.003978779840848806
N School Sctn (H),2020-07-20,0.27592743240685036,19.608410721048404,0.20937059748374934,0.228972308226681,-0.008970737026913764,0.1761117161829766,16.8048294895225,0.09595378957528952,0.5686573360230258,0.46558061893824504,0.1397868580473939,-0.2178318516964913,0.1669719496352081,0.4387679877557917,0.04728883763513511,-0.2965938900530889,146.07714709615695,146.3911891149706,132.88617936035172,148.8218070187564,132.5164864478019,129.9441956534831,686.4309845559845,1020.2157335907336,1352.0202702702702,2377.820945945946,3695.292471042471,2417.993725868726,0.3129973474801061
N School Sctn (H),2020-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-07-30,0.26297954266317414,20.04434045569992,0.20767127072639727,0.23170815726317423,-0.033710298041572696,0.1621592727144124,15.547401532187722,0.0836883860589812,0.5732902350022276,0.47266003104350385,0.14193856916885517,-0.2395751238332463,0.15465584010458788,0.42055761335790864,0.03919802104892761,-0.29247679323056286,149.07347195741977,148.77325508987366,136.85719232069536,150.45197319062865,136.40226630952688,134.19121761476725,681.3341152815013,980.8069705093834,1294.6997319034851,2215.9195710455765,3604.847520107239,2366.713471849866,0.010610079575596816
N School Sctn (H),2020-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-08-04,0.2516850344520144,19.435725183475014,0.19427250284790432,0.22762988085016106,-0.058834909076594784,0.1534629675707259,14.739290268998214,0.0754098601210491,0.573487836470567,0.47194823199177255,0.14652502804961004,-0.25011048643081835,0.14677225197347504,0.41730766612306686,0.03387545403496975,-0.2955455722629454,151.01026875596614,149.92687377936014,139.39993110736498,150.85122449556306,138.91224927837584,137.1947012566871,689.9727639542704,974.6721587088097,1289.9038332212508,2155.084398117014,3584.6721587088095,2419.5316072629457,0.013925729442970823
N School Sctn (H),2020-08-09,0.2414146724348447,18.757986374589805,0.1815539032659974,0.21671969594962592,-0.06738118876769851,0.14869966280551605,14.260943690209393,0.0753147888446215,0.5533605923145571,0.45983957709208056,0.1365826883838098,-0.24582276152388266,0.14404955047344506,0.42569703483399707,0.03011082700531209,-0.29665224764276243,149.7656451185384,150.4085281917552,140.39949082515926,152.779844866743,140.3666548300031,138.37697887831996,736.1271580345285,1034.1005976095616,1330.9598273572378,2175.5766932270917,3585.203519256308,2485.289508632138,0.001326259946949602
N School Sctn (H),2020-08-10,0.26196703524777587,17.945437523303493,0.18144999273513832,0.21523201764712785,-0.045767988757322915,0.16126429689395588,15.471423486819553,0.09030684705882353,0.5463899727330666,0.45997733633016485,0.12136871301208291,-0.22517496473598558,0.1579977230257699,0.4198184024901963,0.03607588237908498,-0.2858969610784315,149.91501236715717,151.87041472521796,138.64094135720705,155.32528585277905,138.276095371144,135.01855701155827,731.9901960784314,1023.5941176470589,1291.0117647058823,2207.845098039216,3479.467320261438,2411.4790849673204,0.4927055702917772
N School Sctn (H),2020-08-14,0.23874217712918286,18.679048987013314,0.179386787151619,0.21231409202342758,-0.06397014018065948,0.14905507048422262,14.268279967258355,0.07182494141145138,0.5553495313787571,0.4530844793034353,0.14816433293057715,-0.24048788442518299,0.14305620285857404,0.4326891830992013,0.031430450659121166,-0.299324820985353,149.38440305466227,148.6061506853623,139.3129163090021,149.89804431931594,139.20066975026958,137.9125321499699,734.4244340878828,1039.4357523302265,1368.4247669773636,2223.6138482023966,3621.889813581891,2521.4007989347538,0.003978779840848806
N School Sctn (H),2020-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-08-24,0.23899685874538437,20.607531531101237,0.20156502144049698,0.2277202151719487,-0.05141292692070717,0.1536623841020999,14.637690790407701,0.07323599999999998,0.567616666763564,0.4617907486996721,0.15421315588964826,-0.25037753564052634,0.14971539945116288,0.4531486357142857,0.033997211428571435,-0.31567423571428577,151.7483108008573,148.1803753596288,137.8157594286211,147.26824841202344,136.9239963195458,135.90755760773646,788.7142857142857,1068.857142857143,1427.0,2323.5714285714284,3875.3571428571427,2575.0,0.9953580901856764
N School Sctn (H),2020-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-08-29,0.23221081163974563,20.72996464011996,0.19976457965345842,0.21234106370615657,-0.03892741172593976,0.14683214996726496,14.031626155069162,0.06632735456475582,0.5543502425669362,0.4443580307879421,0.15905152255486982,-0.23676028323514223,0.13933830741073636,0.437301512448691,0.03317484590941264,-0.2945826899858454,147.24658845519292,145.50976539231382,137.24655605824836,146.2352037799466,137.2862368444333,136.76194349492437,733.4996461429582,1053.3538570417552,1413.1995753715498,2263.6390658174096,3657.708067940552,2441.6065109695683,0.0629973474801061
N School Sctn (H),2020-09-03,0.22198302128620026,20.838405076157258,0.19582953966628058,0.20875722927907728,-0.04732794580757335,0.14130379094678636,13.487846234784685,0.06067746093749998,0.5501916502256181,0.43925070481240125,0.16262585715786693,-0.24088430650507955,0.13577285148694057,0.4432180917578124,0.029844689023437503,-0.2983852020898438,149.32859426083817,146.1223582965563,138.44510526620653,145.62226523055233,138.18073412894245,138.12242859145425,776.10546875,1075.4765625,1444.685546875,2266.033203125,3696.1015625,2487.205078125,0.830238726790451
N School Sctn (H),2020-09-04,0.21823739277887588,19.402517611798938,0.17835624681373172,0.1894322563904471,-0.04377380675070015,0.14003051958929405,13.356781716779993,0.06742437533156495,0.5154607461364552,0.41836572521456533,0.14156689161169475,-0.22034415248656314,0.13853329558043267,0.4473076851392572,0.027248130082891262,-0.28799522244363407,148.73683455797286,147.87189256133684,139.1942058834899,149.10384287023444,139.1933613186006,138.11059020491876,847.886273209549,1147.868700265252,1472.5726127320954,2292.5600132625996,3578.6296419098144,2496.7354111405834,0.0
N School Sctn (H),2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-09-20,0.23850202262008435,18.81004410207196,0.18097959337877775,0.19718722182322634,-0.03852847373819305,0.14630184410077965,14.040339082184747,0.0821310397877984,0.5103547054078009,0.43380827731925486,0.11026082911719401,-0.2179378326034502,0.14573194102605883,0.4170626315086209,0.028611976153846138,-0.27036441328912464,147.80955918672487,151.82422362807802,140.38939632718416,157.23303836721368,140.80872311727222,137.42809793011082,790.3073607427056,1089.7960875331564,1328.363726790451,2157.166445623342,3353.3405172413795,2328.3905835543765,0.0
N School Sctn (H),2020-09-23,0.2709551477730629,19.433114555978726,0.20411712320053702,0.23597514383997972,-0.04347702843656973,0.16199072311468238,15.603510601000622,0.08869584,0.5716250198761196,0.4840882394995007,0.12394647891239013,-0.245377407632057,0.15773186269609188,0.40327398900000005,0.036796634000000016,-0.2847754756,152.11637284421676,153.11541919647888,139.3018787701132,155.5054525164507,138.52232613616562,135.18041831544554,684.26,949.46,1211.5,2111.32,3479.66,2300.36,0.98342175066313
N School Sctn (H),2020-09-28,0.26437265532237925,19.12373817044745,0.19726016762999188,0.22055682446373384,-0.032203252733521204,0.16014010089175337,15.399573136364593,0.08750094196130753,0.552994845377131,0.46414234124655607,0.12457469139555409,-0.22796362272579743,0.15561032229769484,0.4095451174149435,0.036734086174116075,-0.27824655449633096,149.65974696955934,151.26696312429488,138.2522628344376,154.38778454009184,137.87727563245906,134.76277717002648,704.6277518345564,991.7855236824549,1261.3492328218813,2161.022014676451,3429.6984656437626,2302.481320880587,0.005968169761273209
N School Sctn (H),2020-10-03,0.25911620396975427,24.05505829513938,0.2570922265434009,0.22233286790723078,0.04630230429196953,0.16345249002903556,15.685514450341653,0.09243599999999999,0.5380773236151698,0.4477027076829587,0.12480964992043918,-0.21337203057778661,0.1609000606748813,0.43035479625000006,0.04412382875000001,-0.26862943,147.24338467491458,147.70125851402207,133.53891370592288,150.0548180997057,132.9481536278396,129.95257462279466,775.0625,1073.3125,1369.8125,2332.9375,3562.0625,2128.125,0.9946949602122016
N School Sctn (H),2020-10-06,0.24441996969216512,18.786502351982143,0.1836123466117413,0.1973269980201737,-0.029710171457001444,0.14973588881160613,14.374514566892458,0.08193573740053053,0.5175947666270759,0.4339008314425464,0.11853953816616473,-0.21211761632484735,0.1485634995973037,0.4142294767340853,0.03131170430371356,-0.2674634468202918,149.291430845917,151.43698216418073,139.47784898682644,155.03522182924962,139.38919138097316,136.37597613558748,777.1525198938992,1061.9111405835545,1319.4714854111405,2167.4933687002654,3327.727453580902,2297.7151856763926,0.0
N School Sctn (H),2020-10-08,0.24943636433915203,19.11767633379315,0.1896235512667253,0.22086706909617276,-0.05112883918141514,0.1573320295998606,15.03258018517183,0.07783906666666666,0.5640773702698433,0.4602720604639775,0.147899868396554,-0.2384238153667841,0.15192425533616152,0.4388775274444444,0.03562874066666667,-0.3042928455555557,150.80544544831503,148.83211886805168,137.78442297807655,149.09032835852753,137.09914614274368,135.48226916730147,744.5888888888888,1034.2333333333333,1372.8444444444444,2280.222222222222,3705.3333333333335,2525.5777777777776,0.9701591511936339
N School Sctn (H),2020-10-13,0.24021482829962926,18.781607558502078,0.18119754931368814,0.20346081725621973,-0.03898491249292914,0.1578159351123536,15.006208731483799,0.08125242175066316,0.5362779403274589,0.4357453161828512,0.14230386742110845,-0.218604675469899,0.15478318340809488,0.46574345990716204,0.035757704204244053,-0.3074608617572946,148.21793208790572,147.0971781053413,136.04644943924706,148.26100522439322,135.7243181831334,134.102398256625,829.6279840848806,1147.5736074270558,1493.8037135278514,2433.1392572944296,3788.259946949602,2628.248673740053,0.0
N School Sctn (H),2020-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-11-02,0.24339259300229035,19.133932748569684,0.18682793883249588,0.2178553941079843,-0.07381279295602575,0.13742052729115073,13.380374448861687,0.06646606424581004,0.5621556328347097,0.4708341292425495,0.13465195344996975,-0.257046307164863,0.13240649166376703,0.37296900590782145,0.025734839381983256,-0.2649321512953912,153.8371668173601,154.1186544146373,144.52367921648084,155.81617354076323,144.20331876409057,142.1012671855835,652.1138268156425,897.7028631284916,1152.4884776536312,1890.0761173184358,3192.6763268156424,2188.792597765363,0.050397877984084884
N School Sctn (H),2020-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-11-22,0.2353132723536366,19.095866930513058,0.18264701676489772,0.20924973149162418,-0.06909193688890568,0.13564837767646856,13.15750585073924,0.05920928365384612,0.5630897694423507,0.45696256699537413,0.15499105063822094,-0.24855529558086714,0.128663806893808,0.3812462933814103,0.02667719341346156,-0.2668794365905451,152.92339105656558,151.01179477962978,143.10116775423086,151.1316788962684,142.76459461017927,141.9534766923069,648.1814903846154,904.8762019230769,1206.6875,1944.8253205128206,3224.0909455128203,2229.646233974359,0.1724137931034483
N School Sctn (H),2020-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-12-02,0.2452591704618354,19.34947696827177,0.1901464694862169,0.20919733923249867,-0.05158014016174019,0.13958050602476907,13.57335597388341,0.05732720894239041,0.5780698044544392,0.45755962548597373,0.1708139726865144,-0.2393205442075209,0.1299761985619983,0.3683659348237315,0.0309951945872743,-0.2567749647807396,153.83657026487177,149.66764011780197,141.57654128021534,148.18274566548408,140.77748693720886,140.48052756906532,593.3314703353396,839.0902837489252,1167.621668099742,1921.6362854686156,3123.1758383490974,2126.193035253654,0.22877984084880637
N School Sctn (H),2020-12-07,0.21887268227286105,20.40146513373137,0.1895648754064787,0.20929229724526724,-0.07492501280555781,0.12585311152596945,12.213929143658307,0.04936276451612901,0.562867220090617,0.45351590435003886,0.16425198121850287,-0.26074222797760527,0.11822252473035601,0.381831099157258,0.022970887092741938,-0.2680303056774195,151.51154881115772,149.51018016234912,143.96651365805343,149.66883828502205,144.11415190945277,144.28964075245926,646.0737903225806,914.5451612903225,1229.5185483870969,1913.5366935483871,3255.785080645161,2219.693951612903,0.17771883289124668
N School Sctn (H),2020-12-09,0.20010321355135346,20.24039541933762,0.17931456962926126,0.18015009706877413,-0.05447576631179496,0.1172213028266664,11.338079247791752,0.05143083111702126,0.5025881307448137,0.41231684002182956,0.13632697080168277,-0.23148398877466075,0.1135424871525348,0.3877628216057182,0.017935967200797882,-0.24900604037566465,147.74187500139956,149.67588311910916,144.53971013212805,153.21934823906574,145.78845018349728,145.0273401946983,739.234375,1030.8081781914893,1296.2965425531916,1941.0674867021276,3104.2327127659573,2161.481715425532,0.002652519893899204
N School Sctn (H),2020-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-12-22,0.2276597570362164,20.426209181894922,0.1938509617696732,0.2057319493342624,-0.05512506331314978,0.13057142503947244,12.677723088956744,0.048526737960339926,0.5709644836105595,0.44833589719354594,0.17833820845797105,-0.24621010104231764,0.12063859801067707,0.374430282230878,0.0274347000743626,-0.2591079881834278,151.49849003003843,147.73433385596823,141.94965159853794,146.68168183976795,141.7386401004636,142.3605544726614,604.9012039660057,870.6742209631728,1213.582507082153,1922.0577195467422,3172.931657223796,2143.443342776204,0.0636604774535809
N School Sctn (H),2020-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2020-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2021-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2021-01-11,0.22263635347641011,19.562582892758236,0.1815931111864478,0.21756180406773462,-0.10234766197350577,0.12439959842225654,12.142629189685305,0.0437325,0.5940890830033098,0.4721647323735661,0.18421460816778717,-0.2786672028197702,0.11502754572301636,0.36461592500000006,0.022923,-0.27067904500000006,155.58457398511734,150.75235106940622,145.85483265388078,148.74018602684197,145.3770962954056,146.39945013008463,578.75,816.0,1149.625,1814.75,3202.5,2220.0,0.9973474801061007
N School Sctn (H),2021-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2021-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2021-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2021-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2021-01-31,0.22290691711414848,19.629885672849397,0.18271516656056871,0.20093394768138162,-0.07241972691870989,0.12349750465437366,12.070913361008559,0.04565084577114431,0.5664646780993758,0.44925184305931426,0.17276846968119725,-0.251730525754433,0.11456386964234647,0.35667885845356545,0.023322434800995055,-0.24969418167910448,153.02518559959745,150.00708709466375,144.76056613200296,149.33692886991128,144.65601110660702,145.11643644621725,589.3971807628524,838.957711442786,1151.4767827529022,1807.058872305141,3019.436981757877,2087.5194859038143,0.2002652519893899
N School Sctn (H),2021-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2021-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
N School Sctn (H),2021-02-25,0.12851941370069062,22.604598072782665,0.17003354416227767,0.009889692897685706,0.1390460136069509,0.09337869702887802,8.826246900768336,0.029097111111111112,0.2463629209728226,0.15555018351641448,0.13414150338080036,-0.030260844957173315,0.09938133907451314,0.540121786851852,0.007829329629629634,-0.17986981000000005,134.6720771723779,132.93666448192977,132.15543344118902,134.99696547781508,134.67592537474886,138.36754923989076,1508.0,1867.148148148148,2242.6111111111113,2851.425925925926,3029.296296296296,2147.6296296296296,0.9820954907161804
N School Sctn (H),2021-03-02,0.1901325422008988,18.55128939859224,0.1577680542535246,0.19304284313346534,-0.1190393844636538,0.10947539189196097,10.622209734269202,0.03956860763358779,0.538045446176142,0.4382500076311461,0.1577308031269904,-0.271464818064331,0.10486764814617468,0.39176068716030554,0.011987226679389316,-0.2760550678244275,152.33899736992137,151.3893033964337,148.49189162861546,152.2874855823191,149.29142914821966,150.1232168150855,721.0473282442748,988.4022900763359,1284.5236641221375,1880.1038167938932,3271.641221374046,2380.8946564885496,0.1312997347480106
N School Sctn (H),2021-03-07,0.1929295467064016,19.108794627548715,0.16456879338240915,0.20153524197270548,-0.11986809337218457,0.11156115361738167,10.8122781386377,0.041762904515173976,0.5454459068847995,0.44757310363369013,0.1552034238457208,-0.278886321840198,0.10703523491170634,0.3937337788008883,0.012694570647668404,-0.28160462006661724,152.38288668925208,151.69112163592087,148.3482087397828,152.76092057356738,149.09842350573166,149.64568052639183,716.3142116950407,984.3967431532199,1277.359733530718,1884.7564766839378,3336.993708364175,2394.935233160622,0.10411140583554376
N School Sctn (H),2021-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
