Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Section 4,2018-12-20,0.2114775042927669,18.250564528631465,0.16351157106355377,0.19071238728059275,-0.1140388858225028,0.10387588399700609,10.442276629575701,0.04609833647973349,0.5360316144209967,0.45752799460706695,0.122423034511001,-0.27246216290867636,0.10123108143840641,0.3065673562118267,0.011519177959466966,-0.21795324549833428,160.57109816588155,161.1922673563427,154.49981954090842,162.7122982643737,154.31837064336125,152.5474857741044,603.8194058856191,781.1531093836758,963.8727096057746,1481.9462798445309,2582.7012770682954,1856.036785119378,0.0
Section 4,2018-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-01-12,0.1825009737306132,24.23956652177863,0.21376480035761078,0.06877419701619984,0.17170925639489873,0.10474434219331204,10.167925783945213,0.04352507142857143,0.31547897139583875,0.21908186662844514,0.13039328136442163,-0.0421561679489512,0.10037665214395262,0.33285584803571433,0.023055102857142868,-0.127876739375,140.8218052602326,143.39322033850098,139.2173029150329,148.10320224818182,141.248062642125,140.91442333987723,761.3214285714286,1050.482142857143,1296.0714285714287,1864.3839285714287,2063.4285714285716,1325.7589285714287,0.9844530816213215
Section 4,2019-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-02-01,0.2180197809125974,19.231684031210115,0.17582279110576463,0.15721665764070297,-0.026746919185580968,0.10807778585039907,10.838187240245448,0.03819455172413793,0.5120951082672754,0.3962799411850586,0.16613712467224667,-0.19987281302612983,0.09984584530676509,0.2957699999425287,0.01967117040229886,-0.18701932045977013,155.47158117702205,152.86337051739895,148.28573503982165,152.31710336127313,148.20042435399512,148.57604173772276,538.0459770114943,741.2126436781609,995.7816091954023,1536.8045977011495,2338.4137931034484,1635.7413793103449,0.975846751804553
Section 4,2019-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-04-07,0.23141663947698354,16.55151751703093,0.15309031046226174,0.20789472887038868,-0.13288499843275767,0.11784863509707397,11.738074560616694,0.06063363241436926,0.5452457886942986,0.4799099047260316,0.10181781905146936,-0.2799660362271023,0.11604427243645588,0.3304486807880814,0.01360616045808968,-0.24538652625870233,158.5229104477298,162.49796728028335,153.33499286906022,166.92578868196819,153.44820194025164,149.99545486600434,628.4586466165414,832.1747424115845,994.925925925926,1592.3065998329157,2836.9058758006126,2084.6059593428013,0.003053858967240422
Section 4,2019-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-04-27,0.3128538392569099,15.891612743556506,0.17946111099570217,0.20634118666251644,-0.00943601672336566,0.1732575797861742,16.984987577577066,0.11898607894736841,0.5106030423937634,0.47306130096728627,0.04957432112439381,-0.18845167224279255,0.17881149075589767,0.36193634822368426,0.03866822944078949,-0.239115826381579,153.42563144382314,163.47335766862025,141.68168977386938,174.14202160208487,141.06395229761227,133.63562644535682,691.9407894736842,932.4111842105264,1036.5098684210527,1975.5756578947369,2918.9144736842104,2048.1480263157896,0.9578012215435869
Section 4,2019-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-05-04,0.3189724642553233,14.568787740453667,0.16487434031806977,0.20600401117393843,-0.01445940947764824,0.17989398839569387,17.519564350754084,0.12216873267326733,0.511253946120161,0.46999528707682314,0.05345603594771738,-0.17831716123790284,0.18409249021933294,0.3612860431541725,0.040786378889674686,-0.23677909289250357,153.06302033498133,163.02540279549186,140.38126038999965,173.71832025763663,139.56483097418652,131.99064383472557,681.4052333804809,924.7666195190948,1032.3076379066479,1997.2043847241866,2873.0671852899577,2061.4130127298445,0.8037201554691837
Section 4,2019-05-12,0.3447632910546019,14.384419300741317,0.17390492033781693,0.2222804477340672,-0.015953988964263147,0.18738301781313824,18.38546725246937,0.12673999721913237,0.539872920552933,0.5014170836626929,0.04914374389731666,-0.18918647813723966,0.1896290467739912,0.34220388402669627,0.04398219074805339,-0.2332274349860956,154.54773362108645,164.9476403086691,140.52947774553024,175.68272534150304,139.39154515596175,131.451098253967,611.6879866518353,839.7424916573971,934.1928531701891,1916.6529477196887,2805.4780311457175,1976.0144605116795,0.001665741254858412
Section 4,2019-05-13,0.34635397262270556,14.284484915099675,0.17356637115359896,0.21634522943078477,0.001685071493380846,0.19332662221590163,18.864439791974682,0.13490706460875804,0.5232305394541941,0.48931869849280907,0.04269236781279644,-0.17174637245348318,0.19982605944237,0.35303978011844933,0.046501651486001445,-0.23196494899138548,155.01006671423332,165.7351238136606,139.13795441949284,176.72993405500773,137.70987827840085,129.4595519648,662.8478104809764,885.6202440775305,971.3433237616655,2001.064608758076,2824.968951902369,1992.3384781048098,0.22654081066074402
Section 4,2019-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-06-01,0.4548703972724232,13.190536294023937,0.21485762450161783,0.238289718976474,0.11913486971384406,0.2535813184260776,24.750368806461548,0.1912487058823529,0.5366524732558096,0.5288295452829134,0.008874079670705312,-0.09759011755267342,0.25972832892917874,0.33475505241666664,0.0758308703872549,-0.20716512481862748,149.94821090394336,167.1703368466685,128.91174036983438,185.29501339318773,127.14868042487974,117.43649771289701,538.6985294117648,790.9372549019607,811.1098039215686,2161.079411764706,2642.897549019608,1711.8921568627452,0.71682398667407
Section 4,2019-06-06,0.4663739872058116,12.716164996979202,0.21450184994137336,0.24143095207337692,0.11350466476973886,0.25261052265662165,24.804976378651332,0.19047438576987222,0.5415660107130916,0.5439663196409488,-0.000334517567520037,-0.10239503161404644,0.25535892585269704,0.3229315150792108,0.07419446293357419,-0.2037216455961645,148.09868459744692,167.60072504456483,129.8870718772149,188.4532228069352,128.56512103640677,118.42013447443298,495.87826570316844,764.1024180100055,763.8483879933297,2086.311978877154,2575.829349638688,1675.6525847693163,0.001110494169905608
Section 4,2019-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-06-16,0.4807516792448591,13.429174246517956,0.23821239310708187,0.24637457917376906,0.1603330912527913,0.2697720838913502,26.28882782435726,0.20616700749063663,0.542290405791175,0.5411339542047955,0.003009310673684804,-0.07966765225472723,0.27431743416544757,0.3325319417540575,0.08437060773720348,-0.20008070236267173,147.33133576809044,166.26935460457383,125.5983951131971,186.68511856002144,123.87306096020662,114.0711375482312,506.5861423220974,776.1157927590511,783.056179775281,2222.2902621722847,2619.037141073658,1617.6754057428216,0.555247084952804
Section 4,2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-06-26,0.475431068421032,13.295886625239428,0.23250273226684223,0.2271040454686191,0.18612210566859827,0.2717072962045606,26.391816939211285,0.20224792049689436,0.5382727819453507,0.5125007747900282,0.02552639849669549,-0.04738234068517876,0.269343429941889,0.3338468236190477,0.08915683461697721,-0.19049723055486545,145.7864689095292,161.09659943939852,123.01812667908999,178.37509752685636,121.30820467331563,112.50631504672872,477.1855072463768,761.4488612836439,820.6728778467909,2289.3316770186334,2532.2149068322983,1587.7544513457558,0.32953914491948916
Section 4,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-07-01,0.522313073388479,13.322223041031627,0.2700632354176887,0.2523134392045971,0.23676774434988807,0.3008594967787085,29.168547622911724,0.2252737073170731,0.5772994982775312,0.548484842237543,0.026785255462239775,-0.034691900046137245,0.2964008929273663,0.3274105429756098,0.10477279031707316,-0.18657495090243903,146.6818397149666,161.31874687018842,118.60725739177362,177.98429816162073,116.33648502877928,107.89053207286496,410.7609756097561,682.8821138211382,744.0146341463415,2374.642276422764,2543.7528455284555,1464.6130081300812,0.8292615213770128
Section 4,2019-07-06,0.45518816911636834,14.211483543874039,0.2361680394346998,0.2398525144240251,0.14019884205790534,0.250988345444155,24.551124692729513,0.18309717586206894,0.5532177131220113,0.5308136067275345,0.024482754247261845,-0.09843782640127544,0.2505507560291519,0.3247871954798851,0.07716934707183909,-0.1989271767643678,149.0118248335741,163.87288127817246,127.93601467275766,179.9509186562823,126.18110599432698,117.10043155691251,489.4433908045977,746.1862068965518,797.1951149425288,2123.9629310344826,2587.2692528735633,1604.923275862069,0.5169350360910605
Section 4,2019-07-07,0.45401665326756496,13.959844825256187,0.22941254632707106,0.22731095780902658,0.14484794253811084,0.24477111885946215,24.068396229460372,0.1728977379310345,0.5541115099084915,0.5203954845946763,0.03763658127694357,-0.08487270686133154,0.24190222792177848,0.3094227626034483,0.07562812584482759,-0.18768045229310343,151.82283728949906,163.58988603245737,129.0764862566055,176.34076962179188,126.94496497278654,118.3952297783319,459.7206896551724,692.0637931034482,766.0155172413793,2046.808620689655,2436.9293103448276,1532.9137931034484,0.9194891726818434
Section 4,2019-07-11,0.4185986299377317,13.944581452476115,0.2072276497934685,0.2392280262939362,0.06886508309586198,0.23010609791524153,22.52305438103829,0.16106614214325377,0.5659113908249647,0.5281513706232254,0.04304200124221122,-0.13978568302289016,0.22770155843624187,0.3350782120072184,0.06609170461965574,-0.22062801003331486,151.18058991495812,163.06144585871073,132.10968845125356,175.862616415034,130.50305418851755,122.15097343413345,511.8883953359245,763.0483064963909,851.4472515269294,2065.7276513048305,2740.8312048861744,1808.1565796779566,0.0
Section 4,2019-07-16,0.4251691381096564,14.558937934960554,0.22217597474210946,0.22759664311590494,0.11787864951637363,0.23561414151642446,23.021153223725488,0.16638961799000554,0.5467350862972435,0.5092407303920022,0.04072301118649005,-0.1063606379125401,0.23456860707494614,0.3291217525957801,0.07075454893808997,-0.20164290558439754,150.61594534306468,162.3517552430751,129.75852725095805,174.89883518498377,127.93216512416632,119.48854418189416,518.4168517490283,763.093281510272,848.9325374791782,2097.408523042754,2600.469183786785,1661.101332593004,0.0
Section 4,2019-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-07-23,0.40745835385122536,15.113537635616526,0.22142090922120714,0.23115732886198515,0.09915405804677846,0.22947436475747224,22.347847173382313,0.16349505586592186,0.5423340270578023,0.5070653761824275,0.039878295617570635,-0.1244541936290333,0.23099111250779936,0.3426108262726953,0.0671479807821229,-0.21295308647520955,150.48079864554282,162.4921633340713,130.7364164871682,175.3390181516114,129.0644794038698,120.61930131092987,563.9329608938548,812.8093575418994,897.9029329608938,2125.469972067039,2732.664280726257,1749.9453561452515,0.2048861743475847
Section 4,2019-07-26,0.3798199420358554,15.915520107044218,0.2174340225283103,0.2367758146044052,0.05964143700803543,0.21412281936837874,20.848468275708232,0.14533438534147686,0.5599109411224865,0.5090757560091124,0.0602869469138937,-0.15968412990112185,0.21153916683655696,0.3501606198889508,0.060408758858967224,-0.22898268829539148,150.4760376505992,159.90690357933497,132.86482183492112,170.23577736045593,131.48192907224802,124.00083319085502,559.2602720710717,816.0090227651305,942.2816490838424,2088.3435591338143,2882.1599111604664,1859.4511382565242,0.0
Section 4,2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-08-05,0.3634571339988773,16.940189972032112,0.22305627393157848,0.24071535251711174,0.03464768772822372,0.19608927681383354,19.26761428864884,0.12672882842865074,0.5729183837267604,0.5177226293887535,0.0683853517896084,-0.1897414823898683,0.1920804725227285,0.3323603745655193,0.05202048108134371,-0.22594945685036097,152.97371598855239,160.8355138758055,136.7218737375045,169.25799077849547,135.3386209283698,128.22572405117032,534.4962520821766,767.6568573014991,899.4342032204331,1922.2543031649084,2821.009994447529,1795.5591338145475,0.0
Section 4,2019-08-08,0.3590158855255218,16.19568785033624,0.20953261498713055,0.23151359039154704,0.033520477221996144,0.19807977342398597,19.372947793290297,0.13142495722194264,0.5550396244449803,0.5044203654102221,0.06233210343560827,-0.17715489301444162,0.19832470357591114,0.34379677891041793,0.05192679872169099,-0.22819183033215906,154.2397982593779,162.14701377500896,136.6239348183354,170.48007980527808,134.99553569030002,127.64434902212491,591.2911424257675,815.8553095118269,940.1952692501258,1987.570206341218,2842.7584297936587,1864.649219929542,0.4483620210993892
Section 4,2019-08-10,0.34059721567135964,16.288234870875534,0.20016472506978747,0.24023927475322335,-0.016778503796410556,0.18369504329981606,18.05344915653571,0.11472160077734593,0.5792796953699056,0.5186376757337237,0.07884548493356935,-0.2162043989662697,0.18005648950878603,0.34125847876457516,0.04471591902137703,-0.24274272128123267,155.1155519750677,161.3406584494659,139.91780327139804,168.06326966185713,138.5815013800622,132.12849358437023,559.0383120488617,785.1189616879511,934.7495835646863,1893.5272071071627,2934.883814547474,1961.0657967795669,0.0
Section 4,2019-08-15,0.3486682008214388,16.862991743293797,0.21318216960817227,0.24156433427709412,0.021521001688152023,0.20002616191766967,19.41405886361154,0.13222004895104894,0.5647525507185016,0.5072682859046225,0.07214860253033933,-0.19253621119229497,0.1983178975220157,0.368858775437063,0.0532019701873127,-0.2500329898876124,151.4227865170999,159.0357380628748,135.14880949487832,167.4909936825463,133.90372232903928,127.10740670777692,608.9330669330669,866.1590909090909,1018.6948051948052,2102.1366133866136,3102.8523976023976,2019.7092907092906,0.4441976679622432
Section 4,2019-08-17,0.3332686776987225,15.207778376754423,0.18126620854717904,0.22850958826077525,-0.029929686609094428,0.17912089659739794,17.617709453223345,0.11357114158800666,0.5622385748622858,0.50786428811375,0.07099771491113539,-0.21006998998013748,0.17886160856381772,0.3403297269322599,0.04121503137562466,-0.23950421956274287,157.26271097148276,163.70196810932964,141.75189751285563,170.40616972095066,140.2394651452562,133.45286199215155,595.856052193226,805.2634647418101,938.7079400333148,1871.9612715158246,2864.6389505830093,1991.258745141588,0.0
Section 4,2019-08-20,0.3271727070383964,16.553826582145074,0.1965820251066136,0.23383411767854073,-0.01904700570557595,0.17885530221036183,17.526206514113266,0.11222842710358229,0.565290276694736,0.5063922711194231,0.07744792498262111,-0.21483821596667205,0.17723404692104414,0.3481522631269091,0.04228331446403776,-0.2434925493446264,155.1275911467014,161.35910122206903,140.43636872956418,168.0771813563298,139.16697473824306,132.74190440344304,598.3047764509859,823.6192724243266,972.3944737572897,1912.931685642877,2955.977783948903,1988.779089141905,0.000277623542476402
Section 4,2019-08-24,0.3196454518623395,16.43347992921217,0.19130246794346334,0.22481129981525602,-0.014274528056112646,0.1771686275120639,17.311208184103887,0.11336271590052746,0.5470309640317021,0.4924086108080165,0.07185366857633306,-0.2050458464085683,0.17856080525958282,0.35447755883195176,0.04104641191032405,-0.2412152519555388,155.51348466847753,162.03866841729865,140.57628205820478,168.98928480160345,139.25288470189307,132.61669787755267,644.3688771665411,864.9577995478523,1005.3187641296157,1944.6175584024115,2945.400904295403,2004.3217784476262,0.6315935591338145
Section 4,2019-08-25,0.31086282191787973,16.786183349892426,0.19154336165937258,0.23729558734036266,-0.05621639443112319,0.16334886574731414,16.147841751597248,0.09624210549694615,0.5812288901161378,0.5165428502478657,0.08917488719561645,-0.2451719453359,0.1593440640466104,0.33509902503053834,0.03508815062742921,-0.24602025004997222,156.69869771036613,161.6516517046414,144.1074951585176,167.0786542299749,143.0599492685432,137.41785336465534,563.1250694058856,778.6850360910605,937.5923098278734,1778.0898112159912,2928.404358689617,1991.3403664630762,0.0
Section 4,2019-08-30,0.3023892651017634,17.292486046674814,0.19374626014326954,0.227651303902991,-0.03660156313777827,0.16365332138245198,16.071274620395346,0.09472252152179951,0.5693532343861254,0.49671692339014956,0.09859025845382284,-0.22875026544827776,0.1599319034070668,0.3442642771008053,0.03665360080116635,-0.24314231290474866,156.08484573347118,159.48996473673236,142.40022274248625,163.60114640068286,141.21909113966623,136.12953994417558,591.1330186059428,809.4000277700638,992.0965009719522,1847.8129686198279,2939.800194390447,1989.0084698694807,0.000277623542476402
Section 4,2019-09-02,0.2961610923763069,15.712536870889052,0.1706598289808646,0.22658837077537455,-0.07815976232485332,0.15660857159257613,15.460932837663114,0.08939532426429757,0.5746800519297965,0.5048495156398187,0.09739198285735214,-0.24559324068367805,0.15389170193669646,0.34015626825791245,0.031302014050527495,-0.25014638997917826,159.23438340545326,162.20100601101086,145.80224938929754,165.7227531302681,144.48621017927923,139.44845664091852,593.9464186563021,794.6529705719045,968.5173514714048,1777.671293725708,2929.5632981676845,2080.0567740144365,0.0
Section 4,2019-09-04,0.28064009149073743,17.782447167541246,0.1893225071583895,0.22956411151840103,-0.07008449879015309,0.14880513023217853,14.68033492984134,0.08229904997223762,0.5727909760064771,0.5005663652872646,0.10338022930632594,-0.25606127683956315,0.145728914757596,0.341386611451971,0.02906781234869518,-0.24883626523042762,157.90436509736452,160.57837114231856,145.98567920912583,163.94348140833065,144.97018430139275,140.48128142128323,602.9436424208773,809.4269850083288,992.2377845641311,1761.8039977790118,2969.234869516935,2027.6690727373682,0.0
Section 4,2019-09-09,0.2866775504656668,17.32797543917543,0.18608202537765903,0.2300557075424184,-0.07004794430614242,0.1519988621874612,14.994752511374006,0.08695456191004995,0.569495248588467,0.5029776514616007,0.09456836134121967,-0.25285651033035456,0.1501330807852082,0.3412683214727929,0.029701778287062743,-0.24865085665047199,158.37972409046117,161.90265900460503,146.04896537928897,165.9402656396447,144.92965785062205,139.87291229592873,610.947529150472,813.5769017212659,981.5144364242087,1767.2978900610772,2959.1586618545252,2033.633953359245,0.0
Section 4,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-09-18,0.286221970752281,15.426834777227372,0.1627398114926103,0.2217075001061398,-0.09237282733072781,0.14927990059802276,14.78432706864233,0.08316098945030537,0.5720567374896274,0.5013286004125617,0.10021571831362822,-0.2513860017841865,0.14630048278108632,0.3347678513298168,0.027940678972792895,-0.24782793330788455,159.68521306996405,162.4527786620053,147.43286793356552,165.78274802561359,146.26875097627934,141.53865412524044,589.4827873403665,787.0813436979456,960.7673514714048,1726.434064408662,2879.902692948362,2077.3924208772905,0.0
Section 4,2019-09-19,0.28231075958459556,17.3022300967571,0.18384396276143175,0.2296160628143676,-0.07937923423495376,0.14768289672598556,14.614586179009569,0.08068329428095503,0.5782424342469679,0.5046261988770897,0.1054765215157066,-0.25947367719295045,0.14368220536442336,0.33549028027068306,0.028514415399777903,-0.24791372953636873,158.21719121147848,160.82842483520227,146.6181345531828,164.11695982867016,145.6316054970515,141.22592522223454,581.3518878400888,786.3918656302054,969.0621876735147,1727.2556912826208,2932.29261521377,2024.2084952803998,0.0
Section 4,2019-09-24,0.2601673405694572,17.55045249444849,0.175952879249745,0.2093945093477725,-0.06118391659220026,0.14610472439847552,14.246444767021531,0.0798749090909091,0.5435860854276943,0.4658807365405516,0.11078135240434334,-0.23456996295876625,0.1434660618399607,0.3704038286363636,0.028160636969696982,-0.25521385136363633,153.61512217801211,156.47771284247727,143.85112345497419,160.48899531688622,143.4956510021913,139.68496896517973,673.6969696969697,920.3636363636364,1131.3939393939395,1914.6969696969697,3079.378787878788,2160.257575757576,0.9908384230982787
Section 4,2019-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-09-29,0.2923362277445996,19.132950419628656,0.21198850760645369,0.2302975624092561,-0.04285827877420773,0.1465944557741501,14.652767897861436,0.07840633425874513,0.5842080751345129,0.5072503060084528,0.10801504296899996,-0.25246706150293274,0.14075541981859394,0.30908086124652984,0.030990192352859536,-0.22388801006385337,158.3025193086986,160.4319508266345,145.98132191596108,163.29523943567577,144.84208715696155,140.43080645770198,523.6395058300944,715.7001665741254,892.0943920044419,1627.676568573015,2724.577873403665,1770.9107440310938,0.0
Section 4,2019-10-04,0.2721148756415592,18.76730527443632,0.19681054309698676,0.22604234606584944,-0.07497041562403985,0.1357566012666904,13.58803756580117,0.07228322931704612,0.5731648738477899,0.503092532840481,0.10262740840344632,-0.2678045495250168,0.13184546877826986,0.31304740648945045,0.024572846622709605,-0.22977720723070508,159.00071263580074,161.8935318440044,148.9506466230046,165.34442408683844,148.14941736111072,143.85850721954054,558.7812326485285,748.7594392004441,913.0192948362021,1592.9343420322043,2753.7741532481955,1849.0941143808996,0.0
Section 4,2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-10-14,0.2526149423260458,18.57428265018951,0.18516689561075295,0.2209203143415263,-0.09497256174781442,0.1280508990848766,12.766640143720496,0.06365307051637979,0.5716250776322284,0.4934875232373207,0.11715516229557121,-0.27532973199501537,0.12422826844719582,0.32186025354802894,0.02101402246252082,-0.23773563082315372,159.81846115144907,160.83825948463053,150.07118986813907,162.7178844125215,149.28329931929048,146.12162648847467,582.0330372015547,770.2270960577457,959.0210993892282,1605.5831482509716,2820.5101332593003,1939.9776513048307,0.0
Section 4,2019-10-19,0.2602194821553224,18.855059700324286,0.1922065238954972,0.21622715394071945,-0.0691413983595129,0.1327119793049976,13.211709569776987,0.06306966296501938,0.5769405125412203,0.4855072884819045,0.13223214087694501,-0.25794361785910985,0.1270224326809651,0.3179473464131039,0.02524290210855081,-0.2295886753581345,159.75014570301423,158.64776399947192,147.7844697652945,158.90461924323714,146.63337492208444,144.051555610636,555.6470016657413,741.729039422543,957.8938089950028,1630.0560799555803,2758.5737090505277,1870.645613548029,0.0
Section 4,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 4,2019-11-13,0.2663018190500164,21.11975670599138,0.22323264232404205,0.22282226611167544,-0.04633949264686599,0.1293349958456393,13.044175611237241,0.05454878571428571,0.6083963114324713,0.49743896942706434,0.15884607804664838,-0.2667525626762863,0.11961835949512593,0.2961400680357143,0.027705277785714293,-0.21683933878571426,159.601891668275,156.1946740272659,147.03187200239435,154.8177415185516,145.78380514543215,144.3844722456392,468.30357142857144,650.3464285714285,894.8,1538.4357142857143,2654.0857142857144,1687.6785714285713,0.9222654081066074
Section 4,2019-11-18,0.24460962742287615,20.513192576296543,0.2037396750214235,0.21396979862071944,-0.0704670092340742,0.12067332658644586,12.113700552961296,0.04990509827873407,0.5864502189356392,0.48289238897539105,0.15309120359568262,-0.27029615600651535,0.1135291194205555,0.30245108629233775,0.02231518877012772,-0.21969610784425317,160.65744644184488,157.40353035191242,149.25693130199883,156.06854872019687,148.13270474893156,146.98239850257005,519.2072459744586,694.6189616879511,929.9729317046085,1531.502915047196,2661.411576901721,1759.6023042754025,0.0
Section 4,2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
