Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Frey SW,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2019-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2020-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2020-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2020-03-28,0.25474747348993027,21.41902514641427,0.2207590063586283,0.17791687437457493,0.05986924742851999,0.15028000955176138,14.50904953684897,0.080449464362851,0.49240587187690266,0.40082806155652284,0.12112620656263984,-0.1627394388820126,0.14447739954837965,0.3677077451835853,0.03801702174946005,-0.2119347596652269,144.8178781299267,147.89222526157,136.04862981852244,152.6274994323457,136.3472363641896,133.1788575769208,667.2030237580993,961.9762419006479,1210.2473002159827,2037.8844492440605,2832.5583153347734,1812.4049676025918,0.84331641285956
Frey SW,2020-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2020-04-29,0.3023719549950578,15.437843070907606,0.1702279720803177,0.20648374989095214,-0.01684708622344453,0.1764697831713609,17.070267514495626,0.11722613301662704,0.513934657606684,0.4631601102466528,0.06744252616488805,-0.18639274211852888,0.18020278618600535,0.37987153793688466,0.04001584888700373,-0.24765900170173052,151.84036273870282,160.22912689418553,139.54833099787632,169.42476890992117,138.8966088491275,132.30644535531454,717.9032914828639,972.8914149983034,1112.4779436715303,2077.7670512385475,3025.6737360027146,2149.023583305056,0.0027072758037225042
Frey SW,2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2020-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2020-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2020-07-02,0.276789061965314,16.32698014731099,0.16928268536548674,0.1982969379396164,-0.01679506646324485,0.17391640180667495,16.625420556122176,0.10849245747204338,0.5129960310243091,0.4398048367869461,0.09842799051144278,-0.18540117518535892,0.17588135345288367,0.4275855739495086,0.04075966895628603,-0.27363138405964077,149.41474360487115,153.624475244677,136.40211273858745,159.21768159811714,135.82313821950208,131.1324327785138,797.654862758387,1087.542697390715,1315.2358522534735,2315.323280243985,3369.8039647577093,2397.7614368010845,0.0013536379018612521
Frey SW,2020-07-18,0.2580657957913866,17.73536299478743,0.17788063287877795,0.2035565947362533,-0.03074469622735794,0.16312488466911892,15.581683753150742,0.09496718375634519,0.5233636672357971,0.44192033865384517,0.11361737900710306,-0.20731475463471422,0.16342489667311255,0.43554276027411193,0.03628198936209812,-0.28458780483756335,149.43073361368198,151.81459043079863,137.5379845039301,155.74861870625313,137.12979426421523,133.57719012556376,806.8600676818951,1099.7333333333333,1360.7800338409475,2303.0749576988155,3505.2908629441627,2450.603045685279,0.0
Frey SW,2020-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2020-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2020-09-04,0.21359623744069153,18.521590463631767,0.1674187339193537,0.19406041130104904,-0.07548514625562308,0.13186417545128762,12.638888938029032,0.06374361015228427,0.5195830827761903,0.43128524354976333,0.13275334100034378,-0.23978987547124836,0.131776070954176,0.42713616044670044,0.020825957455160755,-0.28601158445008457,151.98896809601277,151.9119265592477,143.62089956780588,153.543270223553,143.61496866857965,142.21155144070832,830.5499153976311,1100.356345177665,1383.341116751269,2132.5719120135363,3472.4988155668357,2478.8375634517765,0.0
Frey SW,2020-09-20,0.24332999777786185,18.215070882198432,0.1769968507123856,0.19819489794859113,-0.04364756544325058,0.14651759296511685,14.09861367183949,0.08454803320908166,0.5093363313866538,0.438814383242333,0.10166178701318368,-0.21891447431398037,0.14727887806251877,0.40598981116062327,0.027685678835987805,-0.26501424492544906,149.51273143797798,154.2065034384025,141.72422130900625,160.08381634935256,141.96365264271543,138.0337587139319,783.8851236868858,1064.6799390037274,1278.189088444595,2096.6297865130464,3266.676550321925,2287.4506946797696,0.0013536379018612521
Frey SW,2020-10-06,0.24813133423459302,18.23631168525762,0.1795618967376193,0.19925951413827914,-0.036994467880629614,0.14967588191893158,14.399210631188144,0.0843586050761421,0.5171233025003298,0.4396818166128012,0.11005199161673873,-0.21509141602145124,0.15005455491755249,0.40452899767005057,0.030124643101522842,-0.26389135315905254,151.161899255364,153.89947338184274,140.94909581692391,157.85719878371643,140.67943190178235,137.1510973091804,774.2881556683587,1040.0355329949239,1272.2309644670052,2109.5996615905246,3259.2786802030455,2269.022673434856,0.0
Frey SW,2020-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2020-12-09,0.20304386139213637,19.44159800287978,0.17246094385129268,0.17841478551783352,-0.0574281220974811,0.11950275482001259,11.548059187242558,0.054803362436548264,0.4988834883461721,0.4114989163571893,0.13123099364827576,-0.22761199565685702,0.11760095294784985,0.3891051017360407,0.0180720795888325,-0.24974906967512692,149.97905974239507,151.41206457014204,145.0859157465931,154.34978346529624,145.84585285024156,144.69021198891022,764.4670050761422,1035.0739424703893,1292.0539763113368,1951.027918781726,3096.910152284264,2184.959560067682,0.0
Frey SW,2020-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2021-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2021-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
