Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
FE-27,2022-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-08-09,0.272984441301273,12.093918093918095,0.11841886729779107,0.19085988396187317,-0.08238172920065252,0.1695957820738137,16.230526357938256,0.098556,0.5328932392442522,0.4475494411006019,0.11511111111111111,-0.19886060174470357,0.16612153554828715,0.42393543,0.036259229999999996,-0.29254597000000004,150.69001078665463,153.8306999736558,139.60688166225827,158.21299105007193,139.23270658226573,135.36495201294682,725.0,1026.0,1285.0,2250.0,3367.0,2654.0
FE-27,2022-08-10,0.2603036876355748,10.657078522872967,0.09985387238188018,0.17259885139985648,-0.08791208791208792,0.1657458563535912,15.807958126530822,0.09627600000000006,0.5113788487282463,0.4258050936644917,0.1157487091222031,-0.18613202591490108,0.16602677181695555,0.4404343500000001,0.033270720000000045,-0.29583286,152.35276776150783,154.32494051072123,140.22666167223227,157.54023274192866,139.58503311269968,135.98151627707082,807.0,1095.0,1364.0,2324.0,3387.0,2772.0
FE-27,2022-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-08-17,0.2729269632070291,10.81909326312396,0.10461587605813767,0.18708369454099366,-0.09470806483108768,0.17252950705855125,16.470865230089977,0.10553999999999997,0.5230125523012552,0.4462567963195316,0.10396893874029335,-0.19736842105263158,0.17206758066749755,0.43967997,0.035153450000000024,-0.30423552,150.87973070302695,155.40303116913495,140.1523966288494,161.0756022672793,139.83950573026337,135.3897397149558,776.0,1083.0,1324.0,2318.0,3458.0,2803.0
FE-27,2022-08-18,0.25547445255474455,10.342021200838268,0.09552715654952076,0.1723394554354477,-0.09877741121676693,0.16294976434072883,15.537804145510188,0.09536399999999998,0.5089108910891089,0.42696629213483145,0.1124031007751938,-0.19248826291079812,0.16565578655821617,0.44531716000000005,0.03044745000000003,-0.3013865,154.18275841193807,155.9010199233692,141.60240000120464,158.75656001047676,140.77551475454422,137.07841302927227,843.0,1116.0,1377.0,2322.0,3429.0,2831.0
FE-27,2022-08-19,0.2518518518518518,12.154350636383704,0.11319822046465645,0.1850764575379218,-0.10106382978723404,0.15581668625146888,14.921026675032689,0.08361600000000001,0.53162548175017,0.4402046471967598,0.12744651797906237,-0.21183856502242152,0.15160349854227406,0.42408967000000003,0.029808700000000014,-0.29536454999999995,151.03171372380956,152.9258458738585,141.73459051510963,156.18567018076337,141.63096585528575,138.82335039602688,733.0,1033.0,1313.0,2197.0,3378.0,2691.0
FE-27,2022-08-24,0.2506314903171485,11.679467996322382,0.10798429319371727,0.18017978603024384,-0.1005248284214776,0.15642882167464672,14.960411787554968,0.08366399999999997,0.5276336566659148,0.4344418555390807,0.12926391382405744,-0.20627003918774492,0.15176234662316032,0.42880447000000005,0.03021958000000001,-0.29657506,150.2657554316516,152.1779938842224,141.25406927837642,155.52649009222293,141.2584770459929,138.5761696647656,737.0,1047.0,1335.0,2228.0,3386.0,2726.0
